task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,validation,2.422850608825684,analytic_cpu,0.74,0.6551505664877758,0.6654726613965745,0.5075757575757576,0.788387000596303,0.5957748364014762,0.5032369954047978,0.1693043825345688,0.0432329776502179,0.5426315009799183
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,id_test,2.422850608825684,analytic_cpu,0.736,0.6403422558825229,0.649859943977591,0.4761904761904761,0.7882099015243491,0.553532349855443,0.4935805400024508,0.1656454186628771,0.0473278655138756,0.5315446865307916
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,ood_test,2.422850608825684,analytic_cpu,0.676,0.6258338840605011,0.6213183730715288,0.4774193548387097,0.7671359277778471,0.6557532465803287,0.5745516285405889,0.1980826068902718,0.0754684076159832,0.5480874591469777
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,100.0,0.7123785321381735,validation,0.0758783817291259,analytic_cpu,0.708,0.7334898628503279,0.6947956385042477,0.6313131313131313,0.8049903100775194,0.637043591241644,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,100.0,0.7123785321381735,id_test,0.0758783817291259,analytic_cpu,0.698,0.7384806613863676,0.6846163807327761,0.6196473551637279,0.821895897169066,0.6576997478763645,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,100.0,0.7123785321381735,ood_test,0.0758783817291259,analytic_cpu,0.701,0.71047337597832,0.6986127112860971,0.6717892425905598,0.7787115893778238,0.665334826309409,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,validation,2.5384562015533447,analytic_cpu,0.744,0.6720706618962433,0.6811415133820922,0.539568345323741,0.7961762075134169,0.6148906215374503,0.4941827512453192,0.1661917835632493,0.0409416092440163,0.5302332015460688
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,id_test,2.5384562015533447,analytic_cpu,0.746,0.663303848451562,0.6723950245316797,0.5171102661596958,0.7992715499797654,0.5789108769350234,0.4831785114662367,0.1618053965826492,0.0654604541277812,0.5170326224030705
acsincome,q2000,2024,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,ood_test,2.5384562015533447,analytic_cpu,0.688,0.6435444384868927,0.6432997516817502,0.5170278637770898,0.7713006720949662,0.6597075419599212,0.5697002305060386,0.1958050229529424,0.0727638235451457,0.5351647648311921
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.706078386668358,validation,0.0375995635986328,analytic_cpu,0.688,0.7137000596302923,0.675,0.61,0.7865980918306499,0.5883478807012802,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.706078386668358,id_test,0.0375995635986328,analytic_cpu,0.71,0.7449943150064559,0.6949667408563651,0.6272493573264781,0.8101212156250601,0.5785088556530805,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.706078386668358,ood_test,0.0375995635986328,analytic_cpu,0.693,0.7001446438146065,0.6899613108072216,0.6592674805771365,0.7655232323736132,0.6579165301799389,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,validation,2.449639081954956,analytic_cpu,0.752,0.6813878950506858,0.6911058410889017,0.5539568345323741,0.7986359570661896,0.6333787931137987,0.5021252261584276,0.1667901766964664,0.071004270613273,0.5630290918135847
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,id_test,2.449639081954956,analytic_cpu,0.766,0.6873928041471546,0.6981906918913898,0.5551330798479087,0.8103717407642945,0.6189941129840455,0.4859082228368873,0.1602669651637848,0.0635464670408328,0.5479081317824025
acsincome,q2000,2024,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,ood_test,2.449639081954956,analytic_cpu,0.684,0.6422102239900911,0.6426956128448666,0.5212121212121212,0.7643968394495222,0.661679336040357,0.5707305753770476,0.1953265700659257,0.0575082876559927,0.5662186577299945
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6900921893631675,validation,0.042609691619873,analytic_cpu,0.692,0.6798225998807395,0.664142647777235,0.5674157303370787,0.7421176207513418,0.5611860761587184,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6900921893631675,id_test,0.042609691619873,analytic_cpu,0.724,0.7231504499816924,0.6967032967032967,0.6057142857142858,0.7882291726889057,0.5358080330026965,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6900921893631675,ood_test,0.042609691619873,analytic_cpu,0.688,0.6782173896779182,0.6773112581137601,0.6185819070904646,0.7390259818530203,0.6420367502504696,,,,
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,validation,2.475859880447388,analytic_cpu,0.728,0.6586911150864639,0.6655913132425839,0.5211267605633803,0.7370863148479427,0.5883785986323616,0.5673590750473211,0.1923729390427591,0.1191966690267639,0.6235396317787071
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,id_test,2.475859880447388,analytic_cpu,0.75,0.6800312192865815,0.6865203761755485,0.5454545454545454,0.7712705478792083,0.5814951780491664,0.5465949254907627,0.1833376808844961,0.1365559406800612,0.612966235419079
acsincome,q2000,2024,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,ood_test,2.475859880447388,analytic_cpu,0.685,0.6446604403323483,0.6457135273323578,0.527736131934033,0.721323740289537,0.6374531686421304,0.5961552155816514,0.2054868036850077,0.0586501192473295,0.6197598960309845
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6723838915524264,validation,0.0564000606536865,analytic_cpu,0.71,0.657871198568873,0.6592260435908645,0.5276872964169381,0.7577705724508049,0.5714024692302073,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6723838915524264,id_test,0.0564000606536865,analytic_cpu,0.75,0.7018654487290668,0.7006575953944375,0.5791245791245792,0.7811951976257926,0.5836652675993816,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6723838915524264,ood_test,0.0564000606536865,analytic_cpu,0.677,0.6460237498493293,0.648444940273734,0.5482517482517483,0.7378704939087497,0.6508951565603622,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,validation,2.05876088142395,analytic_cpu,0.722,0.6490757304710794,0.6560070085478547,0.505338078291815,0.7194953786523554,0.5626450186306806,0.610838486626435,0.2107728777243605,0.1491143318497066,0.6612715028418557
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,id_test,2.05876088142395,analytic_cpu,0.742,0.6644408471603939,0.6719877542094905,0.5204460966542751,0.736871519145902,0.5628443133577381,0.5997973646928828,0.2058269269264665,0.1657444307797524,0.6582491808546731
acsincome,q2000,2024,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.05876088142395,analytic_cpu,0.683,0.6397600076478339,0.6396052256105395,0.5145482388973966,0.7016638195111204,0.629109131154072,0.6209551709877774,0.2159168900618177,0.0832694031368533,0.6576066278230931
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.6984878423599727,validation,0.0332581996917724,analytic_cpu,0.698,0.6981961836613,0.6757416068613935,0.5907859078590786,0.7772063208109721,0.582488981107671,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.6984878423599727,id_test,0.0332581996917724,analytic_cpu,0.718,0.728825807943574,0.6951100847204743,0.6115702479338843,0.7998689560810159,0.5492606788151864,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.6984878423599727,ood_test,0.0332581996917724,analytic_cpu,0.688,0.6838618235927363,0.6804208611428642,0.6312056737588653,0.761728410455919,0.6579720835815287,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,validation,2.4614174365997314,analytic_cpu,0.744,0.6615608228980322,0.6722050357501383,0.518796992481203,0.8004062313655338,0.6194776836869668,0.5069947082791452,0.168095140802336,0.0748906198545553,0.5723808174149302
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,id_test,2.4614174365997314,analytic_cpu,0.752,0.6655682102869477,0.6761319709981404,0.5193798449612403,0.807018558131468,0.6131250663928411,0.4929833426905209,0.1626619554045393,0.0851111310749884,0.560780621220912
acsincome,q2000,2024,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.4614174365997314,analytic_cpu,0.681,0.6340532272612026,0.6319690807879784,0.4976377952755905,0.7686696509844508,0.6678604343079639,0.5697370047355882,0.1949688206302932,0.0635635942236614,0.572309074418303
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7128539539808305,validation,0.0310010910034179,analytic_cpu,0.686,0.7157498509242695,0.6742400663969292,0.6123456790123457,0.7923747763864044,0.6029064468064836,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7128539539808305,id_test,0.0310010910034179,analytic_cpu,0.712,0.7483956755506735,0.6973518284993695,0.6307692307692307,0.7959569096760517,0.5733739306976313,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7128539539808305,ood_test,0.0310010910034179,analytic_cpu,0.691,0.7016949927470271,0.6889592617161194,0.6637649619151251,0.7694053393518461,0.6514265930079002,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,validation,2.4972622394561768,analytic_cpu,0.748,0.6627161598091831,0.6741761310742878,0.5190839694656488,0.7947599880739417,0.6118283644150693,0.4987989196733792,0.1673020838576318,0.0534942465586973,0.5420870525182352
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,id_test,2.4972622394561768,analytic_cpu,0.742,0.6445915476672255,0.6550783694030449,0.4819277108433735,0.7983465340810545,0.5921642474078667,0.487264501924737,0.1625359736806449,0.0662656996020802,0.5310239382504088
acsincome,q2000,2024,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,ood_test,2.4972622394561768,analytic_cpu,0.679,0.6283464468745714,0.6238182796190369,0.479740680713128,0.768889941851524,0.6567892847487128,0.5739298124793195,0.1977092471535034,0.0794914829908002,0.547948041740319
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7158928065406682,validation,0.0351450443267822,analytic_cpu,0.702,0.7256261180679785,0.6882519091955226,0.6227848101265823,0.787567084078712,0.5850076687072764,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7158928065406682,id_test,0.0351450443267822,analytic_cpu,0.7,0.7260025823360505,0.6823056981649978,0.6073298429319371,0.7925266423849993,0.5556328902418272,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7158928065406682,ood_test,0.0351450443267822,analytic_cpu,0.694,0.7017885124547469,0.6911536722433951,0.661504424778761,0.7640851070904564,0.640884073020237,,,,
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,validation,2.544175148010254,analytic_cpu,0.74,0.6358825283243887,0.6456529797858654,0.4628099173553719,0.7897845855694693,0.6001347493848069,0.5112111672156804,0.1709213696384039,0.0467721288298054,0.5659296584050204
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,id_test,2.544175148010254,analytic_cpu,0.746,0.6335298992118094,0.6446777198941307,0.4549356223175965,0.7903490007901177,0.5683012399201814,0.5008664586343629,0.1666564966845562,0.0546716447075707,0.5572395862921017
acsincome,q2000,2024,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,ood_test,2.544175148010254,analytic_cpu,0.651,0.5891720804186358,0.5704673536727503,0.3844797178130511,0.7607807440843588,0.6456449049459625,0.5853503830216322,0.2026121671988269,0.0960722015990117,0.571026186882118
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6707822133418774,validation,0.0497565269470214,analytic_cpu,0.704,0.6412492546213476,0.6448863636363636,0.5,0.7373844663088849,0.5506584950621121,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6707822133418774,id_test,0.0497565269470214,analytic_cpu,0.728,0.6624655527933553,0.6655913132425839,0.5211267605633803,0.7583974099554837,0.5429841049533227,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6707822133418774,ood_test,0.0497565269470214,analytic_cpu,0.667,0.6307945850011014,0.6318485294394037,0.5180897250361794,0.7237677219846128,0.6354677171574497,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,validation,2.281877994537353,analytic_cpu,0.71,0.649112999403697,0.6527628106575475,0.5117845117845118,0.6967240608228981,0.5526956370240927,0.6225024911870296,0.2166026219984791,0.1635998030360997,0.6608831354018243
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,id_test,2.281877994537353,analytic_cpu,0.738,0.67550249561581,0.6785670469880996,0.5403508771929825,0.7167331521843865,0.5488944721117546,0.6136696790994822,0.2124405327483826,0.1799894612951138,0.6580153091629536
acsincome,q2000,2024,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.281877994537353,analytic_cpu,0.676,0.6407513165496631,0.6425277261674118,0.5331412103746398,0.6897223919431733,0.6216539176000428,0.6275686361642506,0.2191722731005586,0.0858914483187595,0.6572403633272251
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7057390344435948,validation,0.034006118774414,analytic_cpu,0.686,0.6982334525939177,0.6684616196811319,0.5922077922077922,0.7799269528920693,0.6027322780094623,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7057390344435948,id_test,0.034006118774414,analytic_cpu,0.718,0.7447052475381087,0.7004575988171262,0.6279683377308707,0.8027981730936,0.542819639417677,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7057390344435948,ood_test,0.034006118774414,analytic_cpu,0.708,0.7102884147786077,0.7032894228776048,0.665903890160183,0.7588355341637883,0.6518191137415696,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,validation,2.6312448978424072,analytic_cpu,0.748,0.671474358974359,0.681843891402715,0.5367647058823529,0.7979278473464521,0.629058211498767,0.5064528385189156,0.1678002138459348,0.0672752500443264,0.5725611457943649
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,id_test,2.6312448978424072,analytic_cpu,0.764,0.6800215837043032,0.6918030046595207,0.5426356589147286,0.8086373359542117,0.6105603281608726,0.4916852385021019,0.1620772599454431,0.0828718301222281,0.558216766380679
acsincome,q2000,2024,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.6312448978424072,analytic_cpu,0.688,0.6423349169337174,0.6415441176470589,0.5125,0.7652946286436318,0.666381834166711,0.5705420198164448,0.1951161044414908,0.0535877182896025,0.5734331419941686
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7139908046713007,validation,0.0360934734344482,analytic_cpu,0.684,0.7248062015503876,0.6752659530738749,0.6220095693779905,0.8087917412045319,0.6328947829290847,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7139908046713007,id_test,0.0360934734344482,analytic_cpu,0.702,0.7492532423734366,0.6903458566613048,0.630272952853598,0.8152666165616387,0.6347869272935596,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7139908046713007,ood_test,0.0360934734344482,analytic_cpu,0.692,0.7077737737488102,0.6910310734463276,0.673728813559322,0.7775062242561027,0.671788127606919,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,validation,2.72169041633606,analytic_cpu,0.744,0.6563059033989267,0.6673596673596673,0.5076923076923077,0.7906976744186047,0.6049120193789993,0.5030777337822074,0.1688069241771423,0.0567551374454469,0.549124639087725
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,id_test,2.72169041633606,analytic_cpu,0.734,0.6389258252876222,0.6481313925001719,0.4743083003952569,0.7905802547647953,0.5612102228734315,0.493059039281002,0.1650034821708751,0.0466350845387463,0.5379730018582434
acsincome,q2000,2024,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,ood_test,2.72169041633606,analytic_cpu,0.67,0.6183897153260097,0.6122227392585698,0.4625407166123778,0.7675723530805392,0.6545543468370105,0.574871279566502,0.1983120509936597,0.0779607383738015,0.5543354152310324
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.7116283790726879,validation,0.0368139743804931,analytic_cpu,0.68,0.7183959451401312,0.6707060063224447,0.6153846153846154,0.8010957066189623,0.6247878047470897,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.7116283790726879,id_test,0.0368139743804931,analytic_cpu,0.702,0.7472683124241197,0.6898405072460752,0.628428927680798,0.8067680329922338,0.6151917004169971,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.7116283790726879,ood_test,0.0368139743804931,analytic_cpu,0.698,0.712798899376951,0.6968346323266636,0.6780383795309168,0.7764130827836453,0.6692411338292859,,,,
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,validation,2.1133058071136475,analytic_cpu,0.702,0.5311940966010733,0.4792795185607146,0.1387283236994219,0.7835420393559929,0.5893443860966961,0.5425889630874362,0.1821836550799411,0.1016905623388312,0.6061952818609361
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,id_test,2.1133058071136475,analytic_cpu,0.718,0.534302672910524,0.4932104578358289,0.155688622754491,0.7792488100055888,0.5443260748601371,0.5322151778043976,0.1774159190296435,0.0949930425484829,0.6017463086162954
acsincome,q2000,2024,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,ood_test,2.1133058071136475,analytic_cpu,0.612,0.5210294649425788,0.4252703303214339,0.0976744186046511,0.7611922307983258,0.6500151364598903,0.60884595690979,0.212521168734114,0.1249918005932277,0.6097177619984347
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.671175201750133,validation,0.068108320236206,analytic_cpu,0.704,0.6412492546213476,0.6448863636363636,0.5,0.7301356589147286,0.5470063164029327,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.671175201750133,id_test,0.068108320236206,analytic_cpu,0.728,0.6644504827426722,0.666999666999667,0.5244755244755245,0.7525775182594283,0.5304783003087071,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.671175201750133,ood_test,0.068108320236206,analytic_cpu,0.666,0.6303602379141364,0.6314946312960357,0.5187319884726225,0.7201474701879953,0.6367210177687033,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,validation,2.281268119812012,analytic_cpu,0.702,0.6450506857483602,0.647238755439389,0.5082508250825083,0.6908542039355994,0.549100746554288,0.6246226260037738,0.2176976441191837,0.1704069873824191,0.6600187648763793
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,id_test,2.281268119812012,analytic_cpu,0.734,0.6726696344260084,0.675024800738891,0.5365853658536586,0.7126283941338576,0.5482505778072398,0.6159881158774542,0.213594181552757,0.1829335343319796,0.6573392370549049
acsincome,q2000,2024,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.281268119812012,analytic_cpu,0.677,0.6436047067429788,0.6457521515347266,0.5405405405405406,0.687507013978079,0.6212803077487228,0.6283922956327436,0.219622612238548,0.0829256260207366,0.6563493497115207
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.706599101988869,validation,0.0356531143188476,analytic_cpu,0.68,0.6956246273106739,0.6637242538881883,0.5897435897435898,0.7773926654740608,0.5899593475385677,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.706599101988869,id_test,0.0356531143188476,analytic_cpu,0.704,0.7347902333738028,0.687768982801978,0.616580310880829,0.8031450540556166,0.5444926366750849,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.706599101988869,ood_test,0.0356531143188476,analytic_cpu,0.697,0.7006725106092913,0.6927946661854121,0.6568516421291053,0.7577673312800561,0.6488728892020432,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,validation,2.451005220413208,analytic_cpu,0.748,0.6732259988073941,0.6832961331965977,0.5401459854014599,0.7950395050685749,0.6280052395545058,0.5082636796040793,0.1685452064099748,0.0618099151748229,0.573614165165799
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,id_test,2.451005220413208,analytic_cpu,0.76,0.6811585824131352,0.6912055335968379,0.5454545454545454,0.8089649457516719,0.6129124039897721,0.4922801986486539,0.1622552293397956,0.0757885046414356,0.5589388813545193
acsincome,q2000,2024,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.451005220413208,analytic_cpu,0.688,0.6435444384868927,0.6432997516817502,0.5170278637770898,0.7631540664447132,0.6648053034784136,0.5715119866686168,0.1954679007140011,0.0490687907265449,0.5746070758955723
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7154089271882059,validation,0.0466372966766357,analytic_cpu,0.69,0.7256633870005963,0.6798565757459342,0.6228710462287105,0.8114564698867024,0.6397285472199501,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7154089271882059,id_test,0.0466372966766357,analytic_cpu,0.698,0.7444354512343181,0.6861894252070941,0.6253101736972705,0.816287988283132,0.6446197152820144,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7154089271882059,ood_test,0.0466372966766357,analytic_cpu,0.696,0.7095111620966703,0.694587773866358,0.6738197424892703,0.7764380213723705,0.672349744868056,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,validation,2.5495381355285645,analytic_cpu,0.744,0.6528026237328564,0.663978494623656,0.5,0.788219290399523,0.5957522775150773,0.5064310755835102,0.1700231899489566,0.0620660220366635,0.5538285982360808
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,id_test,2.5495381355285645,analytic_cpu,0.74,0.6411901871230079,0.6514670555936857,0.4758064516129032,0.7869572758281783,0.5505175196917074,0.4969748321622088,0.1663719641146274,0.0647205895689288,0.543633671673816
acsincome,q2000,2024,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,ood_test,2.5495381355285645,analytic_cpu,0.67,0.6163738460707175,0.6086263496461033,0.4536423841059602,0.766283859329734,0.654217375950749,0.5768026486112494,0.1991430898735837,0.07812653002094,0.5592227510537139
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7093946926033535,validation,0.0299980640411376,analytic_cpu,0.67,0.7006186642814549,0.6586945999280156,0.5965770171149144,0.7860763267740013,0.5939838968357172,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7093946926033535,id_test,0.0299980640411376,analytic_cpu,0.716,0.7472586768418416,0.6998444264069263,0.6302083333333334,0.7906766105875777,0.550360027205433,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7093946926033535,ood_test,0.0299980640411376,analytic_cpu,0.691,0.6980664280875013,0.6879415147864217,0.6570477247502775,0.7681584099155828,0.6537269183893307,,,,
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,validation,2.008742094039917,analytic_cpu,0.688,0.5,0.4075829383886256,0.0,0.7817344961240311,0.5870182975575633,0.5562827246135957,0.1875229902560514,0.1183719954330363,0.6154384495628694
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,id_test,2.008742094039917,analytic_cpu,0.706,0.5,0.4138335287221571,0.0,0.7769555414233683,0.5437430532457785,0.5454864040099452,0.1824215290126113,0.1149118533529549,0.6123102101565971
acsincome,q2000,2024,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,ood_test,2.008742094039917,analytic_cpu,0.597,0.5,0.3738259236067627,0.0,0.7593218366439309,0.6491137113038039,0.6220056745397707,0.2181239904318856,0.1360508368567378,0.6182612177869733
