task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,id_test,0.0281660556793212,cuda,0.708,0.7155680224403926,0.6881994156942475,0.6096256684491979,0.7801215521271623,0.6031613678822364,,,,
acsincome,q2000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,ood_test,0.0281660556793212,cuda,0.705,0.7092636864980878,0.7014529626492356,0.6689113355780022,0.7753520805797367,0.6952867953242148,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6582140490439817,validation,0.0437591075897216,cuda,0.734,0.6953249181860682,0.6928562521072832,0.580441640378549,0.7448527349228612,0.5332264249136377,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6582140490439817,id_test,0.0437591075897216,cuda,0.734,0.6651238896680691,0.6722701085697671,0.5300353356890459,0.7368863955119214,0.5585292361877536,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6582140490439817,ood_test,0.0437591075897216,cuda,0.72,0.6937820850131137,0.6979829576097508,0.6164383561643836,0.7452051162000572,0.66728676406129,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,validation,2.1530983448028564,cuda,0.722,0.5995792426367461,0.6014336917562724,0.3822222222222222,0.7307713884992987,0.5314714667039663,0.5820481632120457,0.1969629949421678,0.1118166462840061,0.6446946772991184
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,id_test,2.1530983448028564,cuda,0.718,0.5877980364656381,0.5850768931970267,0.3502304147465437,0.7366806919121085,0.5644367168945602,0.5758149049507062,0.1940205912953309,0.102589361823559,0.6432422192718448
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,2.1530983448028564,cuda,0.669,0.6076233369656641,0.5881809167266977,0.4057450628366247,0.739416865892414,0.6757682606781733,0.6070602482344766,0.2088840221449819,0.105667244301958,0.6442618193962386
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0514392852783203,cuda,0.734,0.6953249181860682,0.6928562521072832,0.580441640378549,0.7448527349228612,0.5332264249136377,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0514392852783203,cuda,0.734,0.6651238896680691,0.6722701085697671,0.5300353356890459,0.7368863955119214,0.5585292361877536,,,,
acsincome,q2000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0514392852783203,cuda,0.72,0.6937820850131137,0.6979829576097508,0.6164383561643836,0.7452051162000572,0.66728676406129,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6128896998487204,validation,0.0505025386810302,cuda,0.726,0.6468910705937354,0.6548614155216631,0.4981684981684982,0.6943992519869098,0.5313222023283592,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6128896998487204,id_test,0.0505025386810302,cuda,0.712,0.6047685834502103,0.60967993754879,0.4098360655737705,0.6742589995324917,0.523097195116036,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6128896998487204,ood_test,0.0505025386810302,cuda,0.683,0.6386942668561556,0.6366974537878015,0.5069984447900466,0.6773537296302895,0.6321348928719833,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,validation,1.9792897701263428,cuda,0.712,0.5603553062178588,0.5395359545675475,0.2577319587628865,0.6871061243571763,0.5088148421469522,0.5965527139481233,0.2033015074326891,0.0964753874936057,0.6552555878494606
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,id_test,1.9792897701263428,cuda,0.72,0.5679289387564282,0.54878300330033,0.2708333333333333,0.6789340813464235,0.5186693820626065,0.5953756042576676,0.2027277772695229,0.0968857677703531,0.6537448449340318
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,ood_test,1.9792897701263428,cuda,0.657,0.5855600349698158,0.5468663097082902,0.3234714003944773,0.6744948228927994,0.6322990317118597,0.6327868674716048,0.2206729302828043,0.0720550261024724,0.6538743429607522
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0446314811706543,cuda,0.726,0.6468910705937354,0.6548614155216631,0.4981684981684982,0.6943992519869098,0.5313222023283592,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0446314811706543,cuda,0.712,0.6047685834502103,0.60967993754879,0.4098360655737705,0.6742589995324917,0.523097195116036,,,,
acsincome,q2000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0446314811706543,cuda,0.683,0.6386942668561556,0.6366974537878015,0.5069984447900466,0.6773537296302895,0.6321348928719833,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.677215902475975,validation,0.037569522857666,cuda,0.688,0.6868630201028518,0.6646257567418823,0.5760869565217391,0.7333146330060777,0.5342200234869701,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.677215902475975,id_test,0.037569522857666,cuda,0.708,0.7013557737260402,0.6823822203658261,0.5921787709497207,0.7462365591397849,0.543006869536463,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.677215902475975,ood_test,0.037569522857666,cuda,0.688,0.6879938347054705,0.6828030450907672,0.6422018348623854,0.754109160517255,0.6613016336196971,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,validation,1.9694724082946773,cuda,0.734,0.6544647031323048,0.6633916956453515,0.5092250922509225,0.7353529686769519,0.5485254306663017,0.5698293174440145,0.1920883326627249,0.1117562147615136,0.6265432500484603
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,id_test,1.9694724082946773,cuda,0.752,0.6710612435717626,0.6824486283829465,0.5338345864661654,0.7379523141654979,0.5579630634331193,0.5658042889645148,0.1901236126882363,0.1029734449397066,0.6257779719919658
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,1.9694724082946773,cuda,0.692,0.6505214397288597,0.650660569105691,0.5304878048780488,0.7446996283421241,0.6791624993892547,0.5872860483164972,0.200629280007761,0.0567070115890576,0.6270848005120607
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0384109020233154,cuda,0.688,0.6868630201028518,0.6646257567418823,0.5760869565217391,0.7333146330060777,0.5342200234869701,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0384109020233154,cuda,0.708,0.7013557737260402,0.6823822203658261,0.5921787709497207,0.7462365591397849,0.543006869536463,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0384109020233154,cuda,0.688,0.6879938347054705,0.6828030450907672,0.6422018348623854,0.754109160517255,0.6613016336196971,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6721905515600556,validation,0.0367648601531982,cuda,0.678,0.6760635811126695,0.6542675410906249,0.5636856368563685,0.7341374474053295,0.5355769831883497,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6721905515600556,id_test,0.0367648601531982,cuda,0.684,0.6679756895745677,0.6536546015712683,0.5511363636363636,0.7274240299205236,0.5295799669249742,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6721905515600556,ood_test,0.0367648601531982,cuda,0.676,0.6728664890553593,0.6693324188945906,0.6223776223776224,0.7312296199311376,0.6491701054244247,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,validation,1.9965674877166748,cuda,0.718,0.6162225338943432,0.6229926363242584,0.4337349397590361,0.7204675081813933,0.5198717014254883,0.5685990902356614,0.1920441214468329,0.0807073440945305,0.6120753454492327
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,id_test,1.9965674877166748,cuda,0.732,0.6228143992519869,0.6305608857716315,0.4369747899159664,0.7178120617110798,0.5479477714352429,0.5646665091901154,0.1893173288157934,0.08144260359338,0.612039540469385
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,ood_test,1.9965674877166748,cuda,0.674,0.6195458067296178,0.6088951167076166,0.4493243243243243,0.734681024731615,0.6647128257163475,0.5964859498840681,0.2047147586925853,0.0600073919839569,0.6156824326658246
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,validation,0.041945457458496,cuda,0.678,0.6760635811126695,0.6542675410906249,0.5636856368563685,0.7341374474053295,0.5355769831883497,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,id_test,0.041945457458496,cuda,0.684,0.6679756895745677,0.6536546015712683,0.5511363636363636,0.7274240299205236,0.5295799669249742,,,,
acsincome,q2000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,ood_test,0.041945457458496,cuda,0.676,0.6728664890553593,0.6693324188945906,0.6223776223776224,0.7312296199311376,0.6491701054244247,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,train_cv,10.0,0.7234386970578706,validation,0.0365900993347168,analytic_cpu,0.698,0.7349696119682094,0.6876538459947295,0.6308068459657702,0.7986161757830762,0.6030429590844353,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,train_cv,10.0,0.7234386970578706,id_test,0.0365900993347168,analytic_cpu,0.704,0.7179990649836372,0.6865416221894645,0.612565445026178,0.80411407199626,0.6308777476661528,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,train_cv,10.0,0.7234386970578706,ood_test,0.0365900993347168,analytic_cpu,0.724,0.7364585189205763,0.722640940608984,0.7032258064516129,0.8072268190312035,0.7183275232061018,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,validation,2.4527018070220947,analytic_cpu,0.762,0.6747545582047686,0.6884017365711622,0.5369649805447471,0.8032912575970079,0.6115085321741259,0.4944094673863096,0.1650545368345229,0.0677906488766944,0.5470275851413284
acsincome,q2000,7,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,id_test,2.4527018070220947,analytic_cpu,0.746,0.6489481065918654,0.6604259915828428,0.4899598393574297,0.8064516129032258,0.6381103198544819,0.487686157168972,0.1623532213440645,0.047792892749949,0.5238528525880688
acsincome,q2000,7,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,ood_test,2.4527018070220947,analytic_cpu,0.714,0.6721538340425356,0.674074074074074,0.56,0.808826149466959,0.7246009127779536,0.5440020606846876,0.1852182954887569,0.0843923342999476,0.547507315208215
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,validation,0.0290353298187255,analytic_cpu,0.676,0.7225806451612904,0.6683372641509434,0.6179245283018868,0.7997007947639083,0.6052836064785789,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,id_test,0.0290353298187255,analytic_cpu,0.706,0.7301075268817204,0.6918897845743678,0.6259541984732825,0.8032912575970079,0.6311909919880576,,,,
acsincome,q2000,7,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,ood_test,0.0290353298187255,analytic_cpu,0.723,0.7386979958649436,0.7222197151799404,0.7074973600844773,0.8066094609096295,0.7179729333828775,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.7292779446926236,validation,0.0280587673187255,analytic_cpu,0.68,0.7290322580645161,0.6728337504703015,0.6244131455399061,0.8264983637213651,0.6393811865768196,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.7292779446926236,id_test,0.0280587673187255,analytic_cpu,0.718,0.7494623655913979,0.7060037781642126,0.6466165413533834,0.7983169705469846,0.5627077615286475,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.7292779446926236,ood_test,0.0280587673187255,analytic_cpu,0.708,0.7260504410588727,0.7075777422598232,0.6964656964656964,0.8156253754904681,0.7362195864128247,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,validation,3.207313060760498,analytic_cpu,0.764,0.7046283309957924,0.712273720349563,0.5902777777777778,0.81466105656849,0.6117363814469402,0.4828135780551838,0.1604726763172408,0.0491147361211763,0.5282273383620038
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,id_test,3.207313060760498,analytic_cpu,0.738,0.675128564749883,0.6812326320451239,0.5467128027681661,0.8077980364656381,0.6192659409108189,0.4835836927517858,0.1611406867482377,0.0560526327661096,0.5060815704805094
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,ood_test,3.207313060760498,analytic_cpu,0.732,0.6996614888689088,0.704710528171497,0.6149425287356322,0.8153933482769907,0.742458657988376,0.5288933247604904,0.1773295551439375,0.0681138716195446,0.5276396913795607
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,validation,0.0280930995941162,analytic_cpu,0.68,0.7290322580645161,0.6728337504703015,0.6244131455399061,0.8264983637213651,0.6393811865768196,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,id_test,0.0280930995941162,analytic_cpu,0.718,0.7494623655913979,0.7060037781642126,0.6466165413533834,0.7983169705469846,0.5627077615286475,,,,
acsincome,q2000,7,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,ood_test,0.0280930995941162,analytic_cpu,0.708,0.7260504410588727,0.7075777422598232,0.6964656964656964,0.8156253754904681,0.7362195864128247,,,,
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,svc,train_cv,100.0,0.7333656250576762,validation,0.0725445747375488,analytic_cpu,0.68,0.7361383824216924,0.6743254465812314,0.631336405529954,0.812192613370734,0.5992778591864737,,,,
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,svc,train_cv,100.0,0.7333656250576762,id_test,0.0725445747375488,analytic_cpu,0.712,0.7468910705937354,0.700976809090305,0.6435643564356436,0.8063955119214588,0.5792787958950565,,,,
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,svc,train_cv,100.0,0.7333656250576762,ood_test,0.0725445747375488,analytic_cpu,0.709,0.7299762586440496,0.7088459795231677,0.7021494370522006,0.8191886505545865,0.7215659951546436,,,,
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,validation,2.5937771797180176,analytic_cpu,0.754,0.6707339878447873,0.6827132914755638,0.532319391634981,0.8044880785413744,0.609644234429743,0.4904594038042837,0.1638202722566466,0.0595837328953372,0.5389843112241965
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,id_test,2.5937771797180176,analytic_cpu,0.748,0.6575035063113605,0.6692288306451613,0.5078125,0.8085647498831228,0.6377888972083012,0.4844555000159574,0.1612821919746525,0.060233801121491,0.5154985170980272
acsincome,q2000,7,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,ood_test,2.5937771797180176,analytic_cpu,0.716,0.675381498315731,0.6778818234610917,0.5670731707317073,0.8100152889360309,0.7265565412314274,0.5398319282888031,0.1834333318333478,0.0844313202495374,0.5383733618033877
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7376056446060468,validation,0.0309991836547851,analytic_cpu,0.682,0.7340345956054231,0.6754558926187648,0.6293706293706294,0.8106965871902758,0.6148527610193831,,,,
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7376056446060468,id_test,0.0309991836547851,analytic_cpu,0.712,0.7433380084151473,0.7,0.64,0.810266479663394,0.6044093844076135,,,,
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7376056446060468,ood_test,0.0309991836547851,analytic_cpu,0.714,0.7326507866136871,0.7136288630064564,0.7033195020746889,0.8185547190606213,0.7353455377952999,,,,
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,validation,2.574867248535156,analytic_cpu,0.756,0.6775128564749884,0.6890547263681592,0.5447761194029851,0.8062646096306686,0.6109405942757864,0.4877013124414981,0.1630277806183672,0.0567292489593069,0.5320562957082564
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,id_test,2.574867248535156,analytic_cpu,0.748,0.6646096306685367,0.6757658102766798,0.5227272727272727,0.8090696587190276,0.638001851131951,0.4820131607829989,0.1605051619625886,0.0442936580195048,0.5082060889855955
acsincome,q2000,7,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,ood_test,2.574867248535156,analytic_cpu,0.721,0.6822946662744303,0.6857311818873025,0.5804511278195489,0.8114737457064606,0.7288477210739202,0.5361915886097666,0.18181574958563,0.0807469960792169,0.5307552789840799
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7352373590864308,validation,0.0287485122680664,analytic_cpu,0.704,0.7339878447872837,0.6916666666666667,0.63,0.8087517531556803,0.6315294298491094,,,,
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7352373590864308,id_test,0.0287485122680664,analytic_cpu,0.718,0.7281439925198692,0.6992,0.624,0.8072931276297336,0.6203724288631276,,,,
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7352373590864308,ood_test,0.0287485122680664,analytic_cpu,0.728,0.7382898765698092,0.7261586910385431,0.7037037037037037,0.8093855007851635,0.7255944870072436,,,,
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,validation,2.444622278213501,analytic_cpu,0.762,0.6996259934548854,0.7080112869586555,0.5824561403508772,0.8115942028985508,0.6236192502435386,0.4860193653165826,0.1616678160399486,0.0663895830085055,0.5344329217577017
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,id_test,2.444622278213501,analytic_cpu,0.752,0.6781673679289388,0.6883231787014137,0.5474452554744526,0.8097428705002337,0.6300679138019105,0.4838807976888682,0.1604262122291443,0.0376752356001962,0.516651808104726
acsincome,q2000,7,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,ood_test,2.444622278213501,analytic_cpu,0.717,0.6804633086251973,0.6840357675977005,0.5819793205317577,0.8139141747910719,0.7349129940869314,0.5305632509145983,0.1790714270228238,0.0729768424010146,0.5350315497226472
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,1.0,0.732894635363168,validation,0.0296945571899414,analytic_cpu,0.688,0.7383824216923796,0.681012906708544,0.6338028169014085,0.8221598877980365,0.6436883115330613,,,,
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,1.0,0.732894635363168,id_test,0.0296945571899414,analytic_cpu,0.72,0.7491351098644226,0.7073382834972239,0.6464646464646465,0.8014773258532024,0.5711854778233088,,,,
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,1.0,0.732894635363168,ood_test,0.0296945571899414,analytic_cpu,0.71,0.7265807889753927,0.7093850587843877,0.6960167714884696,0.8179042141942647,0.7431877944092455,,,,
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,validation,2.941951036453247,analytic_cpu,0.758,0.6896213183730715,0.6992428874671279,0.5663082437275986,0.8151846657316503,0.6204588152010667,0.4810398953092351,0.1601858403240748,0.0426929537652726,0.5279481362185607
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,id_test,2.941951036453247,analytic_cpu,0.746,0.6755960729312763,0.6843293116390516,0.5448028673835126,0.8096306685366994,0.623931388717397,0.4817052400091452,0.1606783078253213,0.0557137581499193,0.5054665589539665
acsincome,q2000,7,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,ood_test,2.941951036453247,analytic_cpu,0.735,0.7014203380139299,0.7066244205832306,0.6153846153846154,0.8162965970723137,0.7415216809354885,0.5288631705025952,0.1780676938368826,0.0732770457521634,0.5267722474484017
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,svc,train_cv,1.0,0.7364136508483885,validation,0.0293521881103515,analytic_cpu,0.674,0.7300140252454418,0.6683958905503,0.6252873563218391,0.8212996727442731,0.6450344091148904,,,,
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,svc,train_cv,1.0,0.7364136508483885,id_test,0.0293521881103515,analytic_cpu,0.718,0.7476858345021038,0.705502713134579,0.6448362720403022,0.8019261337073399,0.5837492917965735,,,,
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,svc,train_cv,1.0,0.7364136508483885,ood_test,0.0293521881103515,analytic_cpu,0.709,0.727278942287374,0.708601074871499,0.6978193146417445,0.8169968220558441,0.737058142405974,,,,
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,gpc,not_applicable,,,validation,3.134460687637329,analytic_cpu,0.756,0.6846189808321645,0.694731363599968,0.5579710144927537,0.8135016362786348,0.6132523492344502,0.4815160932429238,0.1606278991352068,0.051267066655765,0.5261366903784173
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,gpc,not_applicable,,,id_test,3.134460687637329,analytic_cpu,0.744,0.6741467975689575,0.6825396825396826,0.5428571428571428,0.8110144927536233,0.6315161986649436,0.4802844357831301,0.1601695274630445,0.0695677171660824,0.5031276289221559
acsincome,q2000,7,classical_ext,matern25_med,10,matern25_med__d10,gpc,not_applicable,,,ood_test,3.134460687637329,analytic_cpu,0.733,0.6981926737407345,0.7031720568175375,0.6090775988286969,0.8160687132019342,0.7411121944613497,0.5292720812734456,0.1783268565107087,0.075714894653512,0.5244860340704761
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,svc,train_cv,10.0,0.7318447209820278,validation,0.0343244075775146,analytic_cpu,0.674,0.7264609630668537,0.6676711289803008,0.6218097447795824,0.8057410004675082,0.613500513134646,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,svc,train_cv,10.0,0.7318447209820278,id_test,0.0343244075775146,analytic_cpu,0.706,0.7336605890603085,0.6929709136934972,0.6297229219143576,0.8090696587190276,0.6168885413173244,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,svc,train_cv,10.0,0.7318447209820278,ood_test,0.0343244075775146,analytic_cpu,0.722,0.7405521419012144,0.7215979874939413,0.7110187110187111,0.8157538191265005,0.7347804984362448,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,gpc,not_applicable,,,validation,2.4394850730896,analytic_cpu,0.768,0.6844319775596073,0.6985446985446986,0.5538461538461539,0.8063768115942028,0.6070418928197869,0.4906411431175161,0.163785923030063,0.0601009014081161,0.5419922999186317
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,gpc,not_applicable,,,id_test,2.4394850730896,analytic_cpu,0.744,0.6492753623188405,0.6604702487055428,0.492063492063492,0.8096680691912108,0.63378109720297,0.4843275388741542,0.16124773110607,0.0479906978983092,0.5192574616036202
acsincome,q2000,7,classical_ext,rbf_gscale_x0.1,10,rbf_gscale_x0.1__d10,gpc,not_applicable,,,ood_test,2.4394850730896,analytic_cpu,0.712,0.6704674934017261,0.6723161784784548,0.558282208588957,0.8104752000198879,0.7257131167138101,0.5396988218514698,0.1834858970722138,0.0840487297388088,0.5403947151617918
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,svc,train_cv,1.0,0.7324605690431312,validation,0.027001142501831,analytic_cpu,0.67,0.7271154745208042,0.6646764025671561,0.6224256292906178,0.8063955119214585,0.6157345870396563,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,svc,train_cv,1.0,0.7324605690431312,id_test,0.027001142501831,analytic_cpu,0.702,0.7325385694249649,0.6898405072460752,0.628428927680798,0.8101916783543713,0.6238415626987808,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,svc,train_cv,1.0,0.7324605690431312,ood_test,0.027001142501831,analytic_cpu,0.714,0.7314947938893976,0.7134946044823068,0.7014613778705637,0.8138810280462895,0.7321231081645404,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,gpc,not_applicable,,,validation,2.584745645523072,analytic_cpu,0.756,0.6792893875642824,0.6905124302384577,0.5481481481481482,0.8091257597007948,0.6093550942568091,0.4842179956362934,0.1619303315330228,0.0632933970328507,0.5260072177606747
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,gpc,not_applicable,,,id_test,2.584745645523072,analytic_cpu,0.746,0.6684899485741,0.6785770326839071,0.5313653136531366,0.8113510986442263,0.6372687454278269,0.4792804962998667,0.1597273767890636,0.0542993742396621,0.5024134025683796
acsincome,q2000,7,classical_ext,rbf_gscale_x0.3,10,rbf_gscale_x0.3__d10,gpc,not_applicable,,,ood_test,2.584745645523072,analytic_cpu,0.732,0.6954228488798472,0.7001311366820182,0.6023738872403561,0.814158632033843,0.7372971058761107,0.5312983376498452,0.1795244826282019,0.0781498273493484,0.5236450972000496
acsincome,q2000,7,classical_ext,rbf_gscale_x3,10,rbf_gscale_x3__d10,svc,train_cv,0.1,0.7186255108060959,validation,0.0474233627319335,analytic_cpu,0.71,0.72945301542777,0.6943906993605389,0.6253229974160207,0.7987657784011221,0.5878742661880818,,,,
acsincome,q2000,7,classical_ext,rbf_gscale_x3,10,rbf_gscale_x3__d10,svc,train_cv,0.1,0.7186255108060959,id_test,0.0474233627319335,analytic_cpu,0.722,0.7257129499766246,0.7008320742453005,0.6212534059945504,0.7937166900420758,0.5853567233783025,,,,
