task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,42,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,validation,2.8899197578430176,analytic_cpu,0.734,0.6600609756097561,0.6694157358109754,0.5232974910394266,0.7602351916376308,0.582727875798814,0.5378780677479267,0.1805746629820317,0.0330976311314977,0.5255933785493069
acsincome,q2000,42,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,id_test,2.8899197578430176,analytic_cpu,0.724,0.6568726781492739,0.6648858669256921,0.5241379310344828,0.7869851934801543,0.6240471194552408,0.519751496040419,0.1754438054211977,0.0365050979788841,0.5374933233096434
acsincome,q2000,42,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,ood_test,2.8899197578430176,analytic_cpu,0.7,0.6683363486066156,0.6690071538587146,0.5677233429394812,0.7922620292994309,0.705901517274162,0.5552188688154354,0.1905259481892093,0.0851024118867239,0.5313840261705594
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,0.1,0.7086539460492434,validation,0.0407073497772216,analytic_cpu,0.698,0.6785351335656213,0.6702696800960803,0.5746478873239437,0.7460801393728222,0.5593011558749261,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,0.1,0.7086539460492434,id_test,0.0407073497772216,analytic_cpu,0.684,0.6868589914502569,0.6697103485182956,0.601010101010101,0.7632734318064665,0.5993577523056189,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,0.1,0.7086539460492434,ood_test,0.0407073497772216,analytic_cpu,0.71,0.7090568963607498,0.7059050215196394,0.671201814058957,0.7880939780685021,0.697218773778395,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,validation,3.0271661281585693,analytic_cpu,0.744,0.6721835075493612,0.6825396825396826,0.5428571428571428,0.7601988966318235,0.599263469101567,0.5371448657320989,0.1800104622363789,0.0523790762147085,0.5441420148463066
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,id_test,3.0271661281585693,analytic_cpu,0.732,0.6713770241205852,0.6797261897933039,0.5503355704697986,0.7783465756590057,0.6318564646364884,0.5312765937137879,0.1778712748078935,0.0381026754172744,0.5571853414708203
acsincome,q2000,42,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,ood_test,3.0271661281585693,analytic_cpu,0.703,0.670278840986384,0.6707430232442122,0.5676855895196506,0.7927748308780393,0.7204866179425592,0.5540198989814449,0.1877820759164871,0.074036525867272,0.5569835392032197
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.7000227326506927,validation,0.0481343269348144,analytic_cpu,0.716,0.6919279907084785,0.6862349967297732,0.5895953757225434,0.755135743321719,0.5762654955020245,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.7000227326506927,id_test,0.0481343269348144,analytic_cpu,0.706,0.6965552178318135,0.6864,0.608,0.7628112835279688,0.6195762504077861,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.7000227326506927,ood_test,0.0481343269348144,analytic_cpu,0.724,0.7204985251826599,0.7187989045383412,0.6805555555555556,0.77264018969556,0.6821611540886686,,,,
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,validation,2.877312421798706,analytic_cpu,0.73,0.6633275261324041,0.6714992772984101,0.532871972318339,0.7317254645760743,0.5726101130457234,0.5765289568749661,0.1957740894582913,0.0875553062012856,0.6113087319516343
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,id_test,2.877312421798706,analytic_cpu,0.728,0.6725501697506177,0.6797950688440602,0.5555555555555556,0.7330560443662346,0.5958726004799783,0.5816225030097287,0.1976785395555756,0.0906038062246139,0.6197012911277964
acsincome,q2000,42,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,ood_test,2.877312421798706,analytic_cpu,0.692,0.6607797045442425,0.6610900576146902,0.5587392550143266,0.7511599571708122,0.6948764887149249,0.5833769240461697,0.1993010590264615,0.0441527981010324,0.615935174437556
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.67538954142174,validation,0.0579314231872558,analytic_cpu,0.708,0.6500798490127758,0.6549833635813672,0.5197368421052632,0.748729674796748,0.5849649906935424,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.67538954142174,id_test,0.0579314231872558,analytic_cpu,0.72,0.6847259993956523,0.6862449799196788,0.5833333333333334,0.7516664000426598,0.586310505275508,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.67538954142174,ood_test,0.0579314231872558,analytic_cpu,0.709,0.6955538051928339,0.6974973362093609,0.6385093167701863,0.7558202979172051,0.6939506997955576,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,validation,2.4137842655181885,analytic_cpu,0.718,0.6434741579558653,0.6510574691025001,0.498220640569395,0.7042138501742159,0.5562221402654085,0.6203416463023385,0.2149328563823203,0.1310076392814846,0.6590493072154057
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,id_test,2.4137842655181885,analytic_cpu,0.726,0.6668177536038677,0.6744281103997642,0.5448504983388704,0.7103930037860609,0.5798673825640508,0.6271944289177507,0.2178638244996377,0.1492345761786354,0.6619308749284155
acsincome,q2000,42,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.4137842655181885,analytic_cpu,0.694,0.6631550014563565,0.6637362637362637,0.5628571428571428,0.7201128983955465,0.680270463816891,0.6159524412923326,0.2135943133061687,0.0843102924589187,0.6562031282634696
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7031095071846372,validation,0.0460004806518554,analytic_cpu,0.732,0.7194396051103369,0.7084877912946623,0.6256983240223464,0.7685104529616726,0.5777244636748963,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7031095071846372,id_test,0.0460004806518554,analytic_cpu,0.716,0.713983540411312,0.6998444264069263,0.6302083333333334,0.7803195933095151,0.6417726274586084,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7031095071846372,ood_test,0.0460004806518554,analytic_cpu,0.716,0.7152105153040503,0.7119897452123366,0.6780045351473923,0.7881596166705639,0.7009751104628101,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,validation,3.0232625007629395,analytic_cpu,0.742,0.6628919860627178,0.6735152536710552,0.5239852398523985,0.7651531649245064,0.601114482455703,0.5395126988285256,0.1808307492400836,0.055294564506092,0.5600685048092493
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,id_test,3.0232625007629395,analytic_cpu,0.716,0.6451767717165253,0.6523084758378876,0.5034965034965035,0.778026626850815,0.620130098547815,0.5363339091347131,0.1796205320765191,0.0603373258839132,0.5703621832099796
acsincome,q2000,42,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,ood_test,3.0232625007629395,analytic_cpu,0.705,0.6723300473008176,0.6729602419429044,0.5705967976710334,0.79345993378706,0.7206196647568082,0.5543694075300741,0.1883195644900085,0.0838841050211617,0.567612474474902
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7153661064832588,validation,0.035024881362915,analytic_cpu,0.704,0.6986062717770035,0.6832408739127458,0.6021505376344086,0.7570049361207897,0.5797592263168864,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7153661064832588,id_test,0.035024881362915,analytic_cpu,0.688,0.699728043513038,0.6770667726550079,0.6176470588235294,0.7808883911907428,0.6234289010678946,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.7153661064832588,ood_test,0.035024881362915,analytic_cpu,0.703,0.7069010785242802,0.7007348621717782,0.6746987951807228,0.7927789332906682,0.716387382233564,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,validation,2.9812915325164795,analytic_cpu,0.74,0.6582825203252033,0.6686648723595139,0.5149253731343284,0.7596363240418119,0.5859085292292694,0.5385665737746388,0.181120395412094,0.0690930599945922,0.5374464751668255
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,id_test,2.9812915325164795,analytic_cpu,0.712,0.635116159192307,0.6412842025548536,0.4820143884892086,0.7843011784781101,0.6195195945453327,0.5252607076494628,0.1773504003467283,0.0609471799746614,0.5470774130940547
acsincome,q2000,42,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,ood_test,2.9812915325164795,analytic_cpu,0.692,0.6555942549813545,0.653326489908199,0.5375375375375375,0.7958680500002051,0.716382458658978,0.5537047213392341,0.1895774283140046,0.0948431354637697,0.5457275730254459
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,1.0,0.7168924800834737,validation,0.0354735851287841,analytic_cpu,0.678,0.668336236933798,0.6550379458259592,0.5660377358490566,0.7519417828106851,0.5762656945014539,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,1.0,0.7168924800834737,id_test,0.0354735851287841,analytic_cpu,0.676,0.6906095024796033,0.6661225701142603,0.6086956521739131,0.7804262429122452,0.6185193924300136,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,1.0,0.7168924800834737,ood_test,0.0354735851287841,analytic_cpu,0.707,0.7116516723485082,0.7049675212539183,0.6804798255179935,0.7926558609118022,0.7099471914579858,,,,
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,validation,3.2294979095458984,analytic_cpu,0.728,0.6321864111498258,0.6392496392496393,0.4603174603174603,0.7490018873403019,0.5768498241627922,0.5457452448366216,0.1838399470628201,0.0603693115229597,0.5623119893920575
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,id_test,3.2294979095458984,analytic_cpu,0.712,0.6252866208073375,0.6294466403162056,0.4545454545454545,0.7791108978119057,0.6120758824537086,0.5356722195010821,0.1808060092346641,0.0668073625065406,0.5719332070120794
acsincome,q2000,42,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,ood_test,3.2294979095458984,analytic_cpu,0.674,0.6312997673932039,0.6222917390800603,0.4825396825396825,0.7926804753875755,0.7105437209744396,0.5656365915459335,0.1942673780589922,0.1028190356064914,0.5695072380579025
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731806552803579,validation,0.0603053569793701,analytic_cpu,0.7,0.639445412311266,0.6442057724055485,0.5033112582781457,0.7351916376306619,0.5718517199752157,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731806552803579,id_test,0.0603053569793701,analytic_cpu,0.71,0.6771272152011234,0.6773748548186846,0.5747800586510264,0.7341580902611138,0.5599144937909054,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731806552803579,ood_test,0.0603053569793701,analytic_cpu,0.704,0.6896155629125489,0.6916666666666667,0.63,0.7449817237517383,0.6922290223322543,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,validation,2.5632565021514893,analytic_cpu,0.72,0.6527656794425087,0.6600291403593979,0.5172413793103449,0.6908391405342624,0.5468106857284292,0.6315552607159046,0.2204066786363765,0.1461900066014043,0.6583416193895946
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,id_test,2.5632565021514893,analytic_cpu,0.718,0.6635471657868075,0.6698186109901226,0.5436893203883495,0.698252724008603,0.576394168895705,0.6369970161840794,0.2225905998298596,0.1609813278301055,0.660913239788538
acsincome,q2000,42,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.5632565021514893,analytic_cpu,0.698,0.6698501388666676,0.6715048991454777,0.5782122905027933,0.702566879581882,0.6685485651983586,0.6228496376881424,0.2170703246730824,0.1011848766047995,0.6537930300192205
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,0.1,0.705510849028109,validation,0.0392301082611084,analytic_cpu,0.708,0.6828542392566783,0.6773965459334288,0.5780346820809249,0.7475137921022067,0.5618689934646316,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,0.1,0.705510849028109,id_test,0.0392301082611084,analytic_cpu,0.684,0.675625233296006,0.6646859083191851,0.5842105263157895,0.7618692120371852,0.6022075031279146,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,0.1,0.705510849028109,ood_test,0.0392301082611084,analytic_cpu,0.708,0.7024684216787893,0.7016401616865096,0.65807962529274,0.7865186516190172,0.6954048577362388,,,,
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,validation,3.015433549880981,analytic_cpu,0.736,0.663109756097561,0.6726190476190477,0.5285714285714286,0.7610155342624855,0.5938074424845344,0.5401325024924027,0.1812443086999539,0.060661491759215,0.5566111171308447
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,id_test,3.015433549880981,analytic_cpu,0.728,0.6655290709042109,0.6736793611793612,0.5405405405405406,0.7770845553600313,0.6247887510063489,0.5361656374580164,0.1794345011206853,0.043130685740574,0.5685680590521136
acsincome,q2000,42,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,ood_test,3.015433549880981,analytic_cpu,0.701,0.6688758158673116,0.6694375684756207,0.5672937771345875,0.7920281917795855,0.7220348305283479,0.5542041228186825,0.187871090376129,0.0700117100770641,0.566859182752061
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,1.0,0.7237796039807567,validation,0.0332932472229003,analytic_cpu,0.684,0.6821646341463414,0.6646859083191851,0.5842105263157895,0.7554261033681764,0.5776252617667534,,,,
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,1.0,0.7237796039807567,id_test,0.0332932472229003,analytic_cpu,0.676,0.6962263815567287,0.6679184637334165,0.6161137440758294,0.7809594909258962,0.6186968814434822,,,,
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,1.0,0.7237796039807567,ood_test,0.0332932472229003,analytic_cpu,0.705,0.7121931908155186,0.703669773613752,0.6838156484458735,0.7927871381159258,0.707541507720649,,,,
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,validation,2.9768826961517334,analytic_cpu,0.734,0.6538182346109175,0.6633916956453515,0.5092250922509225,0.7516877177700348,0.5699945936967594,0.5422753395219527,0.1827999130958977,0.0480882417397901,0.5466846112275562
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,id_test,2.9768826961517334,analytic_cpu,0.724,0.6512557990721484,0.6592188703846382,0.5106382978723404,0.779270872216001,0.6142451409405307,0.5290584907090411,0.1789218173250531,0.0505761148179272,0.556994887610647
acsincome,q2000,42,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,ood_test,2.9768826961517334,analytic_cpu,0.697,0.6631529502500421,0.6626732974186158,0.5550660792951542,0.7883319180009765,0.7019909594205165,0.5612094344070361,0.1931216042711374,0.0906935713322558,0.5519565357903299
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,10.0,0.7290838827741835,validation,0.0419187545776367,analytic_cpu,0.676,0.6746515679442509,0.6568901540181975,0.5759162303664922,0.7531395180023228,0.5712518421441096,,,,
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,10.0,0.7290838827741835,id_test,0.0419187545776367,analytic_cpu,0.672,0.6945910876481984,0.664654594232059,0.6150234741784038,0.7774756039033754,0.6171878289902586,,,,
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,10.0,0.7290838827741835,ood_test,0.0419187545776367,analytic_cpu,0.702,0.7102506984357501,0.7009233239662787,0.6829787234042554,0.7886272917102548,0.7012731343508971,,,,
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,validation,2.5167720317840576,analytic_cpu,0.686,0.5353876306620209,0.4878620032750735,0.1693121693121693,0.7413073461091754,0.5606587924933877,0.5672360015374919,0.1924007102540574,0.0715634511897361,0.6074046680187754
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,id_test,2.5167720317840576,analytic_cpu,0.68,0.5391848415364653,0.4843234323432343,0.1666666666666666,0.768943635684957,0.6027287920827777,0.5665869281908118,0.1927945396333884,0.0919465805786641,0.6115535467391208
acsincome,q2000,42,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,ood_test,2.5167720317840576,analytic_cpu,0.63,0.5638109772357123,0.5013046947445602,0.2479674796747967,0.7798153093834483,0.6962553565496855,0.6034345994522777,0.2105289107830511,0.1358591850679755,0.6103780542265731
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6735693102452593,validation,0.0642766952514648,analytic_cpu,0.706,0.6485917537746806,0.6532609977591697,0.5180327868852459,0.7296022067363531,0.5626686525561942,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6735693102452593,id_test,0.0642766952514648,analytic_cpu,0.712,0.6800511918093105,0.6800511918093105,0.5789473684210527,0.7303720293641905,0.5558288493654965,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6735693102452593,ood_test,0.0642766952514648,analytic_cpu,0.704,0.6905878347055904,0.6924240723884102,0.6327543424317618,0.7424136134460676,0.6902264962053805,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,validation,2.5743420124053955,analytic_cpu,0.716,0.6497894889663183,0.656566829192787,0.5136986301369864,0.685866724738676,0.542885619591213,0.6340299516357573,0.2216199620407773,0.1468421872945346,0.6576412365882385
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,id_test,2.5743420124053955,analytic_cpu,0.716,0.663431628717183,0.6692382230172927,0.5448717948717948,0.6950710108604846,0.5719040777634108,0.639312571032617,0.2236924926555716,0.1653478993809324,0.6602628919372603
acsincome,q2000,42,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.5743420124053955,analytic_cpu,0.698,0.6711465012573894,0.6730979060946674,0.5828729281767956,0.6980542256901284,0.66543387740351,0.6243942553976055,0.2178510102522538,0.1046118370146777,0.6528177103632279
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,0.1,0.7021215347991433,validation,0.0392231941223144,analytic_cpu,0.708,0.6828542392566783,0.6773965459334288,0.5780346820809249,0.7464612369337978,0.5592259976154311,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,0.1,0.7021215347991433,id_test,0.0392231941223144,analytic_cpu,0.684,0.675625233296006,0.6646859083191851,0.5842105263157895,0.7601450434597132,0.5961876929522766,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,0.1,0.7021215347991433,ood_test,0.0392231941223144,analytic_cpu,0.709,0.7036560701348463,0.7027503255956485,0.6596491228070176,0.7862355851476254,0.6951834786999904,,,,
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,validation,2.861201524734497,analytic_cpu,0.736,0.663109756097561,0.6726190476190477,0.5285714285714286,0.7599085365853657,0.5936338931900166,0.5405802225392303,0.1814067040803998,0.0488342589421492,0.5568472902898364
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,id_test,2.861201524734497,analytic_cpu,0.73,0.668453047512398,0.6767102030259925,0.5454545454545454,0.7744183152917754,0.6272811137988774,0.5371523120001317,0.179836692376866,0.0449931144718586,0.568920303470248
acsincome,q2000,42,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.861201524734497,analytic_cpu,0.699,0.6665005189551976,0.666769624888877,0.5631349782293179,0.791031305510771,0.7213319682861679,0.5550680380278732,0.1881021347943444,0.0673495618649764,0.5677823454535642
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,1.0,0.7234078031585909,validation,0.0331668853759765,analytic_cpu,0.678,0.6777003484320558,0.6593472161685237,0.5796344647519582,0.7537746806039489,0.5732454644528786,,,,
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,1.0,0.7234078031585909,id_test,0.0331668853759765,analytic_cpu,0.674,0.6961108444871043,0.6664961636828645,0.6164705882352941,0.7776355783074709,0.6174142754349595,,,,
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,1.0,0.7234078031585909,ood_test,0.0331668853759765,analytic_cpu,0.698,0.7058241952092026,0.6968346323266636,0.6780383795309168,0.7884960145061312,0.7010996596301808,,,,
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,validation,2.7069873809814453,analytic_cpu,0.732,0.6460873983739838,0.655179512516469,0.4924242424242424,0.748820412311266,0.5660919543122311,0.544140510126121,0.1835671373319974,0.0464133087665531,0.5525682545733088
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,id_test,2.7069873809814453,analytic_cpu,0.722,0.6455233829253986,0.652970225344658,0.4981949458483754,0.7779199772480847,0.6146962367223783,0.5319725397037429,0.1800625258683936,0.0588963644356793,0.5622929802251585
acsincome,q2000,42,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,ood_test,2.7069873809814453,analytic_cpu,0.693,0.6574300846327725,0.655736583538826,0.5424739195230999,0.7852263916409241,0.6974739865573469,0.5644550128238766,0.1945649654837922,0.0920814296779711,0.5574313310582993
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,10.0,0.7280111477296751,validation,0.0345282554626464,analytic_cpu,0.68,0.6838704994192799,0.6630954787413248,0.5876288659793815,0.7506714576074331,0.5677984942794289,,,,
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,10.0,0.7280111477296751,id_test,0.0345282554626464,analytic_cpu,0.664,0.687107840523294,0.6568851709038624,0.6074766355140186,0.7744005403579871,0.6145471322708118,,,,
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,10.0,0.7280111477296751,ood_test,0.0345282554626464,analytic_cpu,0.699,0.708632296653662,0.6982150573642043,0.6828240252897787,0.7847915359022641,0.6959659830879018,,,,
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,validation,2.185576677322388,analytic_cpu,0.672,0.5015606852497096,0.4077027534598827,0.0120481927710843,0.7401640534262485,0.5598023016512115,0.5778239872574041,0.196727736093931,0.0868620181510716,0.6174046701171304
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,id_test,2.185576677322388,analytic_cpu,0.66,0.5043281963774685,0.4085886838662992,0.0229885057471264,0.7669706180344478,0.6026241127333191,0.5794774266867327,0.1980174040086162,0.106318859298415,0.6203851925379472
acsincome,q2000,42,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,ood_test,2.185576677322388,analytic_cpu,0.585,0.5074499813340225,0.3842355395506255,0.0326340326340326,0.7779774285257159,0.6954616667998319,0.6192764339206224,0.2173041156704556,0.1483888869739033,0.6197961626545927
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6900514592015691,validation,0.0504481792449951,cuda,0.702,0.6768292682926829,0.6712137728329899,0.5706051873198847,0.7549361207897793,0.5700340202146323,,,,
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6900514592015691,id_test,0.0504481792449951,cuda,0.706,0.6965552178318135,0.6864,0.608,0.7660996462788177,0.6017287273459023,,,,
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6900514592015691,ood_test,0.0504481792449951,cuda,0.717,0.7118608953925805,0.7109221379504074,0.6690058479532164,0.7704371941138584,0.6909041877574674,,,,
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,validation,2.7692947387695312,cuda,0.716,0.6185757839721254,0.6233341821577116,0.4365079365079365,0.7561157084785133,0.5900061356918025,0.5563904060770467,0.1871832123481571,0.0782123902465023,0.5921217383094078
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,id_test,2.7692947387695312,cuda,0.726,0.6429460175260847,0.6499941239889429,0.4868913857677903,0.7721608987006524,0.6215554004472333,0.5541764108985127,0.1857021805253711,0.089205311481036,0.6005217359434144
acsincome,q2000,42,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,ood_test,2.7692947387695312,cuda,0.691,0.6508416099508121,0.6458659723041977,0.5194401244167963,0.7833967156084494,0.7097940970570622,0.570788991699848,0.1942671448271253,0.0841400573159312,0.5949440691795855
