task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,svc,train_cv,100.0,0.7201564274438212,ood_test,0.06231689453125,analytic_cpu,0.739,0.7568134302613149,0.738208079440307,0.7238095238095238,0.8167637193411224,0.7300450382538354,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,validation,3.1050727367401123,analytic_cpu,0.746,0.6611112122480931,0.6723950245316797,0.5171102661596958,0.7875152464000291,0.6255662307801956,0.5140614936128414,0.1720515493645228,0.0610818876481858,0.5323123055201665
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,id_test,3.1050727367401123,analytic_cpu,0.756,0.6888370715819083,0.6987297259922164,0.5673758865248227,0.7947294396328373,0.6056685909957169,0.5063755968433497,0.1681604579892059,0.056509988455839,0.5469013226657824
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,8,rbf_gscale_x0.1__d8,gpc,not_applicable,,,ood_test,3.1050727367401123,analytic_cpu,0.697,0.6482599099716947,0.646800043363163,0.5136436597110754,0.8057034552414679,0.7125229481877869,0.5442414247417148,0.1850516127973919,0.0827903902963816,0.5376546284178236
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,10.0,0.724220934755561,validation,0.0375368595123291,analytic_cpu,0.696,0.7237989477708398,0.6867322880084418,0.6328502415458938,0.7847845478873495,0.6350118321454501,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,10.0,0.724220934755561,id_test,0.0375368595123291,analytic_cpu,0.698,0.7400806869494412,0.6902678465205387,0.6413301662707839,0.8006884299355985,0.6156414228929519,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,svc,train_cv,10.0,0.724220934755561,ood_test,0.0375368595123291,analytic_cpu,0.732,0.749338088290917,0.7311569080636877,0.7161016949152542,0.8146938164769257,0.7254805381602338,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,validation,2.9145803451538086,analytic_cpu,0.75,0.6799166226720795,0.6906537846653369,0.5551601423487544,0.789444940015656,0.636418800732546,0.509249627596699,0.170589550204006,0.0497817396553444,0.5163354507973384
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,id_test,2.9145803451538086,analytic_cpu,0.752,0.6876156636316529,0.6963820493232258,0.5664335664335665,0.795025538529869,0.5950769062704885,0.5018566770993312,0.1670408334042397,0.0482674942857139,0.5306143238022598
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,8,rbf_gscale_x0.3__d8,gpc,not_applicable,,,ood_test,2.9145803451538086,analytic_cpu,0.713,0.6705300697033555,0.6731947998118877,0.5591397849462365,0.812058638934956,0.7253550987816653,0.533520324968346,0.1804657129187375,0.0791205141313545,0.5235018895770275
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.7201174513832198,validation,0.0425269603729248,analytic_cpu,0.696,0.7095447015346525,0.6822529935112717,0.6161616161616161,0.7629753690994157,0.5767505354134308,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.7201174513832198,id_test,0.0425269603729248,analytic_cpu,0.698,0.7213524317121919,0.685152982289334,0.6215538847117794,0.7888074616922053,0.6510084493100532,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,svc,train_cv,1.0,0.7201174513832198,ood_test,0.0425269603729248,analytic_cpu,0.732,0.7412746112697483,0.729507137781797,0.7035398230088495,0.8050176440515231,0.6762660768762606,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,validation,3.09765100479126,analytic_cpu,0.742,0.6739819045711893,0.6834744203165256,0.5473684210526316,0.7769019315140813,0.6417738803317014,0.5211202241770537,0.1739586587652415,0.047210276538803,0.5518833346646816
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,id_test,3.09765100479126,analytic_cpu,0.756,0.6973499148715672,0.7049376983205634,0.5821917808219178,0.7936930934932267,0.6107916882515395,0.5140635626516643,0.1704082307723793,0.0775983992421805,0.5634827812720639
acsincome,q2000,123,classical_ext,rbf_gscale_x3,8,rbf_gscale_x3__d8,gpc,not_applicable,,,ood_test,3.09765100479126,analytic_cpu,0.724,0.68579040778749,0.690270452250028,0.5880597014925373,0.8130478696210581,0.7342214218152446,0.5294889761860934,0.1772933432349714,0.0712144147696292,0.5558714462838928
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6987909597640998,validation,0.0466821193695068,analytic_cpu,0.73,0.7252644226393111,0.7094412231878817,0.6321525885558583,0.7412390089384865,0.5527180296287652,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6987909597640998,id_test,0.0466821193695068,analytic_cpu,0.706,0.7050669923754533,0.6843312331697009,0.6016260162601627,0.7581612258494337,0.5897333234872804,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,svc,train_cv,1.0,0.6987909597640998,ood_test,0.0466821193695068,analytic_cpu,0.743,0.7396016476094285,0.7361610300601902,0.6936829558998808,0.8152009011143393,0.7118093076106637,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,validation,2.9034318923950195,analytic_cpu,0.734,0.677550017294424,0.6839338590012309,0.5581395348837209,0.7350130163295773,0.6000293187582294,0.5763959325764731,0.1960358111570967,0.1110270389949684,0.6248288732547437
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,id_test,2.9034318923950195,analytic_cpu,0.758,0.6988119031756607,0.706764767180919,0.584192439862543,0.7611407210008144,0.5895876056272008,0.5680120415599911,0.191981129730922,0.1297004076866421,0.6302792568397031
acsincome,q2000,123,classical_ext,rbf_gscale_x10,8,rbf_gscale_x10__d8,gpc,not_applicable,,,ood_test,2.9034318923950195,analytic_cpu,0.738,0.7039664825367533,0.7097454622802042,0.6191860465116279,0.7874858161776626,0.7263325547653721,0.5608592287331158,0.1892854435478079,0.0757563284221928,0.6228227050495933
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6786548320462334,validation,0.0632998943328857,analytic_cpu,0.706,0.6599461142160165,0.661662961070526,0.5391849529780565,0.7331015273707014,0.5405673529857078,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6786548320462334,id_test,0.0632998943328857,analytic_cpu,0.714,0.6717558664593974,0.6708694111094233,0.5517241379310345,0.7557924346731808,0.5552938373503898,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,svc,train_cv,1.0,0.6786548320462334,ood_test,0.0632998943328857,analytic_cpu,0.742,0.7222339987780091,0.7259505691305622,0.6596306068601583,0.8090286004048364,0.734203822156992,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,validation,2.377559185028076,analytic_cpu,0.73,0.6571608017330833,0.6659060874385638,0.5195729537366548,0.6986583167974367,0.5692581262917205,0.6176411175931825,0.2141604393316482,0.1428961362496407,0.6644762392003563
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,id_test,2.377559185028076,analytic_cpu,0.734,0.6659449256051522,0.6736596736596736,0.5333333333333333,0.7379154637648975,0.5628202203286202,0.6147340909839186,0.212322150414869,0.1565837006986659,0.6659313447743008
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,8,laplacian_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.377559185028076,analytic_cpu,0.733,0.6961503131871101,0.7014675052410901,0.6044444444444445,0.7666995024751548,0.7159818365125236,0.59974026612107,0.2057000583221987,0.1236401743055381,0.6604511079768335
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7202859002352695,validation,0.0439996719360351,analytic_cpu,0.722,0.720913509675775,0.7028276271961893,0.6273458445040214,0.7585334328521235,0.5679473880350997,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7202859002352695,id_test,0.0439996719360351,analytic_cpu,0.698,0.7111370197646014,0.681744797265113,0.6098191214470284,0.7782774446665186,0.602171174301296,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,svc,train_cv,1.0,0.7202859002352695,ood_test,0.0439996719360351,analytic_cpu,0.743,0.7460524292263634,0.73865088945136,0.7049368541905855,0.8215436155134649,0.7233105579069795,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,validation,3.0464560985565186,analytic_cpu,0.738,0.6567602992845569,0.6669022930344438,0.5130111524163569,0.7802697930130527,0.6429181251328605,0.5205694108352625,0.1731018313246877,0.0502470139908218,0.5618301829388864
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,id_test,3.0464560985565186,analytic_cpu,0.748,0.6744762750758753,0.6847225558491472,0.5434782608695652,0.7885483751573026,0.6029309525984629,0.5186521321752471,0.1723642013837652,0.0663333620930884,0.5720489088335623
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,8,laplacian_med_x0.3__d8,gpc,not_applicable,,,ood_test,3.0464560985565186,analytic_cpu,0.733,0.6901027054212335,0.6944992705741011,0.586046511627907,0.8220797951710579,0.7521119140264743,0.5263706721728925,0.1755877026236841,0.0903525926292914,0.566150681882466
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.714297085010206,validation,0.034999132156372,analytic_cpu,0.692,0.7113287578962699,0.6802113097215762,0.6188118811881188,0.779450583459249,0.6276723727990287,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.714297085010206,id_test,0.034999132156372,analytic_cpu,0.684,0.7196313568731957,0.6748221812434141,0.6201923076923077,0.7896032274779776,0.6020988590664691,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,svc,train_cv,1.0,0.714297085010206,ood_test,0.034999132156372,analytic_cpu,0.732,0.7449031759292741,0.7303595072420607,0.7093275488069414,0.8123620584311133,0.7228295740858155,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,validation,2.933935642242432,analytic_cpu,0.742,0.669230489159127,0.6793581196963596,0.5376344086021505,0.7860042598896798,0.6370425968817053,0.5132231807461334,0.17129651622788,0.0375066330314841,0.5282770303201311
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,id_test,2.933935642242432,analytic_cpu,0.742,0.6734954474794581,0.6821266466578944,0.5441696113074205,0.7862906210674365,0.5898484500353156,0.5100745728252422,0.1704517741494671,0.0682469155056113,0.5415380968502684
acsincome,q2000,123,classical_ext,laplacian_med_x3,8,laplacian_med_x3__d8,gpc,not_applicable,,,ood_test,2.933935642242432,analytic_cpu,0.712,0.6656608102547477,0.6668887408394404,0.5443037974683544,0.8142989554887755,0.7336961488815076,0.5351428861675688,0.1806072202097381,0.0880111620859802,0.5351519906497887
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7094067360470862,validation,0.0440735816955566,analytic_cpu,0.688,0.7051937885711165,0.6755353666450357,0.6119402985074627,0.7741530283446506,0.5948453200490733,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7094067360470862,id_test,0.0440735816955566,analytic_cpu,0.696,0.7267007180398253,0.6853471118177,0.6274509803921569,0.7894181656673329,0.5963533582281983,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,svc,train_cv,10.0,0.7094067360470862,ood_test,0.0440735816955566,analytic_cpu,0.73,0.7424217863511104,0.7282608695652174,0.7065217391304348,0.815807740106654,0.7224549425340036,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,validation,3.1367998123168945,analytic_cpu,0.75,0.6624947661611841,0.6743417796049375,0.5173745173745173,0.7834191986310098,0.6294830866895204,0.5214005190757776,0.1742311425020708,0.0583077594545294,0.5535275158754637
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,id_test,3.1367998123168945,analytic_cpu,0.728,0.6394255681397587,0.6483170938579614,0.4809160305343511,0.7803871493078689,0.5749443993567366,0.5206291855293836,0.1738420110693151,0.0466474944474283,0.5666635936202563
acsincome,q2000,123,classical_ext,laplacian_med_x10,8,laplacian_med_x10__d8,gpc,not_applicable,,,ood_test,3.1367998123168945,analytic_cpu,0.699,0.6434841702308066,0.6378202312896849,0.4889643463497453,0.8069877925608191,0.7235698794548799,0.5520071441858194,0.1875113894300697,0.1040320437603309,0.5601972650624711
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731660286787722,validation,0.0605130195617675,analytic_cpu,0.712,0.6612295425169759,0.6645796064400715,0.5384615384615384,0.7255283901622036,0.5242950623192245,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731660286787722,id_test,0.0605130195617675,analytic_cpu,0.708,0.665667332889185,0.6645220588235294,0.54375,0.7317343992893626,0.5547912677329538,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,svc,train_cv,1.0,0.6731660286787722,ood_test,0.0605130195617675,analytic_cpu,0.744,0.721086823696647,0.725744453824365,0.6549865229110512,0.7989035333823793,0.7474218914124643,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,validation,2.712608814239502,analytic_cpu,0.71,0.6549944475796909,0.6592260435908645,0.5276872964169381,0.6806903205840055,0.5482951344580962,0.6308234953355473,0.2205379974294419,0.1531823537253806,0.6657766393178562
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,id_test,2.712608814239502,analytic_cpu,0.726,0.6686098156784366,0.6731854636711052,0.5418060200668896,0.7083055740617366,0.5479183160186955,0.627455681225485,0.2185098856163318,0.1664781951350108,0.667265495153107
acsincome,q2000,123,classical_ext,matern15_med_x0.1,8,matern15_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.712608814239502,analytic_cpu,0.733,0.7017947471019281,0.7071697351695729,0.620199146514936,0.753265916015146,0.7101117671569006,0.6061721106406113,0.2089654811206951,0.1328501105902353,0.6609152759937572
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7212398651118294,validation,0.0501742362976074,analytic_cpu,0.704,0.7107280042234804,0.687768982801978,0.616580310880829,0.7591523911816642,0.5599139310710289,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7212398651118294,id_test,0.0501742362976074,analytic_cpu,0.696,0.7113776001184395,0.6805380411937789,0.6102564102564103,0.7815900510770597,0.6243797797566053,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,svc,train_cv,1.0,0.7212398651118294,ood_test,0.0501742362976074,analytic_cpu,0.741,0.7480059520098424,0.7378858214445831,0.7093153759820426,0.8163023554497051,0.7029993075014429,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,validation,3.085066318511963,analytic_cpu,0.75,0.6767490123973712,0.6879228645185773,0.5487364620938628,0.776228359214287,0.6361333145791279,0.5240996878182748,0.1748287325668087,0.050092267681919,0.5630810409870303
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,id_test,3.085066318511963,analytic_cpu,0.766,0.7012547190761714,0.7116962609222762,0.5865724381625441,0.7943593160115479,0.6137170052481922,0.5162487697500207,0.1710240012277933,0.0754352778957921,0.5739797072662993
acsincome,q2000,123,classical_ext,matern15_med_x0.3,8,matern15_med_x0.3__d8,gpc,not_applicable,,,ood_test,3.085066318511963,analytic_cpu,0.734,0.6933592694656077,0.6982977642276422,0.5945121951219512,0.8196856906534327,0.7471358011014237,0.5268915498275845,0.1759038728986248,0.0785985538602366,0.5660960596487132
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7186638487136212,validation,0.038062572479248,analytic_cpu,0.682,0.7118293859569278,0.6734294833613349,0.6205250596658711,0.7846571152900912,0.6364859719669222,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7186638487136212,id_test,0.038062572479248,analytic_cpu,0.69,0.7291250277592716,0.6816450938428107,0.630071599045346,0.803001702568658,0.6348351108882448,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,svc,train_cv,10.0,0.7186638487136212,ood_test,0.038062572479248,analytic_cpu,0.731,0.7489037412039519,0.7302422504816029,0.7159450897571278,0.8141119160733361,0.7207019830610393,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,validation,2.984080076217652,analytic_cpu,0.736,0.6473575940725638,0.656964656964657,0.4923076923076923,0.7877519069377947,0.6302997125454224,0.5147101889884147,0.1722874549353029,0.057241622846733,0.5386043743932212
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,id_test,2.984080076217652,analytic_cpu,0.752,0.6791028203419942,0.6897269597245577,0.5507246376811594,0.7932674513287437,0.5952881078572819,0.5083728219058469,0.168932835042729,0.0594737106296843,0.5526869601965704
acsincome,q2000,123,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,ood_test,2.984080076217652,analytic_cpu,0.696,0.6458096936294375,0.6434201636513774,0.5064935064935064,0.8070626083269947,0.7175168964139819,0.5442853211613062,0.1850936373636305,0.0890555016687633,0.5440750227729536
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.719294893187453,validation,0.044999361038208,analytic_cpu,0.68,0.7103457064317051,0.6715927750410509,0.6190476190476191,0.7852396643061295,0.6430304843442538,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.719294893187453,id_test,0.044999361038208,analytic_cpu,0.68,0.726922792212599,0.6736026111791106,0.627906976744186,0.7969131689984456,0.6095161541838378,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.719294893187453,ood_test,0.044999361038208,analytic_cpu,0.724,0.7406220515314372,0.72306840210468,0.7070063694267515,0.8128234223225308,0.7245092904618355,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,validation,2.459874629974365,analytic_cpu,0.688,0.5278076131874534,0.4669072418600836,0.1235955056179775,0.783619449855273,0.6197173496638826,0.5508943406950957,0.185821864248162,0.1066561229891681,0.6001611867976964
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,id_test,2.459874629974365,analytic_cpu,0.708,0.5481900954918942,0.5096590451113678,0.1978021978021978,0.7823302983196387,0.5860642517372118,0.5480300668486918,0.18384044787803,0.100044433166698,0.6082492029256223
acsincome,q2000,123,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,ood_test,2.459874629974365,analytic_cpu,0.622,0.5330332389823393,0.4474944310946626,0.136986301369863,0.8004621951777082,0.7151972328378006,0.5922552019288476,0.2052735318397957,0.125072631803152,0.6027006486758019
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6712512337407214,validation,0.0635178089141845,analytic_cpu,0.716,0.6657807067047751,0.6692382230172927,0.5448717948717948,0.7224882124847536,0.5261166883478403,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6712512337407214,id_test,0.0635178089141845,analytic_cpu,0.702,0.6595787993189726,0.6581925958551837,0.5358255451713395,0.7252387297357318,0.5525889121849057,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6712512337407214,ood_test,0.0635178089141845,analytic_cpu,0.736,0.7135803084903425,0.7177931423733597,0.646112600536193,0.795840243400626,0.7454997145261945,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,validation,2.5062737464904785,analytic_cpu,0.706,0.6551946988039541,0.6581888192865215,0.5303514376996805,0.6770311845770148,0.5473847253552764,0.6327804765937886,0.2215318597960956,0.1500201132438367,0.6653503834044782
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,id_test,2.5062737464904785,analytic_cpu,0.718,0.6644644311199941,0.6674136100955301,0.5377049180327869,0.7015693241542675,0.5441971785299073,0.6295977968239933,0.2195896961590079,0.1677043078003805,0.6668573245943633
acsincome,q2000,123,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.5062737464904785,analytic_cpu,0.727,0.6971727953248459,0.7021208341926002,0.6160337552742616,0.7491468924440233,0.7056946746070789,0.6073292816170488,0.2095926995386114,0.1308888056581545,0.660360647674718
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.7217521477540357,validation,0.0450665950775146,analytic_cpu,0.708,0.7152791684112796,0.6919883208722215,0.6217616580310881,0.7578780652090805,0.5623417224332803,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.7217521477540357,id_test,0.0450665950775146,analytic_cpu,0.694,0.7133207491302095,0.6798828329323151,0.6126582278481013,0.7837552742616034,0.6338051806121459,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.7217521477540357,ood_test,0.0450665950775146,analytic_cpu,0.739,0.7455245624316786,0.735744103094224,0.7064116985376828,0.8131019032299628,0.6942146983856387,,,,
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,validation,2.915360689163208,analytic_cpu,0.75,0.6799166226720795,0.6906537846653369,0.5551601423487544,0.7746809633904354,0.636597224272669,0.5250812531374952,0.1751825538961412,0.0497883381145449,0.5637002272732107
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,id_test,2.915360689163208,analytic_cpu,0.762,0.6983307424679843,0.7080112869586555,0.5824561403508772,0.7937301058553556,0.6139381528803058,0.5169539428121906,0.1712911191518462,0.0789095867770672,0.5746846811454263
acsincome,q2000,123,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.915360689163208,analytic_cpu,0.734,0.6941656171677245,0.6992311171415648,0.5969696969696969,0.8173040554301699,0.7442071692425845,0.5281763153055168,0.1764138036544597,0.0738163491918855,0.5667263372436412
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7257653593232415,validation,0.044304609298706,analytic_cpu,0.688,0.7146966193952413,0.6784884008507692,0.6231884057971014,0.7833281753472539,0.6331359015616241,,,,
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7257653593232415,id_test,0.044304609298706,analytic_cpu,0.698,0.7400806869494412,0.6902678465205387,0.6413301662707839,0.8002257754089867,0.6169627336208489,,,,
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,100.0,0.7257653593232415,ood_test,0.044304609298706,analytic_cpu,0.734,0.7510131301669638,0.733102155651612,0.7176220806794055,0.8153754712354162,0.7258308404010072,,,,
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,validation,2.8730218410491943,analytic_cpu,0.74,0.6503249531230089,0.66046093733676,0.4961240310077519,0.7869326973839907,0.6244378093919685,0.5169711628450727,0.173065088829729,0.0581161769169044,0.544748822182693
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,id_test,2.8730218410491943,analytic_cpu,0.748,0.6710711377600118,0.681843891402715,0.5367647058823529,0.7936375749500333,0.6013989259752145,0.5106197647037771,0.1695895680141544,0.0563162570617025,0.5586213096458037
acsincome,q2000,123,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,ood_test,2.8730218410491943,analytic_cpu,0.694,0.64171560864704,0.6377686549142719,0.495049504950495,0.8046975988295489,0.7126939383622978,0.5488136272622524,0.1870093747888948,0.0895036311134716,0.5496617492454575
acsincome,q2000,123,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7135215220369258,validation,0.0324337482452392,analytic_cpu,0.674,0.7027270575813294,0.6652138728798591,0.6109785202863962,0.7807977280588375,0.6189533136970213,,,,
acsincome,q2000,123,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7135215220369258,id_test,0.0324337482452392,analytic_cpu,0.688,0.727663039455178,0.6798029556650247,0.6285714285714286,0.7979495151380562,0.6070039605398596,,,,
acsincome,q2000,123,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.7135215220369258,ood_test,0.0324337482452392,analytic_cpu,0.719,0.732805882181794,0.7175763021390831,0.697524219590958,0.8017299067712423,0.6960191268399141,,,,
acsincome,q2000,123,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,validation,2.211975574493408,analytic_cpu,0.674,0.5,0.4026284348864994,0.0,0.7823997378529428,0.6160873802944511,0.5645034253574591,0.1913224839053321,0.1183971241661497,0.6102688584859798
acsincome,q2000,123,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,id_test,2.211975574493408,analytic_cpu,0.684,0.5,0.4061757719714964,0.0,0.7789991857280331,0.5839592680678225,0.5613918887743768,0.1893540224549635,0.1106090972459023,0.6165063961514222
