task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,7,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,ood_test,0.4284267425537109,cuda,0.7,0.6553050855818083,0.6493688639551192,0.5161290322580645,0.8113911770992617,0.7344336373690086,0.5670380212835842,0.1914375399076713,0.1173752907584357,0.6236226257508696
acsincome,q1000,7,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0114305019378662,cuda,0.764,0.7515158156183797,0.7406593406593407,0.6628571428571428,0.816787201402586,0.6541398371028574,,,,
acsincome,q1000,7,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0114305019378662,cuda,0.716,0.6834332667110814,0.6788783355947535,0.5696969696969697,0.7728181212524983,0.5744791451097451,,,,
acsincome,q1000,7,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0114305019378662,cuda,0.726,0.71943800457094,0.718984734922608,0.6745843230403801,0.7963136519837551,0.7204708002473208,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6012779792573963,validation,0.0141243934631347,cuda,0.732,0.6603477244502886,0.6690965842865327,0.524822695035461,0.7613412228796843,0.6277998076785821,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6012779792573963,id_test,0.0141243934631347,cuda,0.74,0.6703308905174328,0.6789742981884272,0.5390070921985816,0.717151528610556,0.5623641192786631,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6012779792573963,ood_test,0.0141243934631347,cuda,0.69,0.6635673062694223,0.6656239887822242,0.5753424657534246,0.7453427382890214,0.6644636431304567,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,validation,0.4322719573974609,cuda,0.728,0.6059609905763752,0.6037296037296037,0.3818181818181818,0.7389875082182774,0.6147016139222223,0.5924854750188906,0.201400050124077,0.1416887819583556,0.6623107849572928
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,id_test,0.4322719573974609,cuda,0.704,0.5656969427788882,0.5507964257964257,0.2884615384615384,0.701902435413428,0.5464113493633592,0.6054460432913417,0.2074716696235125,0.1456207041577366,0.6631273765613472
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,ood_test,0.4322719573974609,cuda,0.672,0.6197898682977359,0.601748421563866,0.4344827586206896,0.7239842812279058,0.6699970909122914,0.6183941008177578,0.2140480822591714,0.0736891534413608,0.6610442909272913
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0145213603973388,cuda,0.732,0.6603477244502886,0.6690965842865327,0.524822695035461,0.7613412228796843,0.6277998076785821,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0145213603973388,cuda,0.74,0.6703308905174328,0.6789742981884272,0.5390070921985816,0.717151528610556,0.5623641192786631,,,,
acsincome,q1000,7,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0145213603973388,cuda,0.69,0.6635673062694223,0.6656239887822242,0.5753424657534246,0.7453427382890214,0.6644636431304567,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,0.1,0.719072835947031,validation,0.0076394081115722,cuda,0.704,0.736065454014172,0.6954030558482613,0.6442307692307693,0.7988896194024399,0.6604094168275856,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,0.1,0.719072835947031,id_test,0.0076394081115722,cuda,0.684,0.7043082389518099,0.6702783018080435,0.6030150753768844,0.7955437115996744,0.654108221499495,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,0.1,0.719072835947031,ood_test,0.0076394081115722,cuda,0.732,0.741445929725908,0.7308977572135467,0.7136752136752137,0.8061954323484437,0.7338106345269007,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,validation,0.5457925796508789,cuda,0.752,0.6976404412301849,0.7047619047619047,0.5866666666666667,0.8236540287822339,0.6930399248544223,0.4824561304839014,0.1583885014085802,0.0844690959834595,0.5372685695660903
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,id_test,0.5457925796508789,cuda,0.768,0.6976090014064698,0.709744575226199,0.5797101449275363,0.8093863350359021,0.6696751823302652,0.4844786930443384,0.1604055953799761,0.0609616092888754,0.5201828280348962
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,ood_test,0.5457925796508789,cuda,0.71,0.6767046482184843,0.6782796615058286,0.577259475218659,0.8210427662408128,0.7576549921581529,0.5302340721204709,0.1796146837840406,0.0855091569551593,0.5368038410862823
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0080094337463378,cuda,0.676,0.7185696544670903,0.6702545146634967,0.6267281105990783,0.825626415370005,0.6809109987094768,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0080094337463378,cuda,0.696,0.7267007180398253,0.6853471118177,0.6274509803921569,0.7999111703308905,0.6389895823864454,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0080094337463378,cuda,0.708,0.7221756359032538,0.7077006855019541,0.6983471074380165,0.8225390091912068,0.7688267742121604,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,0.1,0.7144298275879695,validation,0.009357213973999,cuda,0.708,0.7390240338958287,0.6990981187449505,0.6473429951690821,0.7995470815983635,0.6615068189055342,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,0.1,0.7144298275879695,id_test,0.009357213973999,cuda,0.688,0.707232215559997,0.673891230182621,0.6060606060606061,0.7916204012140055,0.6288322331626363,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,0.1,0.7144298275879695,ood_test,0.009357213973999,cuda,0.72,0.727091862740262,0.7183733243212798,0.696969696969697,0.8019040102599516,0.7243904379261932,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,validation,0.4999008178710937,cuda,0.752,0.7008547008547008,0.7069721718088324,0.5921052631578947,0.8278179560230841,0.6956134702205049,0.4824926292897623,0.1575965773976693,0.1088366680551258,0.5473664327023293
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,id_test,0.4999008178710937,cuda,0.768,0.6942038640906063,0.7070943762120232,0.5735294117647058,0.8024280109556592,0.6550243415662509,0.4951471950563189,0.1640944273488719,0.0861624530091928,0.5375320035793154
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,ood_test,0.4999008178710937,cuda,0.704,0.6708758776040382,0.6720788428814521,0.5697674418604651,0.8203686348016244,0.7618174872169291,0.5313548908284867,0.1792094160168124,0.0891088025704244,0.551042839252981
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,validation,0.009998083114624,cuda,0.704,0.7392797136386879,0.6962233169129721,0.6476190476190476,0.8190517934107678,0.6523305010973213,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.009998083114624,cuda,0.692,0.7135613294840477,0.6786256865723969,0.6130653266331658,0.779850470056999,0.5848908239909159,,,,
acsincome,q1000,7,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.009998083114624,cuda,0.712,0.7276344563376576,0.7118340163934427,0.7049180327868853,0.8184120094049557,0.7548125785981048,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6562472631996836,validation,0.0160000324249267,cuda,0.756,0.72631309810797,0.7241067390321121,0.6303030303030303,0.7849368105778362,0.636938486363,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6562472631996836,id_test,0.0160000324249267,cuda,0.732,0.6849137611962395,0.6867695184665732,0.567741935483871,0.7556443852246651,0.5846266236399713,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6562472631996836,ood_test,0.0160000324249267,cuda,0.706,0.688099113763791,0.6907593855578322,0.622107969151671,0.7816471826238511,0.6914287300252066,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,validation,0.4130103588104248,cuda,0.744,0.6338666082255826,0.6408045977011494,0.4482758620689655,0.7918766893125867,0.6574106158005154,0.5665224676631102,0.1895140088997448,0.1398845782449789,0.6486744233609941
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,id_test,0.4130103588104248,cuda,0.728,0.6070767636390554,0.6087997054491899,0.3928571428571428,0.7527574209786068,0.5822888869682028,0.5812091323484133,0.1962112985215246,0.1216114938459082,0.6485745909945112
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,ood_test,0.4130103588104248,cuda,0.686,0.6392328055377432,0.6296733105319023,0.4852459016393443,0.7863332182377217,0.7040426918396625,0.5935787750677242,0.2026768366093413,0.1199006669188559,0.6469955491106403
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,validation,0.0134563446044921,cuda,0.756,0.72631309810797,0.7241067390321121,0.6303030303030303,0.7849368105778362,0.636938486363,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,id_test,0.0134563446044921,cuda,0.732,0.6849137611962395,0.6867695184665732,0.567741935483871,0.7556443852246651,0.5846266236399713,,,,
acsincome,q1000,7,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,ood_test,0.0134563446044921,cuda,0.706,0.688099113763791,0.6907593855578322,0.622107969151671,0.7816471826238511,0.6914287300252066,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.5722195280180198,validation,0.0135073661804199,cuda,0.74,0.650193586091022,0.66046093733676,0.4961240310077519,0.7189714369201549,0.6064159025639613,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.5722195280180198,id_test,0.0135073661804199,cuda,0.736,0.6367606780664742,0.646105010295127,0.4677419354838709,0.6811014878969575,0.5212415312535705,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.5722195280180198,ood_test,0.0135073661804199,cuda,0.682,0.6452342195695424,0.643137694983728,0.5253731343283582,0.6883868527927129,0.647166678196955,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,validation,0.3209478855133056,cuda,0.72,0.5807582730659654,0.5625,0.3,0.7153919205201256,0.5926950437070614,0.611960006951451,0.210279962145081,0.1359831956430058,0.6721652584559702
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,id_test,0.3209478855133056,cuda,0.708,0.5686209193870753,0.5536915213616689,0.2912621359223301,0.6548227107854023,0.5054089457979136,0.6230099961856616,0.2155539332844946,0.1382720095328272,0.6724706182909643
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,ood_test,0.3209478855133056,cuda,0.648,0.5890593400088788,0.5555914673561733,0.3529411764705882,0.6668968578898042,0.6337818967121813,0.6393781769568704,0.2237292752293957,0.0770270288061481,0.6707715526493684
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,validation,0.0125036239624023,cuda,0.74,0.650193586091022,0.66046093733676,0.4961240310077519,0.7189714369201549,0.6064159025639613,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,id_test,0.0125036239624023,cuda,0.736,0.6367606780664742,0.646105010295127,0.4677419354838709,0.6811014878969575,0.5212415312535705,,,,
acsincome,q1000,7,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,ood_test,0.0125036239624023,cuda,0.682,0.6452342195695424,0.643137694983728,0.5253731343283582,0.6883868527927129,0.647166678196955,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6994368048314217,validation,0.0121197700500488,cuda,0.728,0.7570311929286289,0.7184684684684685,0.6666666666666666,0.8180290744393308,0.670329500115696,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6994368048314217,id_test,0.0121197700500488,cuda,0.672,0.685320897179658,0.6559479054779807,0.5816326530612245,0.7794803464357096,0.6170128019013669,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6994368048314217,ood_test,0.0121197700500488,cuda,0.728,0.738683635048258,0.7271443246019518,0.711864406779661,0.8049951495420838,0.7081615968407533,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,validation,0.5149881839752197,cuda,0.76,0.7099861202425305,0.7164246823956443,0.6052631578947368,0.8247497991087733,0.6894614792433199,0.5070162342862773,0.1652333538611452,0.1059060532581027,0.5903182605821203
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,id_test,0.5149881839752197,cuda,0.74,0.6567103412539789,0.6670832394337343,0.5112781954887218,0.7760011843955882,0.622441499938949,0.5296066610377566,0.1759277240403236,0.0979566165331671,0.5900731696890514
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,ood_test,0.5149881839752197,cuda,0.718,0.6835775004521614,0.6853788172921158,0.584070796460177,0.8066229303342706,0.7500624508212872,0.5476617750190009,0.1839731477537956,0.0946752851289158,0.5950131761840793
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,validation,0.0105149745941162,cuda,0.728,0.7570311929286289,0.7184684684684685,0.6666666666666666,0.8180290744393308,0.670329500115696,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,id_test,0.0105149745941162,cuda,0.672,0.685320897179658,0.6559479054779807,0.5816326530612245,0.7794803464357096,0.6170128019013669,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,ood_test,0.0105149745941162,cuda,0.728,0.738683635048258,0.7271443246019518,0.711864406779661,0.8049951495420838,0.7081615968407533,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6906530282429274,validation,0.0109992027282714,cuda,0.724,0.7315727956753597,0.7077212423117979,0.6387434554973822,0.8004967492146979,0.6634102716649887,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6906530282429274,id_test,0.0109992027282714,cuda,0.708,0.7014212747057518,0.6839224787405394,0.5966850828729282,0.7508327781479015,0.5598886884931598,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6906530282429274,ood_test,0.0109992027282714,cuda,0.712,0.7128035646755126,0.70834143496014,0.6756756756756757,0.7736069320442625,0.689034822474258,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,validation,0.4001116752624511,cuda,0.748,0.6657535247278837,0.6773268320665424,0.5263157894736842,0.8106508875739645,0.6817733866761236,0.5100169615772946,0.1661332246310178,0.1209867217995809,0.5844623976922049
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,id_test,0.4001116752624511,cuda,0.732,0.6236212895106965,0.6305608857716315,0.4369747899159664,0.7576430527796284,0.6066905654405854,0.5391143564942814,0.1791148099223158,0.0510022075055569,0.5804535289066579
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,ood_test,0.4001116752624511,cuda,0.696,0.6511945280257814,0.6446937821411874,0.5096774193548387,0.7750867327644322,0.7203178841864268,0.5740353795546628,0.1951901627412127,0.0727290804564118,0.5831623144700288
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,validation,0.0110025405883789,cuda,0.724,0.7315727956753597,0.7077212423117979,0.6387434554973822,0.8004967492146979,0.6634102716649887,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,id_test,0.0110025405883789,cuda,0.708,0.7014212747057518,0.6839224787405394,0.5966850828729282,0.7508327781479015,0.5598886884931598,,,,
acsincome,q1000,7,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,ood_test,0.0110025405883789,cuda,0.712,0.7128035646755126,0.70834143496014,0.6756756756756757,0.7736069320442625,0.689034822474258,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6098115995181528,validation,0.013944387435913,cuda,0.724,0.6512163050624589,0.6592188703846382,0.5106382978723404,0.7606837606837606,0.6449322355903082,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6098115995181528,id_test,0.013944387435913,cuda,0.72,0.6454955955289067,0.6527777777777778,0.5,0.7127100451550817,0.5620872591324,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6098115995181528,ood_test,0.013944387435913,cuda,0.7,0.6708101086831417,0.6728662153674366,0.5786516853932584,0.7528897219618869,0.6759813027778139,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,validation,0.3919475078582763,cuda,0.728,0.5995324713273431,0.5929508667752131,0.3584905660377358,0.753963036014318,0.6329821744533171,0.5937776406140302,0.2017137330762703,0.1311505846694288,0.6653054818585411
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,id_test,0.3919475078582763,cuda,0.708,0.5652157820712118,0.5471351646442839,0.2772277227722772,0.7121178473610187,0.5628221960230051,0.6053751005366443,0.2072091994423676,0.1351153894680689,0.6662176967934492
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,0.3919475078582763,cuda,0.658,0.601021062496917,0.5730784786614138,0.3826714801444043,0.7398017067034973,0.678642696617037,0.6225986770424323,0.2158583369685121,0.0909292377152673,0.6650883911723674
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0134303569793701,cuda,0.724,0.6512163050624589,0.6592188703846382,0.5106382978723404,0.7606837606837606,0.6449322355903082,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0134303569793701,cuda,0.72,0.6454955955289067,0.6527777777777778,0.5,0.7127100451550817,0.5620872591324,,,,
acsincome,q1000,7,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0134303569793701,cuda,0.7,0.6708101086831417,0.6728662153674366,0.5786516853932584,0.7528897219618869,0.6759813027778139,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.567048444986267,validation,0.015796422958374,cuda,0.72,0.6129008693111258,0.6162280701754386,0.4166666666666667,0.6993206223975454,0.5806929133564199,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.567048444986267,id_test,0.015796422958374,cuda,0.708,0.5856466059663927,0.5826759049644417,0.3539823008849557,0.6608187134502923,0.5191502485881817,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.567048444986267,ood_test,0.015796422958374,cuda,0.654,0.6076966079679047,0.594883827668732,0.4401294498381877,0.6742465347999803,0.6111329490615661,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,validation,0.3309063911437988,cuda,0.708,0.5590254949229309,0.5256660168940871,0.231578947368421,0.6934765139893345,0.5772887010906039,0.618434666138242,0.2132559219152112,0.1332716002115368,0.6722815790285536
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,id_test,0.3309063911437988,cuda,0.712,0.5579243467318085,0.5283513258568284,0.2340425531914893,0.6786586719964468,0.5256483422313818,0.6193225891477667,0.2137004768660624,0.1143509552502518,0.672557088763484
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,ood_test,0.3309063911437988,cuda,0.644,0.5822522566960983,0.5419548748353096,0.3257575757575757,0.6687383876749042,0.6185999153915439,0.6478257660533102,0.2277432108526988,0.0669142739112553,0.672246441819193
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0162951946258544,cuda,0.72,0.6129008693111258,0.6162280701754386,0.4166666666666667,0.6993206223975454,0.5806929133564199,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0162951946258544,cuda,0.708,0.5856466059663927,0.5826759049644417,0.3539823008849557,0.6608187134502923,0.5191502485881817,,,,
acsincome,q1000,7,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0162951946258544,cuda,0.654,0.6076966079679047,0.594883827668732,0.4401294498381877,0.6742465347999803,0.6111329490615661,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6829704144431495,validation,0.0114991664886474,cuda,0.712,0.7001972386587771,0.6875,0.6,0.7930455109942289,0.6303068859388159,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6829704144431495,id_test,0.0114991664886474,cuda,0.712,0.6736990154711674,0.6712689020381328,0.5555555555555556,0.6986453475460804,0.5235081489230239,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6829704144431495,ood_test,0.0114991664886474,cuda,0.708,0.6972327726532827,0.6982224059528731,0.6439024390243903,0.7719462667916276,0.678254955354672,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,validation,0.4158754348754883,cuda,0.752,0.6783548834830886,0.6897269597245577,0.5507246376811594,0.7858864781941705,0.6550710436217815,0.5650220376102361,0.1892659600401498,0.13520398903501,0.6420763282118198
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,id_test,0.4158754348754883,cuda,0.736,0.6435709526982012,0.6534778225806452,0.484375,0.6875416389073952,0.5264251904328073,0.5994461901100064,0.2047762551835636,0.1157460239232587,0.6466579583378758
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,0.4158754348754883,cuda,0.7,0.6593498742169388,0.6564612763150662,0.5341614906832298,0.7681316693796347,0.7142815292067426,0.5914154369469168,0.2019241073778978,0.1007411156758101,0.6452100224634685
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0110001564025878,cuda,0.712,0.7001972386587771,0.6875,0.6,0.7930455109942289,0.6303068859388159,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0110001564025878,cuda,0.712,0.6736990154711674,0.6712689020381328,0.5555555555555556,0.6986453475460804,0.5235081489230239,,,,
acsincome,q1000,7,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0110001564025878,cuda,0.708,0.6972327726532827,0.6982224059528731,0.6439024390243903,0.7719462667916276,0.678254955354672,,,,
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.67376569240835,validation,0.0111525058746337,cuda,0.748,0.7461100153407845,0.7284997672855148,0.6557377049180327,0.7823800131492439,0.5747108690169308,,,,
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.67376569240835,id_test,0.0111525058746337,cuda,0.684,0.6532311792138574,0.6469368419170882,0.5325443786982249,0.6950921607817012,0.5214172845482208,,,,
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.67376569240835,ood_test,0.0111525058746337,cuda,0.692,0.6814646738683635,0.6821544151641239,0.6262135922330098,0.7462963876420199,0.6473834259322524,,,,
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,validation,0.3959600925445556,cuda,0.76,0.668200745123822,0.6816908581614465,0.5238095238095238,0.79362992183505,0.6536937704128403,0.5400157429740855,0.1783791466715729,0.1053851009594542,0.621703707797032
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,id_test,0.3959600925445556,cuda,0.728,0.624102450218373,0.6313643854627461,0.4426229508196721,0.6840624768672736,0.502762153049293,0.5843832339587943,0.1978694595895152,0.106856731981025,0.6185988997776897
acsincome,q1000,7,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,ood_test,0.3959600925445556,cuda,0.684,0.6395369867968891,0.631969290399523,0.4935897435897436,0.727239842812279,0.6826535511016287,0.5997555485704181,0.2058296444116731,0.056483604760419,0.617221931607061
