run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,512,28,nystrom_psd,1.0,0.8816289792244529,0.8774491094147583,0.9184550743374273,0.8362179487179486,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,0.00048076923076911804,0.00048076923076911804,53.21443457829459,27.554754613785523,1.9312251306230703,0.17995299309314586,0.36415441778449087,-0.184201424691345,-0.737670725825748,0.0,0.454,12.002543434752674,7.6990375335129215,-0.5155090614692196,0.0,0.43,6.101075660965823,3.735529428992426,7.699037533512921,4.3079762125685725,4.221539470144553,5.874530929083535,243.8970270875124,546.0,3.4904570341646446e-11,14132621280402379343
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,512,29,pre_psd,0.1,0.8810493654407457,0.859382951653944,0.9205235940530059,0.7815705128205128,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.054166666666666696,0.054166666666666696,53.23527068968305,27.554754613785523,1.9319813018058842,0.3638127008188079,0.36415441778449087,-0.00034171696568296994,-0.7473074053698456,0.0,0.455,12.042049595814897,7.70384441172794,-0.5349494160539159,0.0,0.43,6.108363861615536,3.733715299734367,0.0,0.0,0.0,0.0,0.0,,,1626091441362192714
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,512,29,independent_square_psd,0.1,0.8800289572774804,0.859382951653944,0.9205235940530059,0.7794871794871795,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05625000000000002,0.05625000000000002,53.23527068968305,27.554754613785523,1.9319813018058842,0.3641947738347204,0.36415441778449087,4.035605022950639e-05,-0.7473074053698456,0.0,0.455,12.042049595814897,7.70384441172794,-0.5349494160539159,0.0,0.43,6.108363861615536,3.733715299734367,7.70384441172794,0.0,0.0,0.0,3.733715299734367,,,1626091441362192714
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,512,29,nystrom_psd,0.1,0.8800289572774804,0.8552162849872773,0.9205235940530059,0.7794871794871795,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05625000000000002,0.05625000000000002,53.23527068968305,27.554754613785523,1.9319813018058842,0.25163502971975554,0.36415441778449087,-0.11251938806473533,-0.7473074053698456,0.0,0.455,12.042049595814897,7.70384441172794,-0.5349494160539159,0.0,0.43,6.108363861615536,3.733715299734367,7.70384441172794,4.298715450719778,4.225528322451264,5.892032562275485,137.27206527512996,545.0,3.490828425194861e-11,1626091441362192714
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,0,pre_psd,1.0,0.880638880214552,0.8732824427480916,0.9223012281835812,0.8299679487179488,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.005769230769230749,0.005769230769230749,40.39926953247533,27.554754613785523,1.4661451389686393,0.36406473428748304,0.36415441778449087,-8.968349700783085e-05,-0.3696773477065472,0.0,0.446,6.016260416797297,3.7825501654811418,-0.2563397675848864,0.0,0.416,3.049818496977044,1.808765752558429,0.0,0.0,0.0,0.0,0.0,,,15982248644512470904
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,0,independent_square_psd,0.1,0.879988941271078,0.8552162849872773,0.9205235940530059,0.7815705128205128,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.054166666666666696,0.054166666666666696,40.39926953247533,27.554754613785523,1.4661451389686393,0.3641874356257108,0.36415441778449087,3.3017841219951105e-05,-0.3696773477065472,0.0,0.446,6.016260416797297,3.7825501654811418,-0.2563397675848864,0.0,0.416,3.049818496977044,1.808765752558429,3.7825501654811418,0.0,0.0,0.0,1.808765752558429,,,15982248644512470904
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,0,nystrom_psd,0.1,0.879988941271078,0.8552162849872773,0.9205235940530059,0.7794871794871795,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05625000000000002,0.05625000000000002,40.39926953247533,27.554754613785523,1.4661451389686393,0.3522176382499634,0.36415441778449087,-0.011936779534527486,-0.3696773477065472,0.0,0.446,6.016260416797297,3.7825501654811418,-0.2563397675848864,0.0,0.416,3.049818496977044,1.808765752558429,3.7825501654811418,2.1565681854832635,2.1314355258588313,2.955930449306548,36.4351229569907,554.0,3.4908350123503225e-11,15982248644512470904
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,1,pre_psd,1.0,0.8827391142475592,0.8770992366412214,0.9142533936651583,0.8155448717948718,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.02019230769230773,0.02019230769230773,40.38277151589655,27.554754613785523,1.4655464032219407,0.36404554290070845,0.36415441778449087,-0.00010887488378241716,-0.3636060608874779,0.0,0.446,6.0075279429181405,3.7709997529557517,-0.25336113664752635,0.0,0.416,3.0398465486912114,1.8025716671575347,0.0,0.0,0.0,0.0,0.0,,,13021278672541813054
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,1,independent_square_psd,1.0,0.8826894033941208,0.8770992366412214,0.9142533936651583,0.8217948717948718,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.013942307692307754,0.013942307692307754,40.38277151589655,27.554754613785523,1.4655464032219407,0.3641756670345044,0.36415441778449087,2.1249250013510856e-05,-0.3636060608874779,0.0,0.446,6.0075279429181405,3.7709997529557517,-0.25336113664752635,0.0,0.416,3.0398465486912114,1.8025716671575347,3.7709997529557517,0.0,0.0,0.0,1.8025716671575347,,,13021278672541813054
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,1,nystrom_psd,1.0,0.8826894033941208,0.8809160305343512,0.9223012281835812,0.8280448717948719,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.007692307692307665,0.007692307692307665,40.38277151589655,27.554754613785523,1.4655464032219407,0.3502158280684886,0.36415441778449087,-0.013938589716002259,-0.3636060608874779,0.0,0.446,6.0075279429181405,3.7709997529557517,-0.25336113664752635,0.0,0.416,3.0398465486912114,1.8025716671575347,3.7709997529557517,2.1621940699130664,2.1228702238924853,2.957296235551813,35.27091233227325,554.0,3.4905396323255343e-11,13021278672541813054
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,2,pre_psd,1.0,0.8825990642281514,0.8854325699745547,0.9180995475113123,0.8299679487179488,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.005769230769230749,0.005769230769230749,40.34186802549536,27.554754613785523,1.4640619592131117,0.36408292268081477,0.36415441778449087,-7.149510367610024e-05,-0.36273002504499585,0.0,0.445,5.991241705826558,3.7604177167690676,-0.25670712194378226,0.0,0.416,3.0359688044997104,1.8016767035879813,0.0,0.0,0.0,0.0,0.0,,,16115915196581938666
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,2,independent_square_psd,1.0,0.8816987040840939,0.8895992366412213,0.9142533936651583,0.832051282051282,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.003685897435897534,0.003685897435897534,40.34186802549536,27.554754613785523,1.4640619592131117,0.36420056727472905,0.36415441778449087,4.6149490238178714e-05,-0.36273002504499585,0.0,0.445,5.991241705826558,3.7604177167690676,-0.25670712194378226,0.0,0.416,3.0359688044997104,1.8016767035879813,3.7604177167690676,0.0,0.0,0.0,1.8016767035879813,,,16115915196581938666
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,2,nystrom_psd,1.0,0.8816987040840939,0.881265903307888,0.9223012281835812,0.832051282051282,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.003685897435897534,0.003685897435897534,40.34186802549536,27.554754613785523,1.4640619592131117,0.30020510558374297,0.36415441778449087,-0.0639493122007479,-0.36273002504499585,0.0,0.445,5.991241705826558,3.7604177167690676,-0.25670712194378226,0.0,0.416,3.0359688044997104,1.8016767035879813,3.760417716769067,2.162892419626968,2.1310328551847086,2.9534788052325585,89.92368741263789,555.0,3.491003197432732e-11,16115915196581938666
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,3,pre_psd,10.0,0.8851897734791485,0.8705152671755725,0.8953781512605042,0.8399038461538462,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,0.004166666666666652,0.004166666666666652,40.40277428404049,27.554754613785523,1.4662723312305297,0.36399687928196867,0.36415441778449087,-0.00015753850252220314,-0.36525565615284894,0.0,0.445,6.014781166585045,3.770264476847055,-0.2551754522973434,0.0,0.416,3.050159704890152,1.810703358972109,0.0,0.0,0.0,0.0,0.0,,,8853299903641511106
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,3,independent_square_psd,1.0,0.8825887570749871,0.8850826972010178,0.9184550743374273,0.8342948717948717,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.0014423076923077982,0.0014423076923077982,40.40277428404049,27.554754613785523,1.4662723312305297,0.36412581138627514,0.36415441778449087,-2.860639821572475e-05,-0.36525565615284894,0.0,0.445,6.014781166585045,3.770264476847055,-0.2551754522973434,0.0,0.416,3.050159704890152,1.810703358972109,3.770264476847055,0.0,0.0,0.0,1.810703358972109,,,8853299903641511106
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,3,nystrom_psd,1.0,0.8825887570749871,0.8850826972010178,0.9223012281835812,0.8280448717948719,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.007692307692307665,0.007692307692307665,40.40277428404049,27.554754613785523,1.4662723312305297,0.2692015494007582,0.36415441778449087,-0.09495286838373268,-0.36525565615284894,0.0,0.445,6.014781166585045,3.770264476847055,-0.2551754522973434,0.0,0.416,3.050159704890152,1.810703358972109,3.7702644768470552,2.1562041715235623,2.1288330744435915,2.9509519177563974,115.9738634703352,555.0,3.490802181386305e-11,8853299903641511106
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,4,pre_psd,0.1,0.8800289572774804,0.859382951653944,0.9205235940530059,0.7794871794871795,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05625000000000002,0.05625000000000002,40.408290618331606,27.554754613785523,1.4664725266003826,0.3640595827944675,0.36415441778449087,-9.483499002338469e-05,-0.3676274136456851,0.0,0.445,6.011116977714044,3.779610721989506,-0.257831784151659,0.0,0.418,3.064173265459101,1.8187798681117078,0.0,0.0,0.0,0.0,0.0,,,7943296459896206495
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,4,independent_square_psd,0.1,0.8790085491142152,0.859382951653944,0.9205235940530059,0.7774038461538462,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05833333333333335,0.05833333333333335,40.408290618331606,27.554754613785523,1.4664725266003826,0.36418610026483955,0.36415441778449087,3.1682480348682596e-05,-0.3676274136456851,0.0,0.445,6.011116977714044,3.779610721989506,-0.257831784151659,0.0,0.418,3.064173265459101,1.8187798681117078,3.779610721989506,0.0,0.0,0.0,1.8187798681117078,,,7943296459896206495
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,4,nystrom_psd,0.1,0.8790085491142152,0.8552162849872773,0.9205235940530059,0.7794871794871795,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.05625000000000002,0.05625000000000002,40.408290618331606,27.554754613785523,1.4664725266003826,0.3280952584051733,0.36415441778449087,-0.036059159379317585,-0.3676274136456851,0.0,0.445,6.011116977714044,3.779610721989506,-0.257831784151659,0.0,0.418,3.064173265459101,1.8187798681117078,3.7796107219895063,2.1546501851834083,2.1307880520060616,2.954424334344305,64.1738823712546,555.0,3.490845232286458e-11,7943296459896206495
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,5,pre_psd,1.0,0.8796184720512867,0.8816157760814249,0.9180995475113123,0.8301282051282051,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.00560897435897445,0.00560897435897445,40.37727585308468,27.554754613785523,1.4653469580485434,0.3641213561098042,0.36415441778449087,-3.3061674686696296e-05,-0.3705921976340832,0.0,0.445,6.000835565798233,3.7647057803820485,-0.2569790335744466,0.0,0.416,3.0261736721714048,1.8008249182538878,0.0,0.0,0.0,0.0,0.0,,,11050952083753835762
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,5,independent_square_psd,1.0,0.8826693893879185,0.8819656488549619,0.9223012281835812,0.8299679487179488,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.005769230769230749,0.005769230769230749,40.37727585308468,27.554754613785523,1.4653469580485434,0.3642448053062212,0.36415441778449087,9.03875217303507e-05,-0.3705921976340832,0.0,0.445,6.000835565798233,3.7647057803820485,-0.2569790335744466,0.0,0.416,3.0261736721714048,1.8008249182538878,3.7647057803820485,0.0,0.0,0.0,1.8008249182538878,,,11050952083753835762
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,5,nystrom_psd,1.0,0.8826693893879185,0.8736323155216286,0.9184550743374273,0.8341346153846154,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.0016025641025640969,0.0016025641025640969,40.37727585308468,27.554754613785523,1.4653469580485434,0.33584181400482127,0.36415441778449087,-0.0283126037796696,-0.3705921976340832,0.0,0.445,6.000835565798233,3.7647057803820485,-0.2569790335744466,0.0,0.416,3.0261736721714048,1.8008249182538878,3.7647057803820485,2.1522058476936587,2.113498186329687,2.942113828591359,53.66915789224528,555.0,3.490724685246767e-11,11050952083753835762
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,6,pre_psd,1.0,0.882709405394321,0.8770992366412214,0.9184550743374273,0.8256410256410256,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.010096153846153921,0.010096153846153921,40.37916347338877,27.554754613785523,1.4654154623894655,0.3640410036076114,0.36415441778449087,-0.0001134141768794894,-0.3670301499366434,0.0,0.445,6.01097230552702,3.7712721115742482,-0.2557172796819621,0.0,0.414,3.033911784464928,1.8032532797662597,0.0,0.0,0.0,0.0,0.0,,,12003150016563244967
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,6,independent_square_psd,1.0,0.879648180904525,0.869115776081425,0.9142533936651583,0.833974358974359,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.0017628205128205066,0.0017628205128205066,40.37916347338877,27.554754613785523,1.4654154623894655,0.36418010299540643,0.36415441778449087,2.5685210915560308e-05,-0.3670301499366434,0.0,0.445,6.01097230552702,3.7712721115742482,-0.2557172796819621,0.0,0.414,3.033911784464928,1.8032532797662597,3.7712721115742482,0.0,0.0,0.0,1.8032532797662597,,,12003150016563244967
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,6,nystrom_psd,1.0,0.879648180904525,0.8732824427480916,0.9184550743374273,0.833974358974359,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.0017628205128205066,0.0017628205128205066,40.37916347338877,27.554754613785523,1.4654154623894655,0.014675209599976369,0.36415441778449087,-0.3494792081845145,-0.3670301499366434,0.0,0.445,6.01097230552702,3.7712721115742482,-0.2557172796819621,0.0,0.414,3.033911784464928,1.8032532797662597,3.7712721115742487,2.151923352673074,2.121695569124946,2.961111514079637,3574.1088232610764,555.0,3.4905662334340066e-11,12003150016563244967
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,7,pre_psd,1.0,0.8826790962409566,0.8850826972010178,0.9223012281835812,0.8259615384615384,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.009775641025641102,0.009775641025641102,40.38315780977254,27.554754613785523,1.4655604223587977,0.36402010032400434,0.36415441778449087,-0.0001343174604865327,-0.36940070123598084,0.0,0.447,6.0119759488797655,3.7721099653257317,-0.25166743007210174,0.0,0.414,3.03765477762047,1.8030417364484488,0.0,0.0,0.0,0.0,0.0,,,14414560182635631848
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,7,independent_square_psd,10.0,0.8852612992391677,0.8788486005089058,0.8628312863606982,0.7902243589743589,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.04551282051282057,0.04551282051282057,40.38315780977254,27.554754613785523,1.4655604223587977,0.3641540217117282,0.36415441778449087,-3.9607276264286284e-07,-0.36940070123598084,0.0,0.447,6.0119759488797655,3.7721099653257317,-0.25166743007210174,0.0,0.414,3.03765477762047,1.8030417364484488,3.7721099653257317,0.0,0.0,0.0,1.8030417364484488,,,14414560182635631848
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,7,nystrom_psd,10.0,0.8852612992391677,0.8743320610687022,0.8911764705882352,0.8246794871794871,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.01105769230769238,0.01105769230769238,40.38315780977254,27.554754613785523,1.4655604223587977,0.3544717745205851,0.36415441778449087,-0.009682643263905777,-0.36940070123598084,0.0,0.447,6.0119759488797655,3.7721099653257317,-0.25166743007210174,0.0,0.414,3.03765477762047,1.8030417364484488,3.7721099653257313,2.166568161693879,2.13409819300714,2.954060418304186,34.801414780399,553.0,3.490961522745049e-11,14414560182635631848
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,8,pre_psd,1.0,0.8816689952308556,0.8774491094147583,0.9142533936651583,0.8301282051282051,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.00560897435897445,0.00560897435897445,40.39859938025379,27.554754613785523,1.466120818221424,0.3640353298609276,0.36415441778449087,-0.0001190879235632436,-0.3663245495659253,0.0,0.446,6.008576404278716,3.7732365432316097,-0.255785192987172,0.0,0.416,3.0321907101544108,1.804758418958747,0.0,0.0,0.0,0.0,0.0,,,10078088447497559419
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,8,independent_square_psd,1.0,0.8806085710611876,0.8774491094147583,0.9184550743374273,0.8322115384615385,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.003525641025641013,0.003525641025641013,40.39859938025379,27.554754613785523,1.466120818221424,0.3641631984803862,0.36415441778449087,8.780695895327373e-06,-0.3663245495659253,0.0,0.446,6.008576404278716,3.7732365432316097,-0.255785192987172,0.0,0.416,3.0321907101544108,1.804758418958747,3.7732365432316097,0.0,0.0,0.0,1.804758418958747,,,10078088447497559419
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,8,nystrom_psd,1.0,0.8806085710611876,0.8770992366412214,0.9184550743374273,0.8280448717948719,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.007692307692307665,0.007692307692307665,40.39859938025379,27.554754613785523,1.466120818221424,0.250587300188415,0.36415441778449087,-0.11356711759607585,-0.3663245495659253,0.0,0.446,6.008576404278716,3.7732365432316097,-0.255785192987172,0.0,0.416,3.0321907101544108,1.804758418958747,3.7732365432316097,2.1592007801801674,2.122201113186614,2.956036723873075,136.0739232349608,554.0,3.4907479650416437e-11,10078088447497559419
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,9,pre_psd,1.0,0.8796378737513606,0.869115776081425,0.9184550743374273,0.825801282051282,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.009935897435897512,0.009935897435897512,40.36521415424892,27.554754613785523,1.4649092223835076,0.3641355818028963,0.36415441778449087,-1.883598159457822e-05,-0.36871413466130937,0.0,0.446,6.00620078510375,3.7626493573701825,-0.25575643231823847,0.0,0.418,3.0534517576977933,1.8144807735783697,0.0,0.0,0.0,0.0,0.0,,,13812098788883417924
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,9,independent_square_psd,1.0,0.8796081648981225,0.8652989821882952,0.9184550743374273,0.8301282051282051,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.00560897435897445,0.00560897435897445,40.36521415424892,27.554754613785523,1.4649092223835076,0.36426516476527643,0.36415441778449087,0.00011074698078555878,-0.36871413466130937,0.0,0.446,6.00620078510375,3.7626493573701825,-0.25575643231823847,0.0,0.418,3.0534517576977933,1.8144807735783697,3.7626493573701825,0.0,0.0,0.0,1.8144807735783697,,,13812098788883417924
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,9,nystrom_psd,1.0,0.8796081648981225,0.8729325699745547,0.9184550743374273,0.8301282051282051,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.00560897435897445,0.00560897435897445,40.36521415424892,27.554754613785523,1.4649092223835076,0.060655546248181515,0.36415441778449087,-0.30349887153630933,-0.36871413466130937,0.0,0.446,6.00620078510375,3.7626493573701825,-0.25575643231823847,0.0,0.418,3.0534517576977933,1.8144807735783697,3.7626493573701825,2.1488570848773536,2.1221862915237275,2.9447486177207893,792.3138790393347,554.0,3.490830988324934e-11,13812098788883417924
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,10,pre_psd,0.1,0.879988941271078,0.859382951653944,0.9205235940530059,0.7815705128205128,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.054166666666666696,0.054166666666666696,40.38899803866805,27.554754613785523,1.46577237230999,0.3640961864620789,0.36415441778449087,-5.823132241195017e-05,-0.3632949841860093,0.0,0.445,6.015979150625645,3.77027742697197,-0.2565755966868198,0.0,0.416,3.037572674556854,1.8068317985596205,0.0,0.0,0.0,0.0,0.0,,,2135013917953812553
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,10,independent_square_psd,1.0,0.8806782959208285,0.8767493638676844,0.9223012281835812,0.8301282051282051,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.00560897435897445,0.00560897435897445,40.38899803866805,27.554754613785523,1.46577237230999,0.36423210674623985,0.36415441778449087,7.768896174897844e-05,-0.3632949841860093,0.0,0.445,6.015979150625645,3.77027742697197,-0.2565755966868198,0.0,0.416,3.037572674556854,1.8068317985596205,3.77027742697197,0.0,0.0,0.0,1.8068317985596205,,,2135013917953812553
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,10,nystrom_psd,1.0,0.8806782959208285,0.8729325699745547,0.9180995475113123,0.832051282051282,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.003685897435897534,0.003685897435897534,40.38899803866805,27.554754613785523,1.46577237230999,0.34530598302181414,0.36415441778449087,-0.018848434762676725,-0.3632949841860093,0.0,0.445,6.015979150625645,3.77027742697197,-0.2565755966868198,0.0,0.416,3.037572674556854,1.8068317985596205,3.77027742697197,2.154472262331511,2.1155736347476712,2.948747135989719,48.82128734054978,555.0,3.4908744611001894e-11,2135013917953812553
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,11,pre_psd,1.0,0.8805982639080234,0.8816157760814249,0.9223012281835812,0.8280448717948719,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.007692307692307665,0.007692307692307665,40.36101594635109,27.554754613785523,1.464756863636109,0.36396255131465216,0.36415441778449087,-0.00019186646983870848,-0.36834190206430356,0.0,0.445,5.999740981358871,3.7670573731461907,-0.25488904880319624,0.0,0.414,3.0240004777127765,1.795756820240658,0.0,0.0,0.0,0.0,0.0,,,4459493818000380558
unsw_dos__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_dos_natural_cur,unsw,zz_r2_full__as0.5,4,2048,11,independent_square_psd,1.0,0.8806085710611876,0.8816157760814249,0.9223012281835812,0.8342948717948717,100.0,0.8804296756206232,0.8871819338422391,0.871590174531351,0.8357371794871795,-0.0014423076923077982,0.0014423076923077982,40.36101594635109,27.554754613785523,1.464756863636109,0.36409171336637713,0.36415441778449087,-6.270441811373484e-05,-0.36834190206430356,0.0,0.445,5.999740981358871,3.7670573731461907,-0.25488904880319624,0.0,0.414,3.0240004777127765,1.795756820240658,3.7670573731461907,0.0,0.0,0.0,1.795756820240658,,,4459493818000380558
