run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,0,independent_square_psd,10.0,0.7611654710928512,0.769856398525861,0.7448024276859504,0.7100730020491803,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.014056096311475419,0.014056096311475419,40.58880451052716,34.83405902282625,1.165204562693366,0.07916947603220845,0.07908509840300908,8.437762919936975e-05,-0.18596593896854544,0.0,0.396,2.632797484359344,1.5208365881272232,-0.13852998421617105,0.0,0.318,1.3016318941511102,0.6378416256285682,1.5208365881272232,0.0,0.0,0.0,0.6378416256285682,,,8975544807181393726
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,0,nystrom_psd,10.0,0.7611654710928512,0.7621044605413648,0.7732760847107438,0.7484310963114754,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.024301997950819665,0.024301997950819665,40.58880451052716,34.83405902282625,1.165204562693366,0.07247294587359478,0.07908509840300908,-0.0066121525294143,-0.18596593896854544,0.0,0.396,2.632797484359344,1.5208365881272232,-0.13852998421617105,0.0,0.318,1.3016318941511102,0.6378416256285682,1.520836588127223,0.8848234872857328,0.9021662132314693,1.3424883901401654,43.163415895337856,604.0,3.2408500534592465e-11,8975544807181393726
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,1,pre_psd,10.0,0.7529210523164325,0.7700787901893507,0.7448024276859504,0.7202228483606558,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.00390625,0.00390625,40.65513849139428,34.83405902282625,1.167108847830612,0.07905305758068672,0.07908509840300908,-3.204082232236005e-05,-0.18691447320696683,0.0,0.396,2.6582687946734187,1.5382699729789215,-0.13876718812685776,0.0,0.32,1.3017534252501368,0.6486461255611712,0.0,0.0,0.0,0.0,0.0,,,16068552191557234550
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,1,independent_square_psd,10.0,0.757671796573699,0.7420574405896556,0.7324057334710744,0.7019723360655737,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.02215676229508201,0.02215676229508201,40.65513849139428,34.83405902282625,1.167108847830612,0.07913785499513493,0.07908509840300908,5.275659212584938e-05,-0.18691447320696683,0.0,0.396,2.6582687946734187,1.5382699729789215,-0.13876718812685776,0.0,0.32,1.3017534252501368,0.6486461255611712,1.5382699729789215,0.0,0.0,0.0,0.6486461255611712,,,16068552191557234550
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,1,nystrom_psd,10.0,0.757671796573699,0.7506989452281103,0.7774083161157025,0.7250896516393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0009605532786884918,0.0009605532786884918,40.65513849139428,34.83405902282625,1.167108847830612,0.07583425081689836,0.07908509840300908,-0.0032508475861107167,-0.18691447320696683,0.0,0.396,2.6582687946734187,1.5382699729789215,-0.13876718812685776,0.0,0.32,1.3017534252501368,0.6486461255611712,1.5382699729789218,0.8889668826715954,0.8983091013229109,1.3432552607372734,35.634038181563746,604.0,3.240828033726579e-11,16068552191557234550
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,2,pre_psd,10.0,0.7511860193982507,0.7773859448468674,0.7702737603305785,0.7462858606557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0221567622950819,0.0221567622950819,40.59037100325972,34.83405902282625,1.1652495328397257,0.07911416328309644,0.07908509840300908,2.9064880087359413e-05,-0.1973717415155433,0.0,0.397,2.641720007905485,1.523692683519698,-0.13570767410317755,0.0,0.318,1.2897931320558944,0.6466944242649331,0.0,0.0,0.0,0.0,0.0,,,3075195640825738291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,2,independent_square_psd,10.0,0.7654683432776574,0.7534629559029101,0.7698217975206612,0.733702612704918,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.009573514344262235,0.009573514344262235,40.59037100325972,34.83405902282625,1.1652495328397257,0.07919450385833204,0.07908509840300908,0.00010940545532296675,-0.1973717415155433,0.0,0.397,2.641720007905485,1.523692683519698,-0.13570767410317755,0.0,0.318,1.2897931320558944,0.6466944242649331,1.523692683519698,0.0,0.0,0.0,0.6466944242649331,,,3075195640825738291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,2,nystrom_psd,10.0,0.7654683432776574,0.7933346041428391,0.7854467975206612,0.7378009733606558,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.013671875,0.013671875,40.59037100325972,34.83405902282625,1.1652495328397257,0.07646851487517935,0.07908509840300908,-0.00261658352782973,-0.1973717415155433,0.0,0.397,2.641720007905485,1.523692683519698,-0.13570767410317755,0.0,0.318,1.2897931320558944,0.6466944242649331,1.5236926835196978,0.8779652149669525,0.9006346671711665,1.3339738531935474,26.34258996338379,603.0,3.240616379309966e-11,3075195640825738291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,3,pre_psd,10.0,0.7552506179130645,0.7855826661583429,0.8010717975206612,0.7282274590163935,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.004098360655737765,0.004098360655737765,40.62746361959919,34.83405902282625,1.1663143704549792,0.07911111336625533,0.07908509840300908,2.601496324625141e-05,-0.19238863924060706,0.0,0.396,2.655587430744994,1.5269927960006866,-0.15148018165230637,0.0,0.318,1.2982498377117864,0.6487002927487953,0.0,0.0,0.0,0.0,0.0,,,12871072904365308167
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,3,independent_square_psd,10.0,0.7697111013357401,0.7812619138391155,0.8006198347107438,0.7243212090163935,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.00019211065573776498,0.00019211065573776498,40.62746361959919,34.83405902282625,1.1663143704549792,0.07917588848840763,0.07908509840300908,9.07900853985566e-05,-0.19238863924060706,0.0,0.396,2.655587430744994,1.5269927960006866,-0.15148018165230637,0.0,0.318,1.2982498377117864,0.6487002927487953,1.5269927960006866,0.0,0.0,0.0,0.6487002927487953,,,12871072904365308167
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,3,nystrom_psd,10.0,0.7697111013357401,0.7937793874698182,0.7902569731404958,0.7301805840163935,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006051485655737765,0.006051485655737765,40.62746361959919,34.83405902282625,1.1663143704549792,0.074381066769904,0.07908509840300908,-0.00470403163310508,-0.19238863924060706,0.0,0.396,2.655587430744994,1.5269927960006866,-0.15148018165230637,0.0,0.318,1.2982498377117864,0.6487002927487953,1.5269927960006866,0.8815905954164374,0.8986974534811437,1.3348122130816222,43.010898615375346,604.0,3.240603961857629e-11,12871072904365308167
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,4,pre_psd,10.0,0.7520967790579348,0.7659804295336129,0.773050103305785,0.734375,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010245901639344246,0.010245901639344246,40.65309833898712,34.83405902282625,1.1670502800821385,0.07908582011797737,0.07908509840300908,7.217149682881008e-07,-0.19456746059752172,0.0,0.399,2.666110297150316,1.533672351979898,-0.13758680474835588,0.0,0.32,1.2956222656857683,0.6446221096110009,0.0,0.0,0.0,0.0,0.0,,,11490453469233583665
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,4,independent_square_psd,10.0,0.7652691443908161,0.7461558012453933,0.7767303719008265,0.7259861680327868,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.001857069672131062,0.001857069672131062,40.65309833898712,34.83405902282625,1.1670502800821385,0.07914701469375397,0.07908509840300908,6.191629074489557e-05,-0.19456746059752172,0.0,0.399,2.666110297150316,1.533672351979898,-0.13758680474835588,0.0,0.32,1.2956222656857683,0.6446221096110009,1.533672351979898,0.0,0.0,0.0,0.6446221096110009,,,11490453469233583665
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,4,nystrom_psd,10.0,0.7652691443908161,0.7819290888295845,0.7815405475206612,0.7344710553278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010341956967213073,0.010341956967213073,40.65309833898712,34.83405902282625,1.1670502800821385,0.07705510404374304,0.07908509840300908,-0.0020299943592660408,-0.19456746059752172,0.0,0.399,2.666110297150316,1.533672351979898,-0.13758680474835588,0.0,0.32,1.2956222656857683,0.6446221096110009,1.533672351979898,0.8870928319304214,0.9020333311162021,1.348010169875544,27.094055359136586,601.0,3.2405717021389285e-11,11490453469233583665
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,5,pre_psd,1.0,0.74790506734172,0.7552420892108274,0.7266270661157025,0.7489113729508197,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.02478227459016391,0.02478227459016391,40.610516216142834,34.83405902282625,1.165827852261815,0.07905082138098228,0.07908509840300908,-3.427702202679628e-05,-0.1943532324268632,0.0,0.398,2.651163171332132,1.5274425273943208,-0.14045510830166705,0.0,0.32,1.3030014047249152,0.6408753647044533,0.0,0.0,0.0,0.0,0.0,,,10177364642060597577
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,5,independent_square_psd,10.0,0.7454322916234855,0.745711017918414,0.7369899276859504,0.7155481557377049,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.008580942622950838,0.008580942622950838,40.610516216142834,34.83405902282625,1.165827852261815,0.07913962870830338,0.07908509840300908,5.453030529430081e-05,-0.1943532324268632,0.0,0.398,2.651163171332132,1.5274425273943208,-0.14045510830166705,0.0,0.32,1.3030014047249152,0.6408753647044533,1.5274425273943208,0.0,0.0,0.0,0.6408753647044533,,,10177364642060597577
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,5,nystrom_psd,10.0,0.7454322916234855,0.7789426864912949,0.761331353305785,0.7345671106557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0104380122950819,0.0104380122950819,40.610516216142834,34.83405902282625,1.165827852261815,0.07528932143623615,0.07908509840300908,-0.0037957769667729263,-0.1943532324268632,0.0,0.398,2.651163171332132,1.5274425273943208,-0.14045510830166705,0.0,0.32,1.3030014047249152,0.6408753647044533,1.5274425273943206,0.8856195057078937,0.9017280737820953,1.339925613421428,40.94110118983148,602.0,3.240348713331051e-11,10177364642060597577
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,6,pre_psd,10.0,0.7462956396651343,0.7976553564620663,0.7771823347107438,0.7302766393442623,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006147540983606592,0.006147540983606592,40.65548439021708,34.83405902282625,1.167118777733486,0.07906140876669802,0.07908509840300908,-2.368963631105281e-05,-0.19539406753440758,0.0,0.399,2.661315519494268,1.532459337343761,-0.13369184464477166,0.0,0.316,1.3047626859993626,0.6427983915845291,0.0,0.0,0.0,0.0,0.0,,,2231013544677615373
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,6,independent_square_psd,10.0,0.7483869916698538,0.7778307281738468,0.7732760847107438,0.7274590163934427,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.003329918032786927,0.003329918032786927,40.65548439021708,34.83405902282625,1.167118777733486,0.0791488136198825,0.07908509840300908,6.371521687342785e-05,-0.19539406753440758,0.0,0.399,2.661315519494268,1.532459337343761,-0.13369184464477166,0.0,0.316,1.3047626859993626,0.6427983915845291,1.532459337343761,0.0,0.0,0.0,0.6427983915845291,,,2231013544677615373
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,6,nystrom_psd,10.0,0.7483869916698538,0.7741771508450883,0.7493866219008265,0.7383773053278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.014248206967213073,0.014248206967213073,40.65548439021708,34.83405902282625,1.167118777733486,0.07501247078178365,0.07908509840300908,-0.0040726276212254275,-0.19539406753440758,0.0,0.399,2.661315519494268,1.532459337343761,-0.13369184464477166,0.0,0.316,1.3047626859993626,0.6427983915845291,1.532459337343761,0.8833692885773767,0.8970723519289943,1.341312661572952,36.75050624830317,601.0,3.240797238917588e-11,2231013544677615373
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,7,pre_psd,10.0,0.7673204803891329,0.8013089337908248,0.7567471590909092,0.7142674180327868,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.009861680327868938,0.009861680327868938,40.64141670569133,34.83405902282625,1.1667149291749088,0.07910026338751404,0.07908509840300908,1.5164984504961732e-05,-0.20222565277159432,0.0,0.396,2.653720806681718,1.528925405343793,-0.13196302364627635,0.0,0.32,1.2927429541532587,0.6457007198271096,0.0,0.0,0.0,0.0,0.0,,,7778488258758239662
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,7,independent_square_psd,10.0,0.7653596960754074,0.7935569958063287,0.7491606404958677,0.7201267930327868,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.004002305327868938,0.004002305327868938,40.64141670569133,34.83405902282625,1.1667149291749088,0.07916678894242653,0.07908509840300908,8.169053941745053e-05,-0.20222565277159432,0.0,0.396,2.653720806681718,1.528925405343793,-0.13196302364627635,0.0,0.32,1.2927429541532587,0.6457007198271096,1.528925405343793,0.0,0.0,0.0,0.6457007198271096,,,7778488258758239662
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,7,nystrom_psd,10.0,0.7653596960754074,0.7823738721565637,0.7737280475206612,0.7423796106557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0182505122950819,0.0182505122950819,40.64141670569133,34.83405902282625,1.1667149291749088,0.07655462576754023,0.07908509840300908,-0.00253047263546885,-0.20222565277159432,0.0,0.396,2.653720806681718,1.528925405343793,-0.13196302364627635,0.0,0.32,1.2927429541532587,0.6457007198271096,1.528925405343793,0.8787090619311868,0.9015271080421704,1.3429155403115882,29.05894720624225,604.0,3.2408094536065394e-11,7778488258758239662
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,8,pre_psd,10.0,0.7536502179692816,0.773732367518109,0.7615573347107438,0.7198386270491803,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.004290471311475419,0.004290471311475419,40.635038855275525,34.83405902282625,1.1665318368051214,0.0791001527570496,0.07908509840300908,1.505435404051958e-05,-0.19687101144177743,0.0,0.399,2.654484133191005,1.530150064213915,-0.12802581438012484,0.0,0.318,1.2852703350459644,0.6345106320644737,0.0,0.0,0.0,0.0,0.0,,,4531474441959401428
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,8,independent_square_psd,10.0,0.7572629392063102,0.7655356462066336,0.7615573347107438,0.716124487704918,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.008004610655737765,0.008004610655737765,40.635038855275525,34.83405902282625,1.1665318368051214,0.07916654416315197,0.07908509840300908,8.144576014289251e-05,-0.19687101144177743,0.0,0.399,2.654484133191005,1.530150064213915,-0.12802581438012484,0.0,0.318,1.2852703350459644,0.6345106320644737,1.530150064213915,0.0,0.0,0.0,0.6345106320644737,,,4531474441959401428
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,8,nystrom_psd,10.0,0.7572629392063102,0.7659804295336129,0.7739540289256198,0.728515625,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.004386526639344246,0.004386526639344246,40.635038855275525,34.83405902282625,1.1665318368051214,0.0694711843607254,0.07908509840300908,-0.009613914042283678,-0.19687101144177743,0.0,0.399,2.654484133191005,1.530150064213915,-0.12802581438012484,0.0,0.318,1.2852703350459644,0.6345106320644737,1.5301500642139152,0.8878854892721512,0.9006638817132571,1.3434362373246977,51.952167882823574,601.0,3.240543524741235e-11,4531474441959401428
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,9,pre_psd,1.0,0.746824605129811,0.7511437285550896,0.7307592975206612,0.7431480532786885,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.019018954918032738,0.019018954918032738,40.651653789217356,34.83405902282625,1.1670088106177612,0.07910220925758761,0.07908509840300908,1.7110854578533674e-05,-0.20176470671305508,0.0,0.395,2.658356674925757,1.5387367441596227,-0.13206969745087427,0.0,0.32,1.3000250593693115,0.6386678252562462,0.0,0.0,0.0,0.0,0.0,,,6282109046455403330
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,9,independent_square_psd,10.0,0.7614341823207113,0.7735099758546193,0.7728241219008265,0.7277471823770492,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.003618084016393408,0.003618084016393408,40.651653789217356,34.83405902282625,1.1670088106177612,0.07916967648521134,0.07908509840300908,8.457808220226071e-05,-0.20176470671305508,0.0,0.395,2.658356674925757,1.5387367441596227,-0.13206969745087427,0.0,0.32,1.3000250593693115,0.6386678252562462,1.5387367441596227,0.0,0.0,0.0,0.6386678252562462,,,6282109046455403330
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,9,nystrom_psd,10.0,0.7614341823207113,0.797877748125556,0.7615573347107438,0.7385694159836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.014440317622950727,0.014440317622950727,40.651653789217356,34.83405902282625,1.1670088106177612,0.06818102608177648,0.07908509840300908,-0.010904072321232597,-0.20176470671305508,0.0,0.395,2.658356674925757,1.5387367441596227,-0.13206969745087427,0.0,0.32,1.3000250593693115,0.6386678252562462,1.5387367441596227,0.8935318042214714,0.8946450220506686,1.338412892610764,60.02865791330231,605.0,3.2409813277251564e-11,6282109046455403330
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,10,pre_psd,10.0,0.771411691490729,0.789458635150591,0.761331353305785,0.7277471823770492,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.003618084016393408,0.003618084016393408,40.620620493594345,34.83405902282625,1.1661179211695152,0.07908723101172901,0.07908509840300908,2.132608719937479e-06,-0.19462569705327495,0.0,0.396,2.6492982733706496,1.5282005964274505,-0.14617094185468313,0.0,0.32,1.3075348533976312,0.6472337003180423,0.0,0.0,0.0,0.0,0.0,,,9269879520983289689
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,10,independent_square_psd,10.0,0.7643573233517208,0.7810395221756259,0.7408961776859504,0.7333183913934427,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.009189293032786927,0.009189293032786927,40.620620493594345,34.83405902282625,1.1661179211695152,0.07916365231172505,0.07908509840300908,7.855390871597256e-05,-0.19462569705327495,0.0,0.396,2.6492982733706496,1.5282005964274505,-0.14617094185468313,0.0,0.32,1.3075348533976312,0.6472337003180423,1.5282005964274505,0.0,0.0,0.0,0.6472337003180423,,,9269879520983289689
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,10,nystrom_psd,10.0,0.7643573233517208,0.7862498411488118,0.7415741219008265,0.7323258196721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008196721311475419,0.008196721311475419,40.620620493594345,34.83405902282625,1.1661179211695152,0.051272920856103715,0.07908509840300908,-0.02781217754690536,-0.19462569705327495,0.0,0.396,2.6492982733706496,1.5282005964274505,-0.14617094185468313,0.0,0.32,1.3075348533976312,0.6472337003180423,1.5282005964274508,0.8983315427257509,0.9001137346016335,1.33427447349024,148.49542905787422,604.0,3.240692881776649e-11,9269879520983289689
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,11,pre_psd,10.0,0.7589739889550056,0.7609925022239166,0.7330836776859504,0.7346631659836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010534067622950727,0.010534067622950727,40.61587943169779,34.83405902282625,1.1659818169649077,0.0791025799444759,0.07908509840300908,1.7481541466829453e-05,-0.1889749336621888,0.0,0.398,2.6539328914504665,1.5260553015582474,-0.13500615947017447,0.0,0.318,1.2854859319563354,0.6426723560535685,0.0,0.0,0.0,0.0,0.0,,,11708260739691324351
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,11,independent_square_psd,10.0,0.7644394180452684,0.7448214512644555,0.7215909090909092,0.7100730020491803,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.014056096311475419,0.014056096311475419,40.61587943169779,34.83405902282625,1.1659818169649077,0.07919162957956673,0.07908509840300908,0.00010653117655765043,-0.1889749336621888,0.0,0.398,2.6539328914504665,1.5260553015582474,-0.13500615947017447,0.0,0.318,1.2854859319563354,0.6426723560535685,1.5260553015582474,0.0,0.0,0.0,0.6426723560535685,,,11708260739691324351
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,11,nystrom_psd,10.0,0.7644394180452684,0.773732367518109,0.7539708161157025,0.740234375,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.016105276639344246,0.016105276639344246,40.61587943169779,34.83405902282625,1.1659818169649077,0.07836205502989288,0.07908509840300908,-0.0007230433731161973,-0.1889749336621888,0.0,0.398,2.6539328914504665,1.5260553015582474,-0.13500615947017447,0.0,0.318,1.2854859319563354,0.6426723560535685,1.5260553015582472,0.8943692007849232,0.8965415959182977,1.3487292042270353,17.06796343424314,602.0,3.2405307366060094e-11,11708260739691324351
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,12,pre_psd,10.0,0.7612760608196838,0.7969881814715973,0.7932592975206612,0.728515625,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.004386526639344246,0.004386526639344246,40.65616684425019,34.83405902282625,1.1671383693071424,0.07911117225652356,0.07908509840300908,2.607385351448277e-05,-0.19040672487315827,0.0,0.4,2.6646883688038723,1.532767213524298,-0.1333075465958278,0.0,0.32,1.290490342609104,0.6408379254825126,0.0,0.0,0.0,0.0,0.0,,,11188039970900778453
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,12,independent_square_psd,10.0,0.7675006425350643,0.7648684712161646,0.7611053719008265,0.7043096823770492,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.019819415983606592,0.019819415983606592,40.65616684425019,34.83405902282625,1.1671383693071424,0.07918471688481342,0.07908509840300908,9.961848180434218e-05,-0.19040672487315827,0.0,0.4,2.6646883688038723,1.532767213524298,-0.1333075465958278,0.0,0.32,1.290490342609104,0.6408379254825126,1.532767213524298,0.0,0.0,0.0,0.6408379254825126,,,11188039970900778453
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,12,nystrom_psd,10.0,0.7675006425350643,0.7812619138391155,0.7817665289256198,0.7426677766393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.018538678278688492,0.018538678278688492,40.65616684425019,34.83405902282625,1.1671383693071424,0.07808345279596102,0.07908509840300908,-0.00100164560704806,-0.19040672487315827,0.0,0.4,2.6646883688038723,1.532767213524298,-0.1333075465958278,0.0,0.32,1.290490342609104,0.6408379254825126,1.5327672135242982,0.8910568007889023,0.8926940699945333,1.3514518287574906,16.781160634184022,600.0,3.240602662079968e-11,11188039970900778453
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,13,pre_psd,10.0,0.7491271676321414,0.782151480493074,0.7571991219008265,0.7145555840163935,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.009573514344262235,0.009573514344262235,40.60331344067476,34.83405902282625,1.1656210783264735,0.07909522927342233,0.07908509840300908,1.0130870413252446e-05,-0.18909969008261646,0.0,0.396,2.6390801488049256,1.524559236599351,-0.1290630186045607,0.0,0.32,1.287260904606841,0.6351407801867202,0.0,0.0,0.0,0.0,0.0,,,4068426225060668988
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,2048,13,independent_square_psd,10.0,0.7594544213441558,0.7703011818528402,0.7532928719008265,0.7179815573770492,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,-0.006147540983606592,0.006147540983606592,40.60331344067476,34.83405902282625,1.1656210783264735,0.07917380054128072,0.07908509840300908,8.87021382716402e-05,-0.18909969008261646,0.0,0.396,2.6390801488049256,1.524559236599351,-0.1290630186045607,0.0,0.32,1.287260904606841,0.6351407801867202,1.524559236599351,0.0,0.0,0.0,0.6351407801867202,,,4068426225060668988
