run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,5,nystrom_psd,10.0,0.9045381248809153,0.9173982188295166,0.921234647705236,0.7897631473303894,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0077880369329585974,0.0077880369329585974,53.9129303668674,47.56045217469252,1.133566396064567,0.13071287067337603,0.15505947875379675,-0.024346608080420717,-0.14624967379011525,0.0,0.372,2.404535523406909,1.2897667934303718,-0.11258612617773965,0.0,0.36,1.2592934795086077,0.6649231603416441,1.2897667934303718,0.8326760291435236,0.8313029390432641,1.1466549671107928,81.0535241812697,628.0,2.7977007792761832e-11,15334516336953119193
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,6,pre_psd,10.0,0.9035583330241789,0.9007315521628498,0.9138978668390434,0.7890405459654757,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.008510638297872353,0.008510638297872353,53.89591905657419,47.56045217469252,1.1332087184245243,0.155023306134196,0.15505947875379675,-3.617261960076057e-05,-0.14712990910942816,0.0,0.374,2.405058604034272,1.2883461284097764,-0.11160850344775163,0.0,0.358,1.262930410582188,0.6657529228456186,0.0,0.0,0.0,0.0,0.0,,,16069813875772455502
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,6,independent_square_psd,10.0,0.9065686340542818,0.9014312977099237,0.9096961861667745,0.7942191890806904,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0033319951826575878,0.0033319951826575878,53.89591905657419,47.56045217469252,1.1332087184245243,0.15507721003961902,0.15505947875379675,1.7731285822275566e-05,-0.14712990910942816,0.0,0.374,2.405058604034272,1.2883461284097764,-0.11160850344775163,0.0,0.358,1.262930410582188,0.6657529228456186,1.2883461284097764,0.0,0.0,0.0,0.6657529228456186,,,16069813875772455502
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,6,nystrom_psd,10.0,0.9065686340542818,0.9007315521628498,0.9093406593406593,0.7897631473303894,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0077880369329585974,0.0077880369329585974,53.89591905657419,47.56045217469252,1.1332087184245243,0.1546708813652724,0.15505947875379675,-0.0003885973885243421,-0.14712990910942816,0.0,0.374,2.405058604034272,1.2883461284097764,-0.11160850344775163,0.0,0.358,1.262930410582188,0.6657529228456186,1.2883461284097766,0.8325833724286018,0.829541449195825,1.1532800359660926,15.82094264608597,626.0,2.7975640248064186e-11,16069813875772455502
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,7,pre_psd,1.0,0.8987861451211148,0.8948155216284988,0.9208791208791209,0.7775592131674026,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019991971095945416,0.019991971095945416,53.9112868732031,47.56045217469252,1.1335318401764467,0.1550702093828356,0.15505947875379675,1.0730629038863126e-05,-0.14496220470527907,0.0,0.374,2.4058085741202175,1.2878703302476198,-0.11103931246095743,0.0,0.36,1.266271193527063,0.6708054870650816,0.0,0.0,0.0,0.0,0.0,,,12243905977156664305
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,7,independent_square_psd,10.0,0.8985266173676191,0.9045483460559796,0.9023594053005818,0.7796065837013247,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.017944600562023294,0.017944600562023294,53.9112868732031,47.56045217469252,1.1335318401764467,0.15512287428337956,0.15505947875379675,6.339552958281591e-05,-0.14496220470527907,0.0,0.374,2.4058085741202175,1.2878703302476198,-0.11103931246095743,0.0,0.36,1.266271193527063,0.6708054870650816,1.2878703302476198,0.0,0.0,0.0,0.6708054870650816,,,12243905977156664305
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,7,nystrom_psd,10.0,0.8985266173676191,0.9166984732824428,0.9131868131868132,0.7968285828984343,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0007226013649137553,0.0007226013649137553,53.9112868732031,47.56045217469252,1.1335318401764467,0.1546206479975366,0.15505947875379675,-0.000438830756260139,-0.14496220470527907,0.0,0.374,2.4058085741202175,1.2878703302476198,-0.11103931246095743,0.0,0.36,1.266271193527063,0.6708054870650816,1.2878703302476198,0.8310398009250191,0.8305477798910028,1.1519921110483695,20.006396511172163,626.0,2.797702324388736e-11,12243905977156664305
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,8,pre_psd,10.0,0.910400475821892,0.9121819338422392,0.9173884938590822,0.7812525090325171,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01629867523083095,0.01629867523083095,53.9190662539884,47.56045217469252,1.1336954084444002,0.15507924359658184,0.15505947875379675,1.976484278509716e-05,-0.15004373606396437,0.0,0.372,2.4036311325260105,1.28980984788725,-0.11059990423893881,0.0,0.358,1.2625074213348841,0.670017902642687,0.0,0.0,0.0,0.0,0.0,,,3843441263851148678
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,8,independent_square_psd,10.0,0.9014975026914456,0.9045483460559796,0.9215901745313511,0.7850260939381775,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.012525090325170574,0.012525090325170574,53.9190662539884,47.56045217469252,1.1336954084444002,0.1551272695750229,0.15505947875379675,6.779082122615465e-05,-0.15004373606396437,0.0,0.372,2.4036311325260105,1.28980984788725,-0.11059990423893881,0.0,0.358,1.2625074213348841,0.670017902642687,1.28980984788725,0.0,0.0,0.0,0.670017902642687,,,3843441263851148678
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,8,nystrom_psd,10.0,0.9014975026914456,0.9163486005089059,0.9093406593406593,0.7869128863910075,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.010638297872340496,0.010638297872340496,53.9190662539884,47.56045217469252,1.1336954084444002,0.15370483742077873,0.15505947875379675,-0.0013546413330180196,-0.15004373606396437,0.0,0.372,2.4036311325260105,1.28980984788725,-0.11059990423893881,0.0,0.358,1.2625074213348841,0.670017902642687,1.2898098478872497,0.8292778206422632,0.8286448322369139,1.1389411693429892,19.45275531368802,628.0,2.7976609727606543e-11,3843441263851148678
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,9,pre_psd,1.0,0.8998665712909826,0.8948155216284988,0.9208791208791209,0.7773183460457647,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02023283821758337,0.02023283821758337,53.90258960152221,47.56045217469252,1.1333489724516206,0.15511134743107083,0.15505947875379675,5.186867727408062e-05,-0.14379171615829542,0.0,0.373,2.403894499264542,1.287566031705207,-0.11027819934980118,0.0,0.356,1.261731235004835,0.6636592186028509,0.0,0.0,0.0,0.0,0.0,,,113489156547022859
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,9,independent_square_psd,1.0,0.8978360621176164,0.8948155216284988,0.9208791208791209,0.7775592131674026,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019991971095945416,0.019991971095945416,53.90258960152221,47.56045217469252,1.1333489724516206,0.1551705290585401,0.15505947875379675,0.0001110503047433431,-0.14379171615829542,0.0,0.373,2.403894499264542,1.287566031705207,-0.11027819934980118,0.0,0.356,1.261731235004835,0.6636592186028509,1.287566031705207,0.0,0.0,0.0,0.6636592186028509,,,113489156547022859
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,9,nystrom_psd,1.0,0.8978360621176164,0.8948155216284988,0.9208791208791209,0.7754315535929346,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022119630670413448,0.022119630670413448,53.90258960152221,47.56045217469252,1.1333489724516206,0.14033406745884333,0.15505947875379675,-0.014725411294953417,-0.14379171615829542,0.0,0.373,2.403894499264542,1.287566031705207,-0.11027819934980118,0.0,0.356,1.261731235004835,0.6636592186028509,1.287566031705207,0.8263898701401128,0.8297613609547884,1.1512479962428186,60.92370250510755,627.0,2.7971434610170592e-11,113489156547022859
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,10,pre_psd,1.0,0.9007663431409167,0.8948155216284988,0.9208791208791209,0.7773183460457647,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02023283821758337,0.02023283821758337,53.89442234487085,47.56045217469252,1.1331772487551897,0.15504945006045598,0.15505947875379675,-1.0028693340768946e-05,-0.14535629909028008,0.0,0.373,2.40207642684284,1.2879251654148445,-0.1111437526293357,0.0,0.356,1.2637460465874113,0.6673676152162944,0.0,0.0,0.0,0.0,0.0,,,6506205105162188623
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,10,independent_square_psd,1.0,0.9007663431409167,0.8948155216284988,0.9208791208791209,0.7735447611401043,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024006423123243747,0.024006423123243747,53.89442234487085,47.56045217469252,1.1331772487551897,0.15509690228606676,0.15505947875379675,3.742353227001449e-05,-0.14535629909028008,0.0,0.373,2.40207642684284,1.2879251654148445,-0.1111437526293357,0.0,0.356,1.2637460465874113,0.6673676152162944,1.2879251654148445,0.0,0.0,0.0,0.6673676152162944,,,6506205105162188623
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,10,nystrom_psd,1.0,0.9007663431409167,0.8948155216284988,0.9208791208791209,0.7775592131674026,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019991971095945416,0.019991971095945416,53.89442234487085,47.56045217469252,1.1331772487551897,0.15292306168566278,0.15505947875379675,-0.0021364170681339723,-0.14535629909028008,0.0,0.373,2.40207642684284,1.2879251654148445,-0.1111437526293357,0.0,0.356,1.2637460465874113,0.6673676152162944,1.2879251654148447,0.8295479527012934,0.8287710866841879,1.1482486416604931,25.854845501851486,627.0,2.7976049714791147e-11,6506205105162188623
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,11,pre_psd,1.0,0.9007966522942811,0.8948155216284988,0.9208791208791209,0.7794460056202328,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.018105178643115227,0.018105178643115227,53.90815706215147,47.56045217469252,1.1334660331685542,0.15507927695549978,0.15505947875379675,1.9798201703030704e-05,-0.14301551260704606,0.0,0.372,2.4066928291883865,1.2870505226874722,-0.11740606075872499,0.0,0.358,1.2589518052700575,0.6654925928657695,0.0,0.0,0.0,0.0,0.0,,,3896622509205154680
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,11,independent_square_psd,10.0,0.9044180768617076,0.9045483460559796,0.9138978668390434,0.7810116419108791,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.016539542352468906,0.016539542352468906,53.90815706215147,47.56045217469252,1.1334660331685542,0.15513956268359802,0.15505947875379675,8.008392980127232e-05,-0.14301551260704606,0.0,0.372,2.4066928291883865,1.2870505226874722,-0.11740606075872499,0.0,0.358,1.2589518052700575,0.6654925928657695,1.2870505226874722,0.0,0.0,0.0,0.6654925928657695,,,3896622509205154680
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,11,nystrom_psd,10.0,0.9044180768617076,0.9163486005089059,0.9138978668390434,0.7989562424729024,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,0.0014050582095543884,0.0014050582095543884,53.90815706215147,47.56045217469252,1.1334660331685542,0.1541466193912104,0.15505947875379675,-0.0009128593625863379,-0.14301551260704606,0.0,0.372,2.4066928291883865,1.2870505226874722,-0.11740606075872499,0.0,0.358,1.2589518052700575,0.6654925928657695,1.2870505226874724,0.8307550342672614,0.8267980426506533,1.140836089560641,27.41132623153352,628.0,2.797592491380447e-11,3896622509205154680
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,12,pre_psd,10.0,0.8996179389847748,0.9208651399491095,0.9131868131868132,0.7906864712966679,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.00686471296668012,0.00686471296668012,53.90108462496198,47.56045217469252,1.1333173290064593,0.15504313622227497,0.15505947875379675,-1.6342531521773562e-05,-0.1469253302797743,0.0,0.374,2.4036375729091217,1.2865840611521886,-0.11143980776429002,0.0,0.356,1.2646493208553595,0.6708708071969326,0.0,0.0,0.0,0.0,0.0,,,6877857390030889002
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,12,independent_square_psd,1.0,0.8977354278044851,0.8948155216284988,0.916677440206852,0.7778000802890406,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01975110397430746,0.01975110397430746,53.90108462496198,47.56045217469252,1.1333173290064593,0.15509743130743928,0.15505947875379675,3.7952553642528475e-05,-0.1469253302797743,0.0,0.374,2.4036375729091217,1.2865840611521886,-0.11143980776429002,0.0,0.356,1.2646493208553595,0.6708708071969326,1.2865840611521886,0.0,0.0,0.0,0.6708708071969326,,,6877857390030889002
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,12,nystrom_psd,1.0,0.8977354278044851,0.8948155216284988,0.9205235940530059,0.7756724207145724,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.021878763548775604,0.021878763548775604,53.90108462496198,47.56045217469252,1.1333173290064593,0.155308289419508,0.15505947875379675,0.0002488106657112521,-0.1469253302797743,0.0,0.374,2.4036375729091217,1.2865840611521886,-0.11143980776429002,0.0,0.356,1.2646493208553595,0.6708708071969326,1.2865840611521886,0.8318823475919319,0.8369707089710715,1.1510065877442999,12.434572105361104,626.0,2.7974864928444565e-11,6877857390030889002
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,13,pre_psd,10.0,0.8974455908976253,0.9041984732824427,0.9051389786683904,0.7897631473303894,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0077880369329585974,0.0077880369329585974,53.926282302890336,47.56045217469252,1.13384713216804,0.15507219136489378,0.15505947875379675,1.2712611097032145e-05,-0.1481390775967688,0.0,0.372,2.4078855766216956,1.293525580511173,-0.11093978705108515,0.0,0.36,1.2667919568069805,0.6704135411782529,0.0,0.0,0.0,0.0,0.0,,,3239908062082267806
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,13,independent_square_psd,10.0,0.9014271775316786,0.9163486005089059,0.9012928248222366,0.7807707747892412,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01678040947410686,0.01678040947410686,53.926282302890336,47.56045217469252,1.13384713216804,0.15512054679735443,0.15505947875379675,6.10680435576827e-05,-0.1481390775967688,0.0,0.372,2.4078855766216956,1.293525580511173,-0.11093978705108515,0.0,0.36,1.2667919568069805,0.6704135411782529,1.293525580511173,0.0,0.0,0.0,0.6704135411782529,,,3239908062082267806
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,13,nystrom_psd,10.0,0.9014271775316786,0.912531806615776,0.9054945054945055,0.7887996788438378,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.008751505419510197,0.008751505419510197,53.926282302890336,47.56045217469252,1.13384713216804,0.14974932034434124,0.15505947875379675,-0.0053101584094555065,-0.1481390775967688,0.0,0.372,2.4078855766216956,1.293525580511173,-0.11093978705108515,0.0,0.36,1.2667919568069805,0.6704135411782529,1.293525580511173,0.8335168022247017,0.8266894133131532,1.1457059977034612,44.107298402036385,628.0,2.797630201628203e-11,3239908062082267806
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,14,pre_psd,10.0,0.9045581388871181,0.9055979643765903,0.9093406593406593,0.804616619831393,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,0.007065435568044953,0.007065435568044953,53.89175919378725,47.56045217469252,1.133121253680252,0.15501790022140596,0.15505947875379675,-4.1578532390784684e-05,-0.1463464500780243,0.0,0.372,2.4021575064142993,1.2863595613411352,-0.11235468447921927,0.0,0.358,1.259207522526941,0.6650082049591524,0.0,0.0,0.0,0.0,0.0,,,8041475590198822056
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,14,independent_square_psd,10.0,0.9025482200080752,0.9055979643765903,0.9138978668390434,0.8147731834604577,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,0.01722199919710965,0.01722199919710965,53.89175919378725,47.56045217469252,1.133121253680252,0.15507332978010532,0.15505947875379675,1.3851026308575598e-05,-0.1463464500780243,0.0,0.372,2.4021575064142993,1.2863595613411352,-0.11235468447921927,0.0,0.358,1.259207522526941,0.6650082049591524,1.2863595613411352,0.0,0.0,0.0,0.6650082049591524,,,8041475590198822056
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,14,nystrom_psd,10.0,0.9025482200080752,0.9052480916030534,0.9093406593406593,0.7855078281814531,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.012043356081894885,0.012043356081894885,53.89175919378725,47.56045217469252,1.133121253680252,0.15463925940826914,0.15505947875379675,-0.000420219345527606,-0.1463464500780243,0.0,0.372,2.4021575064142993,1.2863595613411352,-0.11235468447921927,0.0,0.358,1.259207522526941,0.6650082049591524,1.2863595613411352,0.8291146724466463,0.8258801790496445,1.1429174645767528,22.048865660043344,628.0,2.7974736166611144e-11,8041475590198822056
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,15,pre_psd,10.0,0.9075399316642349,0.9166984732824428,0.9100517129928894,0.7961059815335206,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0014452027298273995,0.0014452027298273995,53.906084177358856,47.56045217469252,1.1334224489573486,0.1550612488579882,0.15505947875379675,1.7701041914452986e-06,-0.14541942141693623,0.0,0.373,2.404277416467758,1.2899534279720242,-0.11392698018446662,0.0,0.358,1.26192095410153,0.6682624440912069,0.0,0.0,0.0,0.0,0.0,,,11180130664107097544
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,15,independent_square_psd,10.0,0.9025179228607134,0.9208651399491095,0.9058500323206206,0.7958651144118827,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.001686069851465355,0.001686069851465355,53.906084177358856,47.56045217469252,1.1334224489573486,0.1551202803455956,0.15505947875379675,6.0801591798859134e-05,-0.14541942141693623,0.0,0.373,2.404277416467758,1.2899534279720242,-0.11392698018446662,0.0,0.358,1.26192095410153,0.6682624440912069,1.2899534279720242,0.0,0.0,0.0,0.6682624440912069,,,11180130664107097544
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,15,nystrom_psd,10.0,0.9025179228607134,0.9090648854961833,0.9016483516483516,0.7954235246888799,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0021276595744681437,0.0021276595744681437,53.906084177358856,47.56045217469252,1.1334224489573486,0.15160305793133355,0.15505947875379675,-0.0034564208224631965,-0.14541942141693623,0.0,0.373,2.404277416467758,1.2899534279720242,-0.11392698018446662,0.0,0.358,1.26192095410153,0.6682624440912069,1.2899534279720242,0.830755427064551,0.8290374255017768,1.1500586462166706,28.778250397350508,627.0,2.7974802808074528e-11,11180130664107097544
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,16,pre_psd,10.0,0.9034983030115736,0.915998727735369,0.9173884938590822,0.7798474508229627,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01770373344038534,0.01770373344038534,53.926732150771976,47.56045217469252,1.133856590612211,0.15501847858496237,0.15505947875379675,-4.1000168834376405e-05,-0.14832141926801454,0.0,0.373,2.407542968075825,1.29191976852433,-0.10975802249777641,0.0,0.358,1.26663945945574,0.6659291525350063,0.0,0.0,0.0,0.0,0.0,,,9217090964968342152
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,16,independent_square_psd,10.0,0.9014981029915716,0.912531806615776,0.9093406593406593,0.7906864712966679,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.00686471296668012,0.00686471296668012,53.926732150771976,47.56045217469252,1.133856590612211,0.15508523065293575,0.15505947875379675,2.5751899139003775e-05,-0.14832141926801454,0.0,0.373,2.407542968075825,1.29191976852433,-0.10975802249777641,0.0,0.358,1.26663945945574,0.6659291525350063,1.29191976852433,0.0,0.0,0.0,0.6659291525350063,,,9217090964968342152
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,16,nystrom_psd,10.0,0.9014981029915716,0.9045483460559796,0.9096961861667745,0.7932958651144119,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.004255319148936176,0.004255319148936176,53.926732150771976,47.56045217469252,1.133856590612211,0.15421507153868175,0.15505947875379675,-0.0008444072151150006,-0.14832141926801454,0.0,0.373,2.407542968075825,1.29191976852433,-0.10975802249777641,0.0,0.358,1.26663945945574,0.6659291525350063,1.29191976852433,0.8319889931022867,0.8294364039154253,1.1429323027429517,16.55785678653303,627.0,2.7974551053818227e-11,9217090964968342152
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,17,pre_psd,10.0,0.9065000977888905,0.897614503816794,0.8978021978021977,0.7845443596949015,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.013006824568446484,0.013006824568446484,53.91973689917743,47.56045217469252,1.1337095093445886,0.15508837171651588,0.15505947875379675,2.8892962719129223e-05,-0.14328720621774776,0.0,0.374,2.4063198172334133,1.2906602022956688,-0.11684862652787968,0.0,0.36,1.2634245276560263,0.6672703200430301,0.0,0.0,0.0,0.0,0.0,,,11012278007450237023
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,17,independent_square_psd,10.0,0.9045187111748388,0.9090648854961833,0.9135423400129283,0.7866720192693697,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01087916499397834,0.01087916499397834,53.91973689917743,47.56045217469252,1.1337095093445886,0.15513092978190152,0.15505947875379675,7.145102810476867e-05,-0.14328720621774776,0.0,0.374,2.4063198172334133,1.2906602022956688,-0.11684862652787968,0.0,0.36,1.2634245276560263,0.6672703200430301,1.2906602022956688,0.0,0.0,0.0,0.6672703200430301,,,11012278007450237023
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,17,nystrom_psd,10.0,0.9045187111748388,0.9090648854961833,0.9128312863606981,0.8008430349257326,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,0.0032918506623845767,0.0032918506623845767,53.91973689917743,47.56045217469252,1.1337095093445886,0.15412479151924183,0.15505947875379675,-0.0009346872345549206,-0.14328720621774776,0.0,0.374,2.4063198172334133,1.2906602022956688,-0.11684862652787968,0.0,0.36,1.2634245276560263,0.6672703200430301,1.2906602022956688,0.8299896988776434,0.8320436229246468,1.1423226565381785,20.97391863382338,626.0,2.797449907230648e-11,11012278007450237023
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,18,pre_psd,10.0,0.9055191173379044,0.9243320610687022,0.9180995475113123,0.7838619028502609,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.013689281413087118,0.013689281413087118,53.8864958050095,47.56045217469252,1.1330105863392768,0.15507456155704347,0.15505947875379675,1.5082803246718735e-05,-0.14799312243554658,0.0,0.372,2.401461519632753,1.2865035262382376,-0.11609128219172694,0.0,0.36,1.2597237553842868,0.6671717612753024,0.0,0.0,0.0,0.0,0.0,,,436364198471050209
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,8192,18,independent_square_psd,10.0,0.9054991033317018,0.9090648854961833,0.9177440206851972,0.7866720192693697,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01087916499397834,0.01087916499397834,53.8864958050095,47.56045217469252,1.1330105863392768,0.15512545888566975,0.15505947875379675,6.598013187300578e-05,-0.14799312243554658,0.0,0.372,2.401461519632753,1.2865035262382376,-0.11609128219172694,0.0,0.36,1.2597237553842868,0.6671717612753024,1.2865035262382376,0.0,0.0,0.0,0.6671717612753024,,,436364198471050209
