run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,4,independent_square_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.57031827649831,56.862318814117735,1.117969150788749,0.25764077259398965,0.25762303630792677,1.773628606288602e-05,-0.11488242659628299,0.0,0.402,1.7655743077638386,1.0310207614721558,-0.08394339329320931,0.0,0.386,0.9077593814272735,0.5082513123212058,1.0310207614721558,0.0,0.0,0.0,0.5082513123212058,,,11667939346121541010
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,4,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.57031827649831,56.862318814117735,1.117969150788749,0.2524640077455284,0.25762303630792677,-0.00515902856239836,-0.11488242659628299,0.0,0.402,1.7655743077638386,1.0310207614721558,-0.08394339329320931,0.0,0.386,0.9077593814272735,0.5082513123212058,1.0310207614721558,0.6087805058436401,0.6222781451662138,0.905528851435811,19.91652896762522,598.0,2.1643511324694724e-11,11667939346121541010
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,5,pre_psd,10.0,0.9831413496505832,0.9915966386554622,0.9919815254346014,0.9600537737660841,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.004065040650406471,0.004065040650406471,63.62040135024368,56.862318814117735,1.1188499286885933,0.2576155279843389,0.25762303630792677,-7.5083235878681265e-06,-0.1133479557820052,0.0,0.4,1.7712484723426323,1.0362109858536817,-0.08214258628050634,0.0,0.384,0.9116560186138618,0.5103514970146461,0.0,0.0,0.0,0.0,0.0,,,5713930091311804468
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,5,independent_square_psd,10.0,0.9830812956019394,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62040135024368,56.862318814117735,1.1188499286885933,0.25762333457436243,0.25762303630792677,2.9826643566099875e-07,-0.1133479557820052,0.0,0.4,1.7712484723426323,1.0362109858536817,-0.08214258628050634,0.0,0.384,0.9116560186138618,0.5103514970146461,1.0362109858536817,0.0,0.0,0.0,0.5103514970146461,,,5713930091311804468
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,5,nystrom_psd,10.0,0.9830812956019394,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62040135024368,56.862318814117735,1.1188499286885933,0.253468358352806,0.25762303630792677,-0.004154677955120756,-0.1133479557820052,0.0,0.4,1.7712484723426323,1.0362109858536817,-0.08214258628050634,0.0,0.384,0.9116560186138618,0.5103514970146461,1.0362109858536814,0.6055777122564638,0.6204141719838112,0.9047401285631009,18.37198488120894,600.0,2.1643810122390162e-11,5713930091311804468
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,6,pre_psd,10.0,0.9821611405393058,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.600843942093576,56.862318814117735,1.1185059854840602,0.25759915380479115,0.25762303630792677,-2.388250313561935e-05,-0.11630695887736785,0.0,0.402,1.771323103824694,1.0370834958821515,-0.08193674717187938,0.0,0.384,0.9038690220540431,0.5031519546575313,0.0,0.0,0.0,0.0,0.0,,,8378137629666765317
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,6,independent_square_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.600843942093576,56.862318814117735,1.1185059854840602,0.2576078649149772,0.25762303630792677,-1.5171392949542284e-05,-0.11630695887736785,0.0,0.402,1.771323103824694,1.0370834958821515,-0.08193674717187938,0.0,0.384,0.9038690220540431,0.5031519546575313,1.0370834958821515,0.0,0.0,0.0,0.5031519546575313,,,8378137629666765317
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,6,nystrom_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.600843942093576,56.862318814117735,1.1185059854840602,0.25621288309454804,0.25762303630792677,-0.0014101532133787287,-0.11630695887736785,0.0,0.402,1.771323103824694,1.0370834958821515,-0.08193674717187938,0.0,0.384,0.9038690220540431,0.5031519546575313,1.0370834958821518,0.6112629005446911,0.625527800087411,0.9066765605725152,11.944064415290539,598.0,2.1645639842004546e-11,8378137629666765317
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,7,pre_psd,10.0,0.9841629421607653,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60625898302894,56.862318814117735,1.1186012162282208,0.2576090268548339,0.25762303630792677,-1.4009453092878044e-05,-0.11153220886668563,0.0,0.402,1.7707381439979966,1.0358369264735219,-0.0861919734454543,0.0,0.384,0.910289830842993,0.5085746868234623,0.0,0.0,0.0,0.0,0.0,,,9026572713336045695
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,7,independent_square_psd,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60625898302894,56.862318814117735,1.1186012162282208,0.2576176157709382,0.25762303630792677,-5.4205369885429455e-06,-0.11153220886668563,0.0,0.402,1.7707381439979966,1.0358369264735219,-0.0861919734454543,0.0,0.384,0.910289830842993,0.5085746868234623,1.0358369264735219,0.0,0.0,0.0,0.5085746868234623,,,9026572713336045695
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,7,nystrom_psd,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.60625898302894,56.862318814117735,1.1186012162282208,0.25747865793655705,0.25762303630792677,-0.00014437837136971332,-0.11153220886668563,0.0,0.402,1.7707381439979966,1.0358369264735219,-0.0861919734454543,0.0,0.384,0.910289830842993,0.5085746868234623,1.0358369264735217,0.6103700661223623,0.6184287204569188,0.9063928795274684,10.949940091133636,598.0,2.1644647946413272e-11,9026572713336045695
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,8,pre_psd,10.0,0.9840428340634777,0.9873949579831933,0.9919815254346014,0.9601818065424749,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.003937007874015741,0.003937007874015741,63.59018090749937,56.862318814117735,1.118318461745729,0.2575985002797571,0.25762303630792677,-2.4536028169652724e-05,-0.11380116042970993,0.0,0.401,1.764183485961843,1.032235490271645,-0.08050376319954732,0.0,0.386,0.908081460974235,0.5061104089985057,0.0,0.0,0.0,0.0,0.0,,,15848210769085029440
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,8,independent_square_psd,10.0,0.9830719602770699,0.9873949579831933,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.59018090749937,56.862318814117735,1.118318461745729,0.25760720141228277,0.25762303630792677,-1.583489564399576e-05,-0.11380116042970993,0.0,0.401,1.764183485961843,1.032235490271645,-0.08050376319954732,0.0,0.386,0.908081460974235,0.5061104089985057,1.032235490271645,0.0,0.0,0.0,0.5061104089985057,,,15848210769085029440
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,8,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.59018090749937,56.862318814117735,1.118318461745729,0.2560298965037192,0.25762303630792677,-0.001593139804207555,-0.11380116042970993,0.0,0.401,1.764183485961843,1.032235490271645,-0.08050376319954732,0.0,0.386,0.908081460974235,0.5061104089985057,1.0322354902716453,0.6084121940289541,0.6189648305203683,0.905280418871108,13.792510149030154,599.0,2.1644585922422146e-11,15848210769085029440
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,9,pre_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.62797858936504,56.862318814117735,1.1189831845824678,0.2576033032624032,0.25762303630792677,-1.973304552355115e-05,-0.11286910149754269,0.0,0.401,1.7750770485273912,1.0380940696425667,-0.07913145729891159,0.0,0.386,0.9077808474177052,0.5064407638732185,0.0,0.0,0.0,0.0,0.0,,,15251714286715803181
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,9,independent_square_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.62797858936504,56.862318814117735,1.1189831845824678,0.25761282720435913,0.25762303630792677,-1.0209103567637712e-05,-0.11286910149754269,0.0,0.401,1.7750770485273912,1.0380940696425667,-0.07913145729891159,0.0,0.386,0.9077808474177052,0.5064407638732185,1.0380940696425667,0.0,0.0,0.0,0.5064407638732185,,,15251714286715803181
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,9,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62797858936504,56.862318814117735,1.1189831845824678,0.25417293983827816,0.25762303630792677,-0.0034500964696486114,-0.11286910149754269,0.0,0.401,1.7750770485273912,1.0380940696425667,-0.07913145729891159,0.0,0.386,0.9077808474177052,0.5064407638732185,1.0380940696425667,0.6109551529157824,0.6217479928489996,0.905447644941366,16.998908888293652,599.0,2.164496755569621e-11,15251714286715803181
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,10,pre_psd,10.0,0.9850737618985292,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.617812782535744,56.862318814117735,1.1188044052600394,0.25760921363691003,0.25762303630792677,-1.3822671016738841e-05,-0.11306511047144369,0.0,0.4,1.7721738417969948,1.0372801591786578,-0.08080293441641448,0.0,0.384,0.9082696695577958,0.5080235329302568,0.0,0.0,0.0,0.0,0.0,,,14329936200662107062
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,10,independent_square_psd,10.0,0.9840428340634777,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.617812782535744,56.862318814117735,1.1188044052600394,0.2576185790091193,0.25762303630792677,-4.457298807492016e-06,-0.11306511047144369,0.0,0.4,1.7721738417969948,1.0372801591786578,-0.08080293441641448,0.0,0.384,0.9082696695577958,0.5080235329302568,1.0372801591786578,0.0,0.0,0.0,0.5080235329302568,,,14329936200662107062
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,10,nystrom_psd,10.0,0.9840428340634777,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.617812782535744,56.862318814117735,1.1188044052600394,0.2552356771678234,0.25762303630792677,-0.002387359140103351,-0.11306511047144369,0.0,0.4,1.7721738417969948,1.0372801591786578,-0.08080293441641448,0.0,0.384,0.9082696695577958,0.5080235329302568,1.0372801591786576,0.6068434883017574,0.6190012550321069,0.9061489104309897,17.20376986391633,600.0,2.16441486785804e-11,14329936200662107062
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,11,pre_psd,10.0,0.9830812956019394,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.617780809076436,56.862318814117735,1.1188038429639535,0.2575999779445827,0.25762303630792677,-2.3058363344041766e-05,-0.11288441100525581,0.0,0.4,1.771155546063278,1.0347583869327728,-0.08103683386400208,0.0,0.382,0.908475646493339,0.504469604448047,0.0,0.0,0.0,0.0,0.0,,,10147086511898967825
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,11,independent_square_psd,10.0,0.9830812956019394,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.617780809076436,56.862318814117735,1.1188038429639535,0.2576108350867615,0.25762303630792677,-1.2201221165242249e-05,-0.11288441100525581,0.0,0.4,1.771155546063278,1.0347583869327728,-0.08103683386400208,0.0,0.382,0.908475646493339,0.504469604448047,1.0347583869327728,0.0,0.0,0.0,0.504469604448047,,,10147086511898967825
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,11,nystrom_psd,10.0,0.9830812956019394,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.617780809076436,56.862318814117735,1.1188038429639535,0.24877496052032144,0.25762303630792677,-0.008848075787605325,-0.11288441100525581,0.0,0.4,1.771155546063278,1.0347583869327728,-0.08103683386400208,0.0,0.382,0.908475646493339,0.504469604448047,1.034758386932773,0.6101399558385181,0.622817592004176,0.9044605146341379,27.565386339394085,600.0,2.1644413411002643e-11,10147086511898967825
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,12,pre_psd,10.0,0.983141349650583,0.9915966386554622,0.9919815254346014,0.9620862940912873,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.002032520325203291,0.002032520325203291,63.62956533919079,56.862318814117735,1.1190110897023933,0.2576016492895465,0.25762303630792677,-2.138701838028112e-05,-0.11546581601693948,0.0,0.402,1.7759513164848817,1.041570380312439,-0.08070179921831304,0.0,0.384,0.9125884451144616,0.5061224675006307,0.0,0.0,0.0,0.0,0.0,,,3899642117117261451
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,12,independent_square_psd,10.0,0.983141349650583,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62956533919079,56.862318814117735,1.1190110897023933,0.25761096643616266,0.25762303630792677,-1.2069871764108786e-05,-0.11546581601693948,0.0,0.402,1.7759513164848817,1.041570380312439,-0.08070179921831304,0.0,0.384,0.9125884451144616,0.5061224675006307,1.041570380312439,0.0,0.0,0.0,0.5061224675006307,,,3899642117117261451
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,12,nystrom_psd,10.0,0.983141349650583,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.62956533919079,56.862318814117735,1.1190110897023933,0.2572119408680797,0.25762303630792677,-0.00041109543984707564,-0.11546581601693948,0.0,0.402,1.7759513164848817,1.041570380312439,-0.08070179921831304,0.0,0.384,0.9125884451144616,0.5061224675006307,1.0415703803124392,0.6124933909475466,0.6242172346194131,0.9057517664079797,11.60060156192357,598.0,2.1644311118740726e-11,3899642117117261451
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,13,pre_psd,10.0,0.9810701586556106,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.589827396592334,56.862318814117735,1.1183122447831708,0.2576445491505049,0.25762303630792677,2.1512842578119695e-05,-0.11541192215872144,0.0,0.402,1.7676608311868296,1.0352799322826698,-0.07957244422386013,0.0,0.388,0.9013693267712397,0.49869870286081236,0.0,0.0,0.0,0.0,0.0,,,16303076120963235828
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,13,independent_square_psd,10.0,0.9811302127042545,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.589827396592334,56.862318814117735,1.1183122447831708,0.2576535485484588,0.25762303630792677,3.0512240532021284e-05,-0.11541192215872144,0.0,0.402,1.7676608311868296,1.0352799322826698,-0.07957244422386013,0.0,0.388,0.9013693267712397,0.49869870286081236,1.0352799322826698,0.0,0.0,0.0,0.49869870286081236,,,16303076120963235828
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,13,nystrom_psd,10.0,0.9811302127042545,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.589827396592334,56.862318814117735,1.1183122447831708,0.25239678995929327,0.25762303630792677,-0.005226246348633501,-0.11541192215872144,0.0,0.402,1.7676608311868296,1.0352799322826698,-0.07957244422386013,0.0,0.388,0.9013693267712397,0.49869870286081236,1.0352799322826698,0.6122798434805854,0.6232850542088824,0.9046291326090503,22.589933991571865,598.0,2.164463259595843e-11,16303076120963235828
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,14,pre_psd,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63012416336509,56.862318814117735,1.1190209173736165,0.25762813972551957,0.25762303630792677,5.103417592799975e-06,-0.11649949512099264,0.0,0.401,1.775682645134941,1.0408637397515987,-0.07969488225055324,0.0,0.386,0.9112675704833674,0.5073115311448714,0.0,0.0,0.0,0.0,0.0,,,15277997370120573956
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,14,independent_square_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63012416336509,56.862318814117735,1.1190209173736165,0.2576361660153329,0.25762303630792677,1.3129707406134283e-05,-0.11649949512099264,0.0,0.401,1.775682645134941,1.0408637397515987,-0.07969488225055324,0.0,0.386,0.9112675704833674,0.5073115311448714,1.0408637397515987,0.0,0.0,0.0,0.5073115311448714,,,15277997370120573956
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,14,nystrom_psd,10.0,0.9830719602770699,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,63.63012416336509,56.862318814117735,1.1190209173736165,0.2494476686590321,0.25762303630792677,-0.008175367648894677,-0.11649949512099264,0.0,0.401,1.775682645134941,1.0408637397515987,-0.07969488225055324,0.0,0.386,0.9112675704833674,0.5073115311448714,1.040863739751599,0.6078533226074653,0.6174039693869913,0.9067688364808765,29.439683203877873,599.0,2.164537622968742e-11,15277997370120573956
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,15,pre_psd,10.0,0.9841629421607652,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61189217043036,56.862318814117735,1.1187002833700275,0.25760874171775267,0.25762303630792677,-1.4294590174102062e-05,-0.11457425958869429,0.0,0.4,1.7713360966444887,1.0353258641876466,-0.08019575101329762,0.0,0.386,0.9055533352852482,0.5032795605786039,0.0,0.0,0.0,0.0,0.0,,,5466626749275213492
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,15,independent_square_psd,10.0,0.9821611405393058,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61189217043036,56.862318814117735,1.1187002833700275,0.25761842139020985,0.25762303630792677,-4.614917716916356e-06,-0.11457425958869429,0.0,0.4,1.7713360966444887,1.0353258641876466,-0.08019575101329762,0.0,0.386,0.9055533352852482,0.5032795605786039,1.0353258641876466,0.0,0.0,0.0,0.5032795605786039,,,5466626749275213492
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,15,nystrom_psd,10.0,0.9821611405393058,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.61189217043036,56.862318814117735,1.1187002833700275,0.1661012958997542,0.25762303630792677,-0.09152174040817257,-0.11457425958869429,0.0,0.4,1.7713360966444887,1.0353258641876466,-0.08019575101329762,0.0,0.386,0.9055533352852482,0.5032795605786039,1.0353258641876464,0.6092847182727866,0.6167297420819572,0.9080206039437226,129.67732160382175,600.0,2.1644713904951147e-11,5466626749275213492
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,16,pre_psd,10.0,0.983141349650583,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63962732922253,56.862318814117735,1.1191880432674535,0.2576153829119607,0.25762303630792677,-7.653395966089604e-06,-0.11495504503385758,0.0,0.402,1.7767457768066686,1.0401891405764017,-0.08256835402426972,0.0,0.384,0.9036792074972265,0.5031047946554358,0.0,0.0,0.0,0.0,0.0,,,9722428660274577808
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,16,independent_square_psd,10.0,0.9821104218155314,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63962732922253,56.862318814117735,1.1191880432674535,0.25762301234230484,0.25762303630792677,-2.3965621931409942e-08,-0.11495504503385758,0.0,0.402,1.7767457768066686,1.0401891405764017,-0.08256835402426972,0.0,0.384,0.9036792074972265,0.5031047946554358,1.0401891405764017,0.0,0.0,0.0,0.5031047946554358,,,9722428660274577808
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,16,nystrom_psd,10.0,0.9821104218155314,0.9915966386554622,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.63962732922253,56.862318814117735,1.1191880432674535,0.24827745501476955,0.25762303630792677,-0.009345581293157212,-0.11495504503385758,0.0,0.402,1.7767457768066686,1.0401891405764017,-0.08256835402426972,0.0,0.384,0.9036792074972265,0.5031047946554358,1.0401891405764017,0.6104714765706473,0.6247654401481162,0.9040237149609992,27.28348068539741,598.0,2.1644412826817622e-11,9722428660274577808
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,8192,17,pre_psd,10.0,0.9850737618985292,0.9873949579831933,0.9919815254346014,0.9641188144164906,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0,0.0,63.57935135511988,56.862318814117735,1.11812800956922,0.2576135921333793,0.25762303630792677,-9.444174547457163e-06,-0.11348000685894474,0.0,0.401,1.7694944969783728,1.0327279181061377,-0.0825559643166773,0.0,0.384,0.9103199213169768,0.5058942247815901,0.0,0.0,0.0,0.0,0.0,,,1208183766638830722
