task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,train_cv,1.0,0.5530067828498435,id_test,0.0149991512298583,cuda,0.696,0.5837542087542087,0.5627761413843888,0.3214285714285714,0.6938131313131313,0.5814969303936539,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,train_cv,1.0,0.5530067828498435,ood_test,0.0149991512298583,cuda,0.652,0.5846729649964552,0.5408583310464208,0.3149606299212598,0.6878039933389393,0.6575126751585958,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,validation,0.308345079421997,cuda,0.704,0.5142857142857142,0.4494047619047618,0.075,0.5658666666666667,0.3915123709392354,0.6404760156733605,0.2238845868505573,0.1362254980282446,0.6813164316723418
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,id_test,0.308345079421997,cuda,0.684,0.5511363636363636,0.4947686168171702,0.1855670103092783,0.7130331088664421,0.6107349997830146,0.6402735687620177,0.2238592667068041,0.1311703154863051,0.681914068203996
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,ood_test,0.308345079421997,cuda,0.622,0.5456051837562448,0.4680222248492729,0.1818181818181818,0.6345319945260589,0.6072482318104168,0.6624579303617093,0.2348032387317318,0.0711943048482188,0.6821671056484749
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,validation,0.0130057334899902,cuda,0.708,0.5361904761904762,0.5010798545613604,0.1797752808988764,0.6032761904761905,0.4181534764729978,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,id_test,0.0130057334899902,cuda,0.696,0.5837542087542087,0.5627761413843888,0.3214285714285714,0.6938131313131313,0.5814969303936539,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0130057334899902,cuda,0.652,0.5846729649964552,0.5408583310464208,0.3149606299212598,0.6878039933389393,0.6575126751585958,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,10.0,0.6518215269236449,validation,0.0150063037872314,cuda,0.64,0.540952380952381,0.5412282848054808,0.3283582089552239,0.5939047619047619,0.4054695534159257,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,10.0,0.6518215269236449,id_test,0.0150063037872314,cuda,0.7,0.6569163860830527,0.66078697421981,0.5454545454545454,0.7286054994388328,0.6335599816773063,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,10.0,0.6518215269236449,ood_test,0.0150063037872314,cuda,0.692,0.6663039356317291,0.6689254265272427,0.5815217391304348,0.701835089281298,0.636531462194571,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,validation,0.4182243347167969,cuda,0.684,0.5723809523809524,0.5740872528088676,0.3577235772357723,0.6166095238095238,0.4601397638569938,0.6382704417286336,0.223518001482138,0.1650378468971409,0.6729437450582496
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,id_test,0.4182243347167969,cuda,0.732,0.6816077441077442,0.688956565337691,0.5732484076433121,0.7406004489337822,0.6648370342180542,0.6152091325047566,0.2124983798454816,0.1555563525510795,0.6730983317067648
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,ood_test,0.4182243347167969,cuda,0.702,0.6691645644754415,0.6712137728329899,0.5706051873198847,0.730029183360538,0.6937582377287097,0.6253944018342333,0.2173086269203099,0.1141387054514918,0.6716717797641163
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,validation,0.0141699314117431,cuda,0.648,0.5733333333333334,0.5743363516755668,0.3972602739726027,0.6329142857142858,0.4461002809756805,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,id_test,0.0141699314117431,cuda,0.688,0.6606341189674523,0.6597808639821341,0.5617977528089888,0.7429854096520763,0.6622646239723213,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0141699314117431,cuda,0.702,0.6790902046132792,0.6821333333333334,0.6026666666666667,0.7490230993718159,0.6959835611759206,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6436529223811294,validation,0.0130119323730468,cuda,0.676,0.6085714285714285,0.6097589177313985,0.4489795918367347,0.6534857142857142,0.4531857973518398,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6436529223811294,id_test,0.0130119323730468,cuda,0.668,0.6400112233445567,0.6388729354844324,0.5363128491620112,0.7285353535353536,0.6236522996329715,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6436529223811294,ood_test,0.0130119323730468,cuda,0.696,0.6782245964617236,0.6805380411937789,0.6102564102564103,0.7228240259847324,0.6840904207775648,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,validation,0.3889143466949463,cuda,0.728,0.5847619047619047,0.5812395309882747,0.3333333333333333,0.6233904761904762,0.4959066557663788,0.6055966910511076,0.2076210314765843,0.126570715361529,0.6540738958049792
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,id_test,0.3889143466949463,cuda,0.696,0.6071127946127947,0.604989604989605,0.4153846153846154,0.6733305274971941,0.5890875499650693,0.6076805127385507,0.2091564989546009,0.101666498744998,0.6583070842948753
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,ood_test,0.3889143466949463,cuda,0.678,0.6231636741356285,0.6066089693154996,0.4390243902439024,0.7232197325683005,0.6854022176505928,0.6140991758777485,0.2121207368299275,0.0863197722100061,0.6566316889004633
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,validation,0.0120017528533935,cuda,0.676,0.6085714285714285,0.6097589177313985,0.4489795918367347,0.6534857142857142,0.4531857973518398,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,id_test,0.0120017528533935,cuda,0.668,0.6400112233445567,0.6388729354844324,0.5363128491620112,0.7285353535353536,0.6236522996329715,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0120017528533935,cuda,0.696,0.6782245964617236,0.6805380411937789,0.6102564102564103,0.7228240259847324,0.6840904207775648,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,train_cv,10.0,0.704028752159402,validation,0.0099067687988281,analytic_cpu,0.664,0.6761904761904762,0.6434634974533107,0.5578947368421052,0.7357714285714286,0.5211247507078602,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,train_cv,10.0,0.704028752159402,id_test,0.0099067687988281,analytic_cpu,0.736,0.7703423120089787,0.7326463153801284,0.7027027027027027,0.8308782267115601,0.7067184260193897,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,train_cv,10.0,0.704028752159402,ood_test,0.0099067687988281,analytic_cpu,0.712,0.7216533940083428,0.7106621015576023,0.6909871244635193,0.8054277753046117,0.7080563296346547,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,validation,0.4838147163391113,analytic_cpu,0.716,0.5761904761904761,0.572031344183243,0.3238095238095238,0.7371428571428572,0.541760690656448,0.5352725121323851,0.179623096852888,0.0467104817855589,0.5617337523897062
acsincome,q1000,999,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,id_test,0.4838147163391113,analytic_cpu,0.748,0.6654040404040404,0.6741761310742878,0.5190839694656488,0.8290544332211,0.7062055921397723,0.5093451848249289,0.1697126574119854,0.0851507747879453,0.5770970889896453
acsincome,q1000,999,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,ood_test,0.4838147163391113,analytic_cpu,0.684,0.6304100509472226,0.6163186012627488,0.4551724137931034,0.8004154919127467,0.7080853511625643,0.5685169278053761,0.1951186706385278,0.1062354839810951,0.5737299167189549
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,validation,0.0079984664916992,analytic_cpu,0.656,0.6704761904761904,0.636431277056277,0.5520833333333334,0.737752380952381,0.5347081815262286,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,id_test,0.0079984664916992,analytic_cpu,0.704,0.7430555555555556,0.7016898864809081,0.6754385964912281,0.8251964085297419,0.701071692180556,,,,
acsincome,q1000,999,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,ood_test,0.0079984664916992,analytic_cpu,0.706,0.7158249657878684,0.7047137330210396,0.6852248394004282,0.8022126593131194,0.7100998858254739,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,1.0,0.7092865617153861,validation,0.009070873260498,analytic_cpu,0.68,0.6838095238095239,0.6560264171711612,0.5652173913043478,0.7376761904761905,0.5300175887811147,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,1.0,0.7092865617153861,id_test,0.009070873260498,analytic_cpu,0.716,0.7341470258136924,0.7089161842601551,0.6635071090047393,0.8169893378226711,0.6473705868128123,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,1.0,0.7092865617153861,ood_test,0.009070873260498,analytic_cpu,0.728,0.7360142454370084,0.7262479871175523,0.7043478260869566,0.8206459909976752,0.7608443769364517,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,validation,0.4763898849487304,analytic_cpu,0.716,0.6142857142857143,0.6213333333333333,0.432,0.7356952380952382,0.5561926464934577,0.5317592300968043,0.1784610652884079,0.0923139193376516,0.5380023492520957
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,id_test,0.4763898849487304,analytic_cpu,0.748,0.6887626262626263,0.6988470142832559,0.5771812080536913,0.8396464646464646,0.7298708696936185,0.486841293144016,0.1602243329522387,0.0882212123479003,0.5555595404595226
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,ood_test,0.4763898849487304,analytic_cpu,0.734,0.6936324215594137,0.6958901729081588,0.5882352941176471,0.8207614054178827,0.7587217248254705,0.5351785843222914,0.1801733481323081,0.0915490368940957,0.5571999936894267
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,validation,0.008408784866333,analytic_cpu,0.68,0.6838095238095239,0.6560264171711612,0.5652173913043478,0.7376761904761905,0.5300175887811147,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,id_test,0.008408784866333,analytic_cpu,0.716,0.7341470258136924,0.7089161842601551,0.6635071090047393,0.8169893378226711,0.6473705868128123,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,ood_test,0.008408784866333,analytic_cpu,0.728,0.7360142454370084,0.7262479871175523,0.7043478260869566,0.8206459909976752,0.7608443769364517,,,,
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7029287185709622,validation,0.0219957828521728,analytic_cpu,0.688,0.700952380952381,0.6675531914893618,0.5851063829787234,0.7427809523809524,0.5245311961130705,,,,
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7029287185709622,id_test,0.0219957828521728,analytic_cpu,0.724,0.7507014590347925,0.7191056976763122,0.6820276497695853,0.8068181818181819,0.6518344668706546,,,,
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7029287185709622,ood_test,0.0219957828521728,analytic_cpu,0.72,0.7298972811660154,0.7186992654032245,0.6995708154506438,0.825460421097756,0.7686731683586372,,,,
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,validation,0.4572274684906006,analytic_cpu,0.724,0.6009523809523809,0.6055429786650203,0.3893805309734513,0.7382095238095239,0.543091993820106,0.5321810786169414,0.1786221601258619,0.0385404460333351,0.5527755930717946
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,id_test,0.4572274684906006,analytic_cpu,0.752,0.6788720538720538,0.6897269597245577,0.5507246376811594,0.8310185185185186,0.7130256661792147,0.5014934405836312,0.166708582509734,0.0750527961980284,0.568884704720454
acsincome,q1000,999,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,ood_test,0.4572274684906006,analytic_cpu,0.71,0.6625199914263573,0.6579785352046232,0.5245901639344263,0.8035646568069776,0.7166710080623806,0.560595742409698,0.1918618873857346,0.0947278584858684,0.5662683354853935
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,svc,train_cv,100.0,0.7075720806779048,validation,0.0230646133422851,analytic_cpu,0.676,0.6923809523809523,0.6568901540181975,0.5759162303664922,0.7434666666666666,0.5218949372765439,,,,
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,svc,train_cv,100.0,0.7075720806779048,id_test,0.0230646133422851,analytic_cpu,0.708,0.7305695847362514,0.7021623827009384,0.6604651162790698,0.7969977553310886,0.6269015550150521,,,,
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,svc,train_cv,100.0,0.7075720806779048,ood_test,0.0230646133422851,analytic_cpu,0.728,0.7360142454370084,0.7262479871175523,0.7043478260869566,0.8175957527493364,0.762742461762307,,,,
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,validation,0.4724605083465576,analytic_cpu,0.728,0.6114285714285714,0.6183548850574713,0.4137931034482758,0.7395809523809523,0.5449070773797695,0.5306894794799738,0.1782126781126687,0.0428534104810629,0.5441268632982316
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,id_test,0.4724605083465576,analytic_cpu,0.752,0.6840628507295173,0.6950979620741207,0.5633802816901409,0.8324214365881033,0.7172102659891688,0.4948263224742023,0.1642110317773048,0.0760358858618537,0.5608135675548862
acsincome,q1000,999,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,ood_test,0.4724605083465576,analytic_cpu,0.724,0.6808461525778635,0.680768376637797,0.5632911392405063,0.8064665050864783,0.7195310923269366,0.5537498254506724,0.1890403757501549,0.0982267956063135,0.5584452564718829
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7131888737927784,validation,0.00700044631958,analytic_cpu,0.668,0.6676190476190476,0.6423092172174243,0.546448087431694,0.7506285714285714,0.5647002770813653,,,,
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7131888737927784,id_test,0.00700044631958,analytic_cpu,0.724,0.7403198653198653,0.7163715286341439,0.6698564593301436,0.8175505050505051,0.6679229046842172,,,,
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7131888737927784,ood_test,0.00700044631958,analytic_cpu,0.72,0.7284793325748957,0.7183733243212798,0.696969696969697,0.8229872549504543,0.7567727336177263,,,,
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,validation,0.4982993602752685,analytic_cpu,0.732,0.618095238095238,0.6262078507509317,0.4273504273504273,0.7547428571428572,0.5788063117932164,0.5203601848948686,0.173833981334621,0.0481291087147948,0.5521348523242106
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,id_test,0.4982993602752685,analytic_cpu,0.76,0.6954264870931537,0.7073970037453183,0.5833333333333334,0.8332631874298542,0.7292981675684679,0.4955878906862438,0.1632808720402007,0.0753175544988208,0.566281082793262
acsincome,q1000,999,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,ood_test,0.4982993602752685,analytic_cpu,0.726,0.6825526372195018,0.6825396825396826,0.5650793650793651,0.8276203195330663,0.7627691535446975,0.5351920432066238,0.1804920959149794,0.0995103588830428,0.5672986495469639
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,1.0,0.7024473005180616,validation,0.0137629508972167,analytic_cpu,0.688,0.6895238095238095,0.6630727762803235,0.5714285714285714,0.7388190476190476,0.545807939617136,,,,
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,1.0,0.7024473005180616,id_test,0.0137629508972167,analytic_cpu,0.708,0.7357603815937149,0.7034400948991696,0.6666666666666666,0.8241442199775533,0.6764151441576666,,,,
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,1.0,0.7024473005180616,ood_test,0.0137629508972167,analytic_cpu,0.722,0.7323127401032135,0.7207837339450647,0.702355460385439,0.8209757464839822,0.7572149429803896,,,,
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,gpc,not_applicable,,,validation,0.514582633972168,analytic_cpu,0.716,0.6028571428571429,0.6085048192505349,0.4033613445378151,0.741104761904762,0.5575994066764605,0.5277046441388517,0.1771929195466171,0.0690851279657165,0.5394620148485667
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,gpc,not_applicable,,,id_test,0.514582633972168,analytic_cpu,0.752,0.6918490460157127,0.7024723587223587,0.581081081081081,0.8389450056116723,0.7289611185146674,0.4871504915020541,0.1606858442241553,0.0844716896269271,0.5560388975797819
acsincome,q1000,999,classical_ext,matern15_med,12,matern15_med__d12,gpc,not_applicable,,,ood_test,0.514582633972168,analytic_cpu,0.726,0.6825526372195018,0.6825396825396826,0.5650793650793651,0.8198875533791694,0.7542741338995697,0.5392400622375231,0.18261654968911,0.1043875115210369,0.5565880697381508
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,svc,train_cv,10.0,0.6997621915717553,validation,0.0130026340484619,analytic_cpu,0.696,0.6952380952380952,0.6701388888888888,0.5777777777777777,0.7450666666666668,0.552306918798705,,,,
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,svc,train_cv,10.0,0.6997621915717553,id_test,0.0130026340484619,analytic_cpu,0.732,0.7438973063973064,0.7230260438197602,0.6731707317073171,0.8091329966329965,0.6491215099571044,,,,
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,svc,train_cv,10.0,0.6997621915717553,ood_test,0.0130026340484619,analytic_cpu,0.722,0.7273499200342946,0.7195216936854043,0.6931567328918322,0.8080658191950669,0.7217323551088135,,,,
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,gpc,not_applicable,,,validation,0.5205373764038086,analytic_cpu,0.716,0.6028571428571429,0.6085048192505349,0.4033613445378151,0.7392,0.5582168450300713,0.5276538521775211,0.1772510694084879,0.0742642554733445,0.5365550356928065
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,gpc,not_applicable,,,id_test,0.5205373764038086,analytic_cpu,0.756,0.6949354657687992,0.7061147405137692,0.5850340136054422,0.8388047138047138,0.7314425554273148,0.4866377509642063,0.1606984856294781,0.0909651802991476,0.5537714556899979
acsincome,q1000,999,classical_ext,matern25_med,12,matern25_med__d12,gpc,not_applicable,,,ood_test,0.5205373764038086,analytic_cpu,0.726,0.6825526372195018,0.6825396825396826,0.5650793650793651,0.8181893126246889,0.7510468058219084,0.5397047979820124,0.1829253724836306,0.1039828351180786,0.5540001954978547
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,svc,train_cv,100.0,0.7106862912853843,validation,0.0223195552825927,analytic_cpu,0.672,0.6857142857142857,0.6519524617996604,0.5684210526315789,0.7452190476190476,0.5353020901794634,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,svc,train_cv,100.0,0.7106862912853843,id_test,0.0223195552825927,analytic_cpu,0.72,0.7450196408529742,0.7147235263432447,0.6759259259259259,0.8129910213243546,0.6690371156566243,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,svc,train_cv,100.0,0.7106862912853843,ood_test,0.0223195552825927,analytic_cpu,0.718,0.7274818222288173,0.7166113958396141,0.6967741935483871,0.8228718405302469,0.7682732624323554,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,gpc,not_applicable,,,validation,0.5269641876220703,analytic_cpu,0.74,0.6085714285714285,0.6135644812251789,0.3925233644859813,0.7408,0.5494999867679049,0.5304532677798299,0.177949933500655,0.0466004262012956,0.5566414371035443
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,gpc,not_applicable,,,id_test,0.5269641876220703,analytic_cpu,0.748,0.6731902356902357,0.6832961331965977,0.5401459854014599,0.8310185185185185,0.7236270101412587,0.5042543620175582,0.1676849324624336,0.0795947421626773,0.5727003890324447
acsincome,q1000,999,classical_ext,rbf_gscale_x0.1,12,rbf_gscale_x0.1__d12,gpc,not_applicable,,,ood_test,0.5269641876220703,analytic_cpu,0.698,0.6473182635076091,0.6383943752364805,0.4915824915824915,0.805394799755981,0.7220509104954234,0.5616378724089952,0.1923739882433708,0.1000184077960663,0.5716372862447311
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,svc,train_cv,10.0,0.7057660479861317,validation,0.013995885848999,analytic_cpu,0.68,0.6876190476190476,0.6575577015272926,0.5698924731182796,0.7472000000000001,0.5384797996326801,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,svc,train_cv,10.0,0.7057660479861317,id_test,0.013995885848999,analytic_cpu,0.716,0.7367424242424242,0.7096399535423925,0.6666666666666666,0.8161475869809204,0.6684802156202511,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,svc,train_cv,10.0,0.7057660479861317,ood_test,0.013995885848999,analytic_cpu,0.72,0.7298972811660154,0.7186992654032245,0.6995708154506438,0.8261529076190004,0.7732276359241643,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,gpc,not_applicable,,,validation,0.5096917152404785,analytic_cpu,0.728,0.6190476190476191,0.6271929824561404,0.4333333333333333,0.7419428571428571,0.5588121854834186,0.5275224869837173,0.1772163028874055,0.0498074977608608,0.5358705898324799
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,gpc,not_applicable,,,id_test,0.5096917152404785,analytic_cpu,0.752,0.6892536475869809,0.7001006114077857,0.5753424657534246,0.8359988776655444,0.7294423106617638,0.4879549308630409,0.1615092225697798,0.0760441253480364,0.5536491374164026
acsincome,q1000,999,classical_ext,rbf_gscale_x0.3,12,rbf_gscale_x0.3__d12,gpc,not_applicable,,,ood_test,0.5096917152404785,analytic_cpu,0.728,0.6856770704522597,0.6864567771445433,0.5723270440251572,0.8133583947502927,0.7330120966353213,0.5439566068698184,0.1849470094396529,0.1065611496478817,0.5532500281306532
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,svc,train_cv,1.0,0.6806347207617669,validation,0.0096855163574218,analytic_cpu,0.668,0.6371428571428572,0.6268723813633993,0.5029940119760479,0.7239619047619048,0.5191556451941726,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,svc,train_cv,1.0,0.6806347207617669,id_test,0.0096855163574218,analytic_cpu,0.708,0.7124017957351291,0.6963343816036873,0.6368159203980099,0.8157968574635241,0.662670748909909,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,svc,train_cv,1.0,0.6806347207617669,ood_test,0.0096855163574218,analytic_cpu,0.732,0.7280836259913275,0.7259982660188775,0.6854460093896714,0.7947272097739526,0.692156974066334,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,gpc,not_applicable,,,validation,0.4065244197845459,analytic_cpu,0.712,0.6038095238095238,0.60967993754879,0.4098360655737705,0.710704761904762,0.5509610822694266,0.5594964893762014,0.1881063426460448,0.076867912210356,0.6087704993019483
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,gpc,not_applicable,,,id_test,0.4065244197845459,analytic_cpu,0.748,0.691358024691358,0.7011328488206607,0.5827814569536424,0.8227413019079686,0.715216826735535,0.5245926880077084,0.1723837082992189,0.1170759288967874,0.6123559344813497
acsincome,q1000,999,classical_ext,rbf_gscale_x3,12,rbf_gscale_x3__d12,gpc,not_applicable,,,ood_test,0.4065244197845459,analytic_cpu,0.7,0.6554055168092858,0.6518170507511467,0.5222929936305732,0.7964914016256945,0.7345362473713557,0.5642934296910707,0.1900311571592274,0.1078732357230647,0.6177958626796615
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,svc,train_cv,1.0,0.6653884372243111,validation,0.0140049457550048,analytic_cpu,0.704,0.6438095238095238,0.6448863636363636,0.5,0.7013333333333334,0.5459335628724054,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,svc,train_cv,1.0,0.6653884372243111,id_test,0.0140049457550048,analytic_cpu,0.716,0.684834455667789,0.6862349967297732,0.5895953757225434,0.7838804713804712,0.6503826808169785,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,svc,train_cv,1.0,0.6653884372243111,ood_test,0.0140049457550048,analytic_cpu,0.712,0.6890405764125901,0.6924706565751482,0.6149732620320856,0.7574483520469573,0.6958031714537892,,,,
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,gpc,not_applicable,,,validation,0.4095375537872314,analytic_cpu,0.712,0.638095238095238,0.6428571428571429,0.4857142857142857,0.6400761904761906,0.5157109665975079,0.6422822708632282,0.2255233763304284,0.1839297115665527,0.6738815097105049
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,gpc,not_applicable,,,id_test,0.4095375537872314,analytic_cpu,0.74,0.7111391694725029,0.7127503491188065,0.6242774566473989,0.7600308641975309,0.6750309158063272,0.6166589696638274,0.2132936755812815,0.1732469940999688,0.6706457899078908
acsincome,q1000,999,classical_ext,rbf_gscale_x10,12,rbf_gscale_x10__d12,gpc,not_applicable,,,ood_test,0.4095375537872314,analytic_cpu,0.694,0.6630476002044484,0.6650480973418392,0.56657223796034,0.6971855369243707,0.6643847507722724,0.637800867372005,0.2233858966483554,0.1126057310863408,0.6733905241070179
